,review_body,review_date,hotelName,hotelUrl
218,"Amazing clean rooms with modern design. Beautiful scenery and place. We always come back with my fiance. Very friendly hotel staff, many things to do around. Perfect place to stay in Prague if you love quiet and calm places.",October 2021,"43    Volcano Spa Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1719181-Reviews-Volcano_Spa_Hotel-Prague_Bohemia.html
219,"Excellent structure in a quiet place, modern and very cleaned. The room is comfortable and very nice. Good restaurant and gym and beauty center. Ten minutes walking from the metro. Near a mall and a very nice gardens.",September 2021,"43    Volcano Spa Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1719181-Reviews-Volcano_Spa_Hotel-Prague_Bohemia.html
220,"A nice hotel with sevral nice features.  The pros - Location: Lively, well connected, out of the tourist area  - Gym and wellness: Separate from the hotel but accessible.  - Nice modern rooms. The bathroom was above expectation.  The cons - Hospitality: I asked for a toothbrush, was treaded as an idiot and referred to a local  farmacist. - Executive upgrade: Acces to a communal sitting area with free coffee and nuts wasn't worth it for me.  The Russians running their business from there gave it a hostel like feeling.  All in all a good hotel to spend a few nights.",December 2021,"44    Vienna House Andel's Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d277204-Reviews-Vienna_House_Andel_s_Prague-Prague_Bohemia.html
221,"The hotel is in a great location, near subway, trams, near shopping mall, cinema...all you need to spend a weekend with your ...... anyone you love. The room was in the top floor with amazing view and terrace. Lovely bathroom with a view and a huge bath tube...All 100% clean and ready. Staff very friendly and the breakfast was just fabulous.... Very comfortable beds!",October 2021,"44    Vienna House Andel's Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d277204-Reviews-Vienna_House_Andel_s_Prague-Prague_Bohemia.html
222,Great hotel on great place in Prague. Very good service and friendly helpfull Staff. That stay I ordered executive room with executive service. I was really satisfied. Beverages are available all day tea and coffee also and nice is happy hours with free beer and wine from 5 to 7pm;),September 2021,"44    Vienna House Andel's Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d277204-Reviews-Vienna_House_Andel_s_Prague-Prague_Bohemia.html
223,"Experience, yes I did not write stay at the hotel, because that would be an insult. So great people there, an axiom for cleanliness would be an Andel`s Hotel. One of my best experiences at the hotel ever and for Prague it is going to be number one for me. Safe parking, great breakfast so many tiny things to pamper their guests. Thank U!",October 2020,"44    Vienna House Andel's Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d277204-Reviews-Vienna_House_Andel_s_Prague-Prague_Bohemia.html
224,"Beautiful, modern hotel that is well-connected to the touristic sites of Prague. The room was clean and comfortable. The breakfast buffet included some regional specialties and good coffee. Would stay here again.",August 2020,"44    Vienna House Andel's Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d277204-Reviews-Vienna_House_Andel_s_Prague-Prague_Bohemia.html
225,Guys I recommend this hotel 100%  Perfect breakfast  Perfect rooms  Nice and very good clean rooms and place.  It's in the center and very easy to enjoy the town.  4 stars because not good internet in 4 floor and you have to pay for parking place 30 Euro.,August 2020,"45    Friday Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1597889-Reviews-Friday_Hotel-Prague_Bohemia.html
226,"Booked this hotel for my boyfriends birthday which I did inform the hotel and on arrival we had a bottle of fizz and chocolate left in the room - lovely touch. Hotel is clean, staff are friendly and breakfast was spot on. Location is great! It is very central to all the main tourist attractions. Would definitely book here again if returning to Prague.",February 2020,"45    Friday Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1597889-Reviews-Friday_Hotel-Prague_Bohemia.html
227,Nice place. Centrally located. Easy check in and check out. Fresh and delicious breakfast. Helpful personal. Within walking distance to almost everything important in prague. We loved the Christmas markets.    Recommended,December 2019,"45    Friday Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1597889-Reviews-Friday_Hotel-Prague_Bohemia.html
228,"This is a beautiful hotel in a great area, but we had to change rooms 3 times until we found one with acceptable (not great) wifi connectivity. In each of the rooms we sampled, the beds were ultra firm, which was painful at my pressure points (shoulders, hips). The breakfast was delicious and fresh and the service was always friendly and helpful.",January 2020,"45    Friday Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1597889-Reviews-Friday_Hotel-Prague_Bohemia.html
229,"This is a wonderfully located hotel, slap bang central Prague with just about everything within a very short walk - perfect. Hotel itself is ok, nothing particular but friendly staff and clean comfortable rooms, breakfast is ok too. Tea/Coffee and water available 24hrs a day in the lounge room, but no facilities in the room which was not ideal if you like a drink when you first wake up to start your day, not here. Mini bar was never restocked but overall we would use again, as I say the location is fantastic.",December 2019,"45    Friday Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1597889-Reviews-Friday_Hotel-Prague_Bohemia.html
230,"This time everything gone perfect, in my room i had a nice view, perfect location in Prag, rooms big and clean, staff service great, there is no doubt i will be back, otherwise the breakfast could improve",January 2021,"46    Hotel Prague Inn
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d594755-Reviews-Hotel_Prague_Inn-Prague_Bohemia.html
231,Really nothing bad to say about this restaurant and hotel.  Clean and clean bathrooms and rooms.  Food was very good in the restaurant but the staff didn't seem to be up to the job of serving.  First day they told us breakfast was being served only but after we had decided on breakfast then they said lunch menu only was being served.  We were seated on the street near the door with much traffic of servers constantly.  We could have been seated inside as this is a large place with many floors.  We chose to sit outside.  I could not recommend.,June 2020,"46    Hotel Prague Inn
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d594755-Reviews-Hotel_Prague_Inn-Prague_Bohemia.html
232,"Compliments to the hotel management, they put the right people at the reception desk, at the breakfast area and at general maintenance. The big plus of hotel Prague Inn is the top location smack in the middle of Prague, at the front of Wenceslas square, which makes everything just footsteps away.  Super professional people at the reception desk who gave us very practical tips on where to go, what/where to eat, currency excange and so on. They facilitated for us airport transport and a guided tour of 6 hours through the city, what more can you ask for. Next time we go to Prague, it will be at the Prague Inn for sure!",February 2020,"46    Hotel Prague Inn
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d594755-Reviews-Hotel_Prague_Inn-Prague_Bohemia.html
233,"We were here for 3 nights. The room was clean and quiet, the buffet breakfast was good, the staff was very friendly, and the location was amazing. The only complaints we had were the bed (essentially it was like sleeping on a box spring, it was very weird) and the heat. Our room was very hot and we couldn't figure out how to cool it down. We survived, and only were in the room to sleep, so it wasn't a huge problem, but enough for us to comment on it every time we were in the room. That said, we'd stay here again, even with the hot room.",February 2020,"46    Hotel Prague Inn
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d594755-Reviews-Hotel_Prague_Inn-Prague_Bohemia.html
234,"We stayed here for 2 nights with one being New Year’s Eve. We had to walk a little way to the hotel from our taxi which is fine as the hotel is right in the middle of town, which is was excellent for location. Check in was great and the lady was very helpful and friendly. Our room was a good size and although we didn’t face the market square we could see it through our window. We had 2 windows  although not technically double glazing, but it did reduce some of the noise from outside. We went for a walk and then came back to the hotel for dinner. We went downstairs to the restaurant and had dinner. I have reviewed restaurant seperately, but the issue was we tried to charge our meal back to the restaurant but were advised we couldn’t as the restaurant was not part of the hotel.",December 2019,"46    Hotel Prague Inn
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d594755-Reviews-Hotel_Prague_Inn-Prague_Bohemia.html
235,It is my partners 50th birthday today and we thought it would be lovely to visit the bar to enjoy a glass of champagne but we were met by a very hostile man at the bar entrance who handed me a menu and then when we walked off to find a seat he shouted at me to order a drink now as the place wasn’t free. I felt very embarrassed and we decided to leave. He was doing it to many people and whilst a lot of people just come for a look as it’s not clear you must buy a drink his attitude was very aggressive and not a nice welcome.,November 2021,"47    Dancing House Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10441082-Reviews-Dancing_House_Hotel-Prague_Bohemia.html
236,"Stunning view - That’s all you can expect. I and my hubby visited View Bar in the Dancing House tonight. The first disappointment was that no staff was at the bar, the bartender was smoking on the terrace and even though he saw us, he didn’t get bothered to come back to serve us. Another guest who was going outside for a cigarette told him that we are still there. We ordered a Long Island Ice Tea/ the most expensive cocktail on the menu/ and what we got was just.....kind of rum and coke style drink with two ice cubes. What a joke. I politely asked the bartender for crushed ice but his response was that they don’t have any. We just left straight after. I’ll make sure that my friends/relatives/business related partners won’t go to this place. This bar relies on tourists and don’t",December 2020,"47    Dancing House Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10441082-Reviews-Dancing_House_Hotel-Prague_Bohemia.html
237,"Very small,  only a bench seat  outside!  No tables where you could sit & take in the view! Disappointed , thought we were going to Have a afternoon in a roof terrace bar , if you want that a definite no no! Better of going to Letenský park !",August 2020,"47    Dancing House Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10441082-Reviews-Dancing_House_Hotel-Prague_Bohemia.html
238,"Came for the drinks, and I wasn’t disappointed. The drinks was very good, and cheap. The view is also very beautiful. It was a little crowded but it wasn’t too bad.  The strawberry daiquiri was white so I was confused but it was one of the best ones I’ve had!!",August 2020,"47    Dancing House Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10441082-Reviews-Dancing_House_Hotel-Prague_Bohemia.html
239,"Visited here as part of sight seeing in Prague. Very small upstairs with about 15 places to sit down and have a drink. Drinks are reasonable, but expensive for Prague. I would recommend the hot chocolate as it’s to die for!",August 2020,"47    Dancing House Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10441082-Reviews-Dancing_House_Hotel-Prague_Bohemia.html
240,"Very nice location close to the city center. Beds and shower were good too. I would have liked the possibility to get some fresh air in the room, it was really warm. Also we had a lot of noise disturbance the second morning (from 6.30)",November 2021,"48    Hotel Salvator
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276685-Reviews-Hotel_Salvator-Prague_Bohemia.html
241,"The hotel has excellent location, public transport available to all major parts of the city.  The hotel rooms were spacious. The reception staff was very supportive. Door keys were old style and  a bit tricky to use",October 2021,"48    Hotel Salvator
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276685-Reviews-Hotel_Salvator-Prague_Bohemia.html
242,"Excellent location, very spacious as well as  a nice decor and a lovely Argentinian restaurant downstairs a few minutes walk from the Palladium shopping centre about 15 minutes from Charles bridge. They also offer a (paid) parking nearby which is a must if you travel to Prague by car.",October 2021,"48    Hotel Salvator
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276685-Reviews-Hotel_Salvator-Prague_Bohemia.html
243,"We enjoyed our 3 nights stay in this lovely hotel, the staff was friendly and willing to assist. They were very generous, offered us two different rooms to choose. The hotel is located in a quiet surrounding, yet close to tourist attractions.",October 2021,"48    Hotel Salvator
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276685-Reviews-Hotel_Salvator-Prague_Bohemia.html
244,"Nice service and nice decoration style. The reception speak English very well. The room is big, clean and quiet. The location is perfect in a lovely street surrounded by cafes and restaurants. I will stay here again next time.",October 2021,"48    Hotel Salvator
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276685-Reviews-Hotel_Salvator-Prague_Bohemia.html
245,The service from all at the hotel was great in particular the concierge at the door who could not have been more helpful.  The hotel was relaxed and welcoming.  Room was comfortable and very clean and  there was a wide selection at breakfast.   Only 15 minute walk to the main centre which meant it was quiet in the evenings.,November 2021,"49    Le Palais Art Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html
246,"The hotel is beautiful and the rooms comfortable.  Our room was on the small side, hard to find a place for 2 suitcases.  Our heater leaked so we were moved across the hall to a bigger room which was very nice.  Like many old hotels, there are not enough outlets for charging electronics and the tub is a bit hard to get into.  the main drawback is the location.  It is very quiet but we spent a lot of time commuting back and forth to see the main sites of Prague.",September 2021,"49    Le Palais Art Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html
247,"We spent the wedding night here, and the services were of an excellent standard - they prepared the romantic decoration of the room in advance see below. Thank you to all the staff at the hotel for services.",August 2021,"49    Le Palais Art Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html
248,"It was a absolut nice stay in this hotel. The staff was very friendly. The beds ar comfortable. We will like to come for another stay in this hotel! You have to to 20 minutes to the old town, this ist the only thing, which should be better...",August 2021,"49    Le Palais Art Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html
249,"Noble Hotel with very courteous and friendly staff. We had just a small Standard room, but ist was big enough. The bed was exremly cozy with very good mattresses - we slept very well. Breakfast was good. Food in the restaurant was delicious and nicely arranged. The view from the terrace was nice. To sit there was very relaxing. All in all a perfect stay. We would choose the Le Palais again and can only highly recommend it.",August 2021,"49    Le Palais Art Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html
250,"Great apartment for a short stay for a couple. Perfect location it was right next to everything in central Prague, the room was a decent enough size with its own balcony, toilet, kitchen area and a massive TV with all the essential channels ..",December 2021,"50    City Nest
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d15598898-Reviews-City_Nest-Prague_Bohemia.html
251,"Nice location, 3 minutes away from one metro station of line B. Ask close to the astronomic clock tower. A spacious studio room with sofa bed and kitchen. Which is enough for four people. I would love to stay here again when I have a chance to visit Prague.",December 2021,"50    City Nest
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d15598898-Reviews-City_Nest-Prague_Bohemia.html
252,"We loved the high ceiling which made the room even more spacious. It was super clean a well decorated.  Location is excellent, next to the train station and several tram stops. Also, walking distance from old and new city of Prague.",December 2021,"50    City Nest
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d15598898-Reviews-City_Nest-Prague_Bohemia.html
253,"First of all, this is NOT a 4 Stars Hotel, NOT even close. We had a very uncomfortable stay because of the noises from the corridor and from the other apartments. Very poor sound insulation so you can hear every single sound. The most annoying was the one of the SLAMMING DOORS of the other apartments. The studio (nr.27) is very small, with cracked and a little dirty walls and a curtain instead of an inside door.  Don't be fooled by the pictures!!! The pillow is more like a bag of rags than a comfortable pillow. The windows are old, made of wood, they didn't close very well, so you can feel the cold air coming through.  Location close to the old town center and main attractions. Quick online registration for obtaining the access code of the apartment. Bathroom big enough and",December 2021,"50    City Nest
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d15598898-Reviews-City_Nest-Prague_Bohemia.html
254,Very nice and fully furnished apartment located in the city center.  It was clean and convenient.  The check-in was done online before our arrival and all went smoothly with a contact less check in.  Thanks again!,November 2021,"50    City Nest
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d15598898-Reviews-City_Nest-Prague_Bohemia.html
255,"Perfect location, clean and spacious, a bit noisy from the train on the street but there are earplugs in the rooms. Amazing service, especially Lucy from the front desk !!! Thanks for the help with the corona tests. Breakfast is selected from the menu at a nearby restaurant. Just about everything is within walking distance or train distance from the station below the room.",November 2021,"51    Hotel Residence Spalena
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d8546305-Reviews-Hotel_Residence_Spalena-Prague_Bohemia.html
256,"The staff are amazing, very helpful. room is spacious, modern and very clean. location is perfect as well :)  One of the best hotel in Prague. its worth to stay there.  the location is in the city center and close to everything by walk.",November 2021,"51    Hotel Residence Spalena
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d8546305-Reviews-Hotel_Residence_Spalena-Prague_Bohemia.html
257,"Great location.  It is close to everything from tourist attractions to restaurants shops. Very nice and modern apartment. Very friendly and helpful lady at the reception, when questioned something about my booking. Enjoyed staying here.",November 2021,"51    Hotel Residence Spalena
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d8546305-Reviews-Hotel_Residence_Spalena-Prague_Bohemia.html
258,"This was my second stay in here. And because I really liked it first time, I came back.  This my my room was on the 4th floor and heading to the street. Room was nice, spacy, with very good mattress on the bed (very firm, definitely not the cheap spring one) Quite noisy in the night, so I had to close windows during the night. But that's acceptable in this location and it wasn't an issue for me. The only real issue I had with this room was the cigarette smell. I could feel it all the time more or less. And it was even more noticable in the bed. It was room 402. When I was there last time in room 301, it was odourless.  I think that sticker with no smoking sign isn't enough to prevent some hard smokers from smoking.",August 2021,"51    Hotel Residence Spalena
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d8546305-Reviews-Hotel_Residence_Spalena-Prague_Bohemia.html
259,"Hotel as described, room on the 5th floor, hot in summer because in the attic, there is a fan and a free-standing air conditioning (very loud, not for night use), you can hear trams, but for a short stay it is ok. Staff exceptional! They speak English fluently, help at every stage of the booking, including the parking lot, and respond quickly to text messages. Close to the old town. Good food. It's worth buying dinner in the restaurant!",August 2020,"51    Hotel Residence Spalena
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d8546305-Reviews-Hotel_Residence_Spalena-Prague_Bohemia.html
260,"Absolutely brilliant location, right in the centre and easy to walk to everything. The rooms were lovely and had exactly what we needed, the reception of the hotel is about a 3 minute walk but it's very close and you cannot complain for the location of the rooms and the quality. The bathroom was spotless and had a hairdryer and some toiletries. The main thing for me is the location it was brilliant.",November 2021,"52    Hotel AURUS
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d581558-Reviews-Hotel_AURUS-Prague_Bohemia.html
261,This is a great hotel and awesome staff! I loved the room and atmosphere. The only issue I had was the Wi-Fi was down a few times in room 33. The router was in another room on the third floor and when first left they turned off the router. Other than that it’s centrally located and many tourist take pics of the iconic land mark hotel.,December 2021,"52    Hotel AURUS
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d581558-Reviews-Hotel_AURUS-Prague_Bohemia.html
262,"The bathroom was very nice and had been updated recently. But the carpet was very old and stained. The room smelled musty, possibly from the very old carpet. The bed was comfortable. Great location in the Old Town, close to the main square and Charles Bridge. The reception desk is in another building about a 5 minute walk away. I would probably stay here again for a reasonable price, but they should really change the carpets.",October 2021,"52    Hotel AURUS
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d581558-Reviews-Hotel_AURUS-Prague_Bohemia.html
263,"The building the rooms are in is right in the middle of Old Town, 3 minutes away from Charles Bridge and  right next to the entrance of the Klementinum. Our room was spacious and clean, the bed extremely comfortable and the bathroom had a big shower.",October 2021,"52    Hotel AURUS
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d581558-Reviews-Hotel_AURUS-Prague_Bohemia.html
264,"The hotel is situated in the most beautiful area of Prague, just a minute walk from Vltava river and the popular Charles Bridge. I can't imagine better location in the city. The staff was really nice with us, the room was very clean and cozy. The hotel itself is one of the most beautiful old buildings in the Old Town. You should know that the reception was about 150 - 200 meters away from the hotel.",July 2021,"52    Hotel AURUS
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d581558-Reviews-Hotel_AURUS-Prague_Bohemia.html
265,"I highly recommend Hotel LeonD'Oro!  Me and my family enjoyed staying here so much. Upon arrival we were greeted with a nice atmosphere and helpful staff. The hotel and the room we stayed in were perfectly clean! The breakfast was delicious with a wide range of selection. I would like to give many thanks to lady Ľubka. She was very nice, always smiling and willing! She definitely knows her way around. We will surely visit again!",October 2021,"53    Hotel Leon D'Oro
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1778551-Reviews-Hotel_Leon_D_Oro-Prague_Bohemia.html
266,"Exceptional stay as this hotel has everything you would want at a fair price.  We were three adults who booked the Junior Suite with Terrace. This was a two-level, two full bathroom unit with a kitchenette. The terrace was nothing less of perfection. We used it every day as the view over Prague was so beautiful. The breakfast buffet was also excellent. We especially liked that there were different options every day. Hats off to the chef for surprising us with new choices every morning, many of them vegetarian!  The location of this hotel could not better!  The staff was professional and the restaurant staff friendly. Cannot complain about anything here. Would…and WILL…stay here again!",September 2021,"53    Hotel Leon D'Oro
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1778551-Reviews-Hotel_Leon_D_Oro-Prague_Bohemia.html
267,"Our home in Prague, a wonderful hotel, amazing staff, huge, clean and air-conditioned rooms. Our room was with two balconies, the highest top in the city center, except for the cathedral spiers. Amazing view. But the thing that makes it home is the wonderful staff. Sure go back there and only there. Must note that I was already in King Court in a suite with a balcony. But back, I will only return to leon doro",September 2021,"53    Hotel Leon D'Oro
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1778551-Reviews-Hotel_Leon_D_Oro-Prague_Bohemia.html
268,"The hotel itself was excellent, room was large and comfortable, there was a kettle in the room. The breakfast was extremely good and the hotel location excellent (but difficult to navigate to due to the Prague road system and roadworks)   I would have scored the hotel higher had it not been for their bad booking confirmation and lengthy delays in responding to messages. The hotel advertises Free Parking on-site which is the reason we booked the hotel. Immediately upon booking we sent a message to the hotel to confirm the reservation for a parking space, we did not receive a reply so sent a second message, finally received a reply only 90 minutes before our arrival, whilst on the road, stating, a parking space was not available. This did not give us time to find alternative hotel",September 2021,"53    Hotel Leon D'Oro
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1778551-Reviews-Hotel_Leon_D_Oro-Prague_Bohemia.html
269,Perfect place in the center (2min from astronomical clock). Including parking. Great stuff. Very good breakfast. I would definitely like to go back there. Thank you very much for everything. Highly recommended!!!,July 2021,"53    Hotel Leon D'Oro
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d1778551-Reviews-Hotel_Leon_D_Oro-Prague_Bohemia.html
270,"We loved this hotel - a perfect location in Mala Strana, minutes from the Charles Bridge, but feels quiet and less touristy. Room was great, we liked the beams and the attic feel. Breakfast was a great selection of fruit/pastries/toast/muesli which was served in the hallway to take back to your room to eat. Staff were friendly and helpful. Some great places to eat/drink nearby - recommend Glaubica for food, and Roesel for craft beers.",November 2021,"54    Miss Sophie's Charles Bridge
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d647318-Reviews-Miss_Sophie_s_Charles_Bridge-Prague_Bohemia.html
271,"Found this hotel almost by accident, and it turned out to be a serendipitous choice. The hotel is easy to find/get to from the airport, 5mins walk from Malostranska Metro station on line A so ~35mins door-to-door if you catch the timing right. It's located on the ""quiet"" side of the river, so not too touristy, but still with lots of great restaurants and shops around and still 5mins walk from both Charles Bridge and the Castle.",November 2021,"54    Miss Sophie's Charles Bridge
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d647318-Reviews-Miss_Sophie_s_Charles_Bridge-Prague_Bohemia.html
272,"This apartment was perfect. No when I say perfect I mean location, facilities, ease of check in and checkout. Everything  We arrived on Thursday evening and were shown to the apartment by the host. The apartment has an open plan main room with double bed, sofa, tv, fireplace, and dining area and large earlobe, there is a seperate kitchen and bathroom area and a utility area with washing machine.  The location is close to the Charles bridge (5 mins walk)  so can cross easily in the Prague centre it is also close to the Lennon wall.  We received a discount for food and drinks in the downstairs restaurant which we used twice.  Will be returning for sure",February 2020,"54    Miss Sophie's Charles Bridge
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d647318-Reviews-Miss_Sophie_s_Charles_Bridge-Prague_Bohemia.html
273,"This place was very nice and has a location that is simply unrivaled in Prague.   It was great for the price -- which we obtained with an advance-booking discount.   The personalized service was great & included a welcome kit with food & drinks.  They provide a round-the-clock front desk which we liked, and a good breakfast.  Coffee is nearly always available.   Our room had a loft- apartment-like ambiance (including a staircase) and had an old, rustic feel that befits Prague very well.",January 2020,"54    Miss Sophie's Charles Bridge
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d647318-Reviews-Miss_Sophie_s_Charles_Bridge-Prague_Bohemia.html
274,"The hotel is very quaint and beautiful.  Our room was on 3rd floor with amazing view of the street and colorful building outside. The small light windows in the slanting roof gave us glimpses of nearby cathedral domes.   Front desk staff is friendly and helpful.  The only thing to keep in mind is that parking is far away, about 7 mins walk and can be brutal in sub zero temps in winter especially if you have lots of bags.  Otherwise the location cant be more perfect.   Breakfast is cold but there is great cafe called cafe 22 right outside where you can hop in jammies. They open at 7am.   Hotel is close to Charles bridge and the castle.  Highly recommend especially for summer stay",December 2019,"54    Miss Sophie's Charles Bridge
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d647318-Reviews-Miss_Sophie_s_Charles_Bridge-Prague_Bohemia.html
275,We booked a specific room type Deluxe Mini Suite online for an extended stay at a higher rate. The gentleman that checked us in was pleasant but seemed confused when looking at at the reservation. We were placed in a lower level room- nice view of the clock and square but a smaller than described-room.   The Hotel advertised their sauna- it was broken and cannot be repaired we were told …remove this from your website advertising. Television did not work - called the front. Desk to assist - could not get it fixed until the next day. Bed is very hard - almost like no mattress- just the base board. Room was adequately cleaned.  Worst experience was the breakfast - service was non-existent and bordered on rude.  Food not replenished abs hot food served cold - person overseeing the,December 2021,"55    Grand Hotel Praha
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d586154-Reviews-Grand_Hotel_Praha-Prague_Bohemia.html
276,"Wonderful hotel, 5 star location and fantastic friendly service. We stayed in the Presidential suite for our honeymoon and had the best view of the square overlooking the astronomical clock. We organised an airport transfer with the hotel and it was excellent. Special mention to Tomas who was very helpful and really made us feel welcome and looked after.",December 2021,"55    Grand Hotel Praha
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d586154-Reviews-Grand_Hotel_Praha-Prague_Bohemia.html
277,"Amazing location, great breakfast, extremely comfortable bed but the best part of the hotel is the staff. The airline lost our luggage and they worked diligently to get our luggage delivered the same day. They were successful and we received all of our winter gear the day before it snowed.  Thank you and we will be back the next time we are in Praha",December 2021,"55    Grand Hotel Praha
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d586154-Reviews-Grand_Hotel_Praha-Prague_Bohemia.html
278,"We stayed in the Grand Hotel, Old Town Square, Prague recently.  The friendliness and professionalism of the staff made our stay a a memorable one. Overall, the location, the staff, the atmosphere, and the afternoon piano sessions in Cafe Mozart were amazing and we are already looking forward to returning to stay there again. Thanks to Tomas and his staff for their warm hospitality. John & Eva. Kildare. Ireland",November 2021,"55    Grand Hotel Praha
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d586154-Reviews-Grand_Hotel_Praha-Prague_Bohemia.html
