,review_body,review_date,hotelName,hotelUrl
482,"Spent 4 nights in the Hostal, loved it very much, it's literally in the center of Barcelona, everything is in walking distance, the staff is super helpful, and you should really check out the card they give to you and all the benefits, which go with it. The room is spacious and comfy, everything is clean, the breakfast is delecious, what else can you ask for? :)  Verbrachte 4 Nächte im Hostal, mag ich jemals nach Barcelona wiederkommen, bin mir sicher, dass ich hier absteigen werde. Frühstück, Personal, Standort - alles waren einfach fantastisch.",None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
483,the rooms feels great. nice breakfast and it is close to the action the rooms are small but comfortable. beds are comfy. great for budget travellers to stay here. we stay here for 2 nights in barcelona and we really enjoy it.,None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
484,"The hostal is directly next to the Liceu on Las Ramblas and the identically named metro station. So, it's perfect for exploring the city in every direction - on foot or with public transportation. The rooms are small, but with a smart use of space and beautiful tile-based design. My girlfriend and I really enjoyed our time here. A huge plus is the breakfast/common room, with a big window over-looking Las Ramblas. So you can enjoy your cereal while watching passersby. Las Ramblas can be a bit louder at night, so you might consider bringing earplugs (just to be safe).",None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
485,"What a nice place to stay!! Good breakfast, good room. Central in Barcelona, nearby the metro. And...very nice people who are working in the hostal. Thank you for the nice stay!!!”Next time in Barcelona we will come again!",None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
486,Stayed at Hostal Mare Nostrum in Barcelona on Oct 5th before we were to board our cruise ship. We wanted to stay overnight for a great price and this was a great choice. The room was small yes but it was clean and had a balcony overlooking the Main Street. We had a great complimentary breakfast and were very happy with our stay.  Will stay here again if we are ever back in Barcelona.,None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
487,"I visited Barcelona in 2018, and stayed in the Hostal Mare Nostrum.  At that time, I wrote a review of Las Ramblas, and did mention the Hostal in my review, but now realize it deserves a review of its own.  This small hotel is immaculate, human-scale  and inexpensive.  It is located within a few steps of Las Ramblas.  In fact, the fine breakfast room overlooks this not-to-miss pedestrian-friendly promenade. My partner and I will be visiting Barcelona again in January, and have booked with the Hostal Mare Nostrum for four nights.",None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
488,i recommend this place such the location is super and the staff are friendly and specially yvan is so funny and very sociable...if we  will be back to this city we will come back to this place....highly recommend it,None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
489,"The location is their main selling point, it is located in Las Ramblas, 1 minute walk to La Boqueria Open Market, 4 minutes to the Cathedral, can’t remember the name & about 15 minutes walk to the Marina area. Also about 20 minute walk to the Parque Ciudadela.   From a Balcony room you can see all the action, in front of Room 102 in the 2nd floor it’s a Metro station, you can see lots of shady characters, great for people watching & have Vino. There is a heavy police presence in the area you can hear sirens in your room all day.   The rooms are way overpriced, we payed $595 for 4 nights , but room 101 is the smallest room ever, no windows. We upgraded to room 102 for an additional $120, average $245 for a room with 4 small cut like mattresses, very small room to store luggage &",None,"48    Hostal Mare Nostrum
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d608390-Reviews-Hostal_Mare_Nostrum-Barcelona_Catalonia.html
490,"We didn't get to use the amenities in the hotel, such as the gym as we arrived around 10 pm and had to leave again at 8 am.  The breakfast buffet was excellent, wonderful choice and very fresh.  I would go so far as to say the best we've seen.  Great customer service from everyone we encountered.  We would definitely stay again.  Free shuttle to the airport was also a plus.  It didn't appear to be in walking distance to anything, but public transport is close.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
491,excellent experience with fast timely shuttle to airport very helpful staff great room great value manager was very helpful and woke up early to make us coffee very quick check in and out very quiet would recommend,None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
492,very friendly staff .we came after midnight the receptionist was kind and informative.the rooms are comfortable and the coffee in the lobby bar is great free transfer to the airport .the children had bunk beds that were very comfortable very good experience,None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
493,"Hotel was very comfortable and clean with a nice style. Location was ok, about a 10 minute walk to the nearest metro station. Taxi to the airport is a set €29 so if you have an early flight, either take the metro if possible or stay closer to the airport. The hotel has a bar and restaurant on site which was a huge plus considering there were no restaurants open in the El Prat area nearby.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
494,"Shuttle was well arranged, also taxi for next day well arranged by staff reception. We arrived late in the evening due to delayed flight. Restaurant was closing, we could quickly order some food and ordered two pizza en and a ham sandwich. Pizza's were very bad, hard and tasteless for 15 Euro a pizza. Ham sandwich OK but nog worth 9 euro. Bad birthday for my son. Hotel knew, nothing was done. Room simpel but OK.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
495,"Very nice airport hotel with free airport shuttle in the morning starting at 5 am until 9 am  and then again later at night. Shuttle ride was about 15-20 minutes.  Book the shuttle at the front desk.  It is nicer than some best western hotels in the U.S.  Spacious, clean, good beds, great shower. Front desk staff spoke English.  No free breakfast but it is available.  We didn’t eat there.  Location is great only for easy access to the the airport. Otherwise, it is in an industrial area with warehouses. The metro station is close by though.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
496,"A couple of issues: Even though the hotel name indicates close proximity to the airport, it is actually quite a distance away, located in what seems to be an industrial/warehouse-type area. There is a free shuttlebus from the airport, departing at intervals I was unable to find. And as far as «find» is concerned, the bus departure point at Parking G can be hard to locate, but there is an excellent video on the hotel’s website showing the way in great detail. The receptionist and the night manager were really great, making check-in a very pleasant experience.  The room was very nice and clean, perhaps even better than expected, and the price was very reasonable. Free wifi (speed around 10 mbps) is available. There is a restaurant and a bar on location, and again, prices are",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
497,"We booked this hotel mainly because it had a shuttle service to and from the airport. On arrival, we were told there was no shuttle at time I called hotel. We were advised to take metro or 25euro taxi.  The next day it was a 5min. walk to Metro underground to get into the city. Instructions from front desk staff was correct. When we tried to book shuttle, again, to return to airport, we were told again..no shuttle available. At this time we discussed our frustrations with the shuttle availability with the front desk staff. We were immediately offered dinner hotel vouchers, for our taxi ride to hotel, then told they would book a taxi return to airport and pay the bill. Our “free” dinner for two was excellent. Our “free” taxi was waiting for us when we departed the hotel the next",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
498,"The hotel shuttle from the airport runs a certain times. Was waiting at the airport for two hours come to find out when I landed they stop doing the shuttle. Even when checking out I felt force to check out early because of the shuttle times so I had to wait at the airport almost 3 hours to catch my flight. The website needs to communicate more on the shuttle. Other than that great hotel, location is decent if your just staying the night in Barcelona, the bus is right in front of the hotel to get to downtown.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
499,"For transiting overnight, this hotel is the perfect choice for early morning flights; next time we will stay longer. Easy access to Barcelona city center by city transit; room service was excellent and the food was delicious.",None,"49    Best Western Plus Hotel Alfa Aeropuerto
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d227467-Reviews-Best_Western_Plus_Hotel_Alfa_Aeropuerto-Barcelona_Catalonia.html
500,The hotel is very close to the Liceu metro station. The street outside is generally quiet and is very safe. The single room was clean with comfortable bed and regularly changed linens. No bar or restaurant but very close to the Boqueria and supermarket. Good wifi and large lockers.  Good value for travelers.,None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
501,"Stayed here for 4 nights and really glad that we decided on this property. It’s clean, very new and the front desk is staffed 24 hours. The room initially allocated to us had an overpowering smell of cigarette smoke but they immediately switched us to another room.   They don’t provide many amenities and the air-conditioning wasn’t powerful enough - the room was always cold-ish in winter. Their memory foam pillows are really worth a mention though. They were the most comfortable pillows of our entire trip!   The location of the hotel is fantastic. It’s 2 mins walk from Liceu metro station, along the Ramblas, walking distance to the gothic quarter, Plaça de Catalunya and Passeig de Gracia. Along the same row, there’s a little store to buy water/snacks and a restaurant that serves",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
502,"Fantastic location, clean & safe.  Great shower , bed and facilities.  Happy to recommend. Would stay again. Ideal for what we wanted and was easy to find off the metro. Lots of fun attractions within walking distance.",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
503,"Excellent location just a few steps from the subway, walkable to Gothic Quarter, Raval and other neighborhoods, next to Las Ramblas, everything is pretty close, at least I can walk all day long looking for new places, flavors and adventure. Private rooms are big, modern, quiet and with A/C recommended!!",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
504,"I stayed two nights as a solo female traveller and was very pleased with the hotel. When I arrived early, I was able to store my luggage in a secure room while I went about my day. The room itself was small, but perfect for a single person. The air conditioning and wifi worked well, and there were lots of electrical outlets to charge devices, including right next to the bed. The bed was quite comfortable and everything in the room was spotless. Small conveniences could be added to make it even better, such as a full length mirror and a shelf in the shower or next to the bathroom sink. The location was perfect if you want to stay close to the ramblas and market. I enjoyed wandering around the Raval neighborhood, which has lots of less touristy tapa bars and restaurants than the",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
505,"Stayed 4 nights. Location is great,  100m from busy main street where there's heaps to walk to.  Gothic Quarter is less than 10 min walk away as is the port/marina.   Although called a hostel,  this place is a hotel.  Room is large, new and clean as is bathroom.  All front desk staff are friendly and helpful and speak great English.  Free computer and printer to use.  Tv in room but only 1 English speaking channel.  Great air con. Lift. So many restaurants around it's hard to choose.  Caught a bus from the airport (A2 i think) then the train for 4 stops to Liceu,  station is 100m from the hostel.  I would definitely come back.",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
506,"I booked this hotel as the price, location and look of the hotel made it very appealing. I am glad I stayed here. The single room was small but comfortable. The hotel has a ""brand-new"" feeling; it's clean and well kept. The location is right in the center of BCN. Just 1/2 a block from the ramblas and 2 blocks of the Mercat de St Josep, Boqueria. Luis, one of the staff members in the reception/concierge was super helpful and friendly. He gave me great directions and tips.",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
507,"So happy that I found this hotel on TripAdvisor! And BTW, the name is deceptive...this is a hotel, not a hostel. The location is perfect...just a few steps from the bustling main street, Las Ramblas. You can walk pretty much anywhere from this hotel, and it’s also very close to the metro station. The rooms and bathrooms are newly renovated and very modern, which is pretty rare for budget hotels in Europe. I was traveling solo, so I had a single room...it was small, but very comfortable and quiet, and had a safe, TV, A/C, free wifi, elevator, and the price was extremely reasonable. The front desk is open 24 hours (which was a huge relief for me, as my flight was majorly delayed and I didn’t arrive at the hotel until 5am!), and the staff are very nice. There is also a locker room",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
508,"Very clean, comfortable and convenient location-wise. They also allow storing your rented bike overnight in their locker room, which is really convenient - renting a bike for 24hours for 15 Euros somewhere and keeping it in the hotel overnight is quite convenient. Early check-in was another convenient feature.",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
509,"Modern budget hotel, clean, small but practical room with bathroom.  Quiet with window closed.    Responsive staff when a/c began to send warm air and after we found TV not working.  Helpful and friendly with suggestions and local travel.",None,"50    Operaramblas
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d2316808-Reviews-Operaramblas-Barcelona_Catalonia.html
510,"We stayed here on a city break, ideal location as could walk everywhere, really helpful staff and lovely room and bathroom - only criticism would be only had a small window onto a service shaft so room was dark and could’ve done with tea and coffee in the room but a handy supermarket across the road",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
511,"the hotel is right on the streets, easy to travel. There is a market in front ""Mercadona"".. bad part is no windows, there was one in my room, but it was surrounded by building.  staff were nice, they spoke english.  breakfast was good compared to room quality.",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
512,"We have just stayed here 408 for 3 nights. Good location , easy to get bus , metro or walk ( which we did) . Staff are helpful.  Room was good size , bath & shower. Very clean and bonus of having an balcony, not much of a view but nice touch . No fridge in room but each floor has fridges with free bottles of water . Also coffee machine in reception free .  Breakfast was great choice, fruit , cake , bread , eggs sausage bacon , fruit juice , tea & coffee. Only thing that was missing was music in the breakfast area would be better then silent .  Good location , food restaurant, cafes , supermarket across the road. Would recommend this hotel.  Thank you for a Lovely stay.",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
513,"A nicely appointed hotel in the centre of Barcelona with great rooms and shower was a treat. We were there over New Year, only breakfasts available but hey it was surrounded bith loads of very good local restaurants. The staff were all very friendly and helpful.  We would certainly use this hotel again when we are back to do some more site seeing.",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
514,Considering the cost of our holiday this hotel represented excellent value for a City Break. Just off Avenue Diagonal with access to the major attractions although the Metro is about 10 minutes walk away. Having the sink in the bedroom not bathroom wasn't ideal but other than that the room was nicely decorated and beds were comfy. Cleaned each day whilst we were out sightseeing. If your on a budget this is a good choice,None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
515,"The hotel is well located and surrounded by a wide selection of bars, cafes, restaurants, supermarkets and charming bake shops. The bars nearby are lively but we didn’t experience any noise problems once in the room. You can easily walk to all the sights and attractions in Barcelona or choose public transport nearby.  The staff were helpful and pleasant.  I would also highly recommend that If arranging a taxi from the reception, to make sure you get an idea of what the fare should be.I really felt robbed by the taxi driver on our journey to the airport (as it was €30 from airport to hotel but €48 same journey back). I was Obviously overcharged as it’s not actually that big a distance/ journey but the language barrier made it extremely awkward and we were in a hurry. All being",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
516,Just arrived back from a lovely 3 days break in Barcelona. Our stay at the hotel Condado was wonderful. Receptionists were very friendly and helpful. Our room was pleasant but a little dark. Bathroom and shower facilities were very spotless. The maid changed beds and towels every day of our stay. Room was very clean and very quiet at nigth. Good location as well /about 25 min walk to Catalunya square/. Lots of shops and restaurants arround. Would recommend this hotel to anyone!,None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
517,I stayed at this hotel for two nights in November. It's a delightfully understated hotel. The staff are very attentive without being overbearing. My room was reassuringly spotless and  the beds and linen 'fresh' I stayed on business  but the hotel is in a great location for sight seeing etc.  I'd stay here again.  Muchas gracias Ignacio!,None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
518,"This is a nice hotel and great value for Barcelona. Although we arrived early we were checked-in straight away and given a room on the 2nd floor. Our room was quite dark as the window looked out on to a shaft with no natural light but it also meant that the room was very private and quiet. There was a safe, a hairdryer, toiletries, lovely large towels and lots of coat hangers in the wardrobe ( a bugbear of mine so much so that I pack extras). The room was super clean and the bed was comfy. There was water available in a fridge in the hallway. The hotel is in a good area with supermarkets nearby and lots of places to eat. We found it easy to walk to the main tourist sights. We did not have breakfast in the hotel.",None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
519,the hotel is excellent  rooms large shower brilliant beds comfy air con good  breakfast is a must great choice coffee good   staff friendly helpful  close to hop on hop off bus good nights sleep  totally reccommend the hotel,None,"51    Condado Hotel Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228531-Reviews-Condado_Hotel_Barcelona-Barcelona_Catalonia.html
520,"I don’t like to write many reviews, but the service was very welcoming and I had a great time staying there! I think it is hard to find decent place in this town, as it is so crowded by tourists like us",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
521,"The hotel itself is in a great location,near to Marina and La ramble. Beds were comfortable and decent bathroom. However, no tea or coffee making facilities in room. Breakfast contenetial. Coffee and juice from a machine was not good. Juice wasn't juice its flavoured squash and very sugary. Ask for room service,no cold wine. Rang for gin and tonic,told no bar service. Stayed in other 4 star hotels and this let us down. Up your game Barcelona colonial,as your competitors do it better. Wouldn't stay again.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
522,"Avoid this hotel, unless the location is the most important thing for you.  The rooms in this hotel are outdated. The on-duty hotel staff offer ok service. The location is great. The breakfast is below the average.  However, the poor star rating is related to the fact that this hotel does not carry their expected responsibility, if they cause damage. Be careful, if you book a spot for your car in the garage or your stay will be expensive. Our car was damaged due to lack of communication of the hotel staff and parking control. The expectation was that the hotel will take responsibility for their mistake, but they did not do that. Shame on hotels like this.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
523,"I came to Barcelona with my hubby and my sis. We were welcomed by a friendly receptionist who was very accommodating.   We didn’t have any issues with the room; it was very clean and has been well maintained. Glad that the aircon was working as it was really hot when we visited the city.  We had breakfast included during our stay and I must say that it is very decent and they have taken very good precautions during the Covid-19 pandemic.  We are more than happy to recommend the hotel to friends and would be happy to come back here in the future!  Finally, it is worth mentioning that the hotel is located very close to the beach (10-15min walk), to the bus stop (literally outside the hotel), and metro (about 5mins walk from the hotel). So it is very convenient.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
524,"Location is close to Barceloneta (beach) and Barri Gotico (Latin Quarter), and also close to La Rambla Avenue. It was close to major attractions. Closest Metro Stop is Jaume 1 by Latin Quarter. The room was decent in size and the price was also good, breakfast included. You can hear the sound of the vehicles passing around 7AM in the morning so if you are a light sleeper, bring earplugs! But I am sure, most hotels in BCN are close to major roads, so it's really a non-issue. High ceilings, high windows, gives you a spacious vibe. Bathroom is a bit dated, but good size, nonetheless.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
525,"Lovely old hotel with a great history. Staff very pleasant and helpful. The room was spacious, comfortable with air conditioning and a large washroom. The only downside, being in the central of Barcelona it was noisy outside with the traffic. The breakfast was lovely. Continental but an assortment of eggs were available to go with the bacon. No coffee facilities in the room but tea and coffee readily available in the foyer.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
526,"Location is great as a starting point for sightseeing, but the street in which hotel is located is very busy, and metro is right under the hotel, which affected sleep quality. Metro station is close and it's easy to get to the airport. Rooms are spacious and they have large windows with nice view, but they are dated and don't look too clean. Bathroom is also dated with annoying faucet.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
527,"ADVANTAGES: The hotel's biggest plus is its location, part of Barri Gotico and very close to Barcelonetta del Mar / the beach (10 mins walk). Room 608 on the 6th floor is nice and has a spacious balcony (lower floors don't have one though) and the AC is efficient.   DISADVANTAGES: Unfortunately the loo stinks, which affects the whole room whenever the AC is off and the windows closed. Also, they advertise and sell Champagne, but deliver Cava.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
528,"Couldn’t recommend this hotel enough we arrived to the hotel 2pm and are room was ready, we were on the 6th floor at the back of the hotel not much to look at but that didn’t matter as we were hardly in the room. The room and bathroom were very clean with all that you need. The only thing I feel it could do with is an iron and tea and coffee facilities. The hotel do offer breakfast but we chose to stay room only but there is plenty of breakfast places around to try. The hotel is in the perfect location 5 min was to the metro L4 and 10 min walk to the beach. The hotel staff were very friendly and helpfully nothing was to much trouble. We would recommend this to anyone and we would like to stay here again next time.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
529,"We booked this hotel mainly because of the spacious rooms with the large windows as indicated on the website. We were disappointed to find out that the room we got was different although the photos from our booking showed otherwise. We asked to be moved to one of these rooms but at the end what we got was different again. We were then told that nothing could be done because all other rooms were already taken. This, coupled with the fact that we didn't receive an apology for the inconvenience, does not fit the service of a 4-star hotel.",None,"52    Hotel Colonial Barcelona
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d1485476-Reviews-Hotel_Colonial_Barcelona-Barcelona_Catalonia.html
530,"1. Breakfast omelette made from egg powder - please, no. Availability is rice and spaghetti at breakfast is commendable, but I would not recommend serving them cold and in small bowls. 2. Insufficient noise insulation if your room is facing the (very busy) street outside.  3. Very noisy, old air conditioner that has no clear way of switching off.   Aside from these problems everything else is very good, including the staff: 1. Using WhatsApp to arrange breakfast preferences is smart and convenient. 2. The WiFi is good.",None,"53    Hotel Via Augusta
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228478-Reviews-Hotel_Via_Augusta-Barcelona_Catalonia.html
531,The Hotel Via Augusta the staff were very helpful and professional especially when we had to book out earlier due to the city going into lockdown. The staff were friendly and assisted us with warming up our food on the Saturday evening. The hotel is more of 3 star than a two star. I would definitely be staying here again when visiting Barcelona. Thank you staff keep up the wonderful work.,None,"53    Hotel Via Augusta
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228478-Reviews-Hotel_Via_Augusta-Barcelona_Catalonia.html
532,"Great location - right next to the Gracia station! Clean room with basics included (shampoo, soap, body wash, hairdryer) however was two beds pushed together rather than a double bed.   Upon arrival we had to wait about 15 minutes as there was only 1 person on reception. We weren't even greeted or acknowledged, and this was a little awkward and not a great first impression.  Breakfast is decent, continental style. There is a coffee machine that is available to guests all day which is good. You do however have to buy a hotel water bottle in order to get drinking water.  Great location, clean room, staff could be friendlier but overall a good experience! Would definitely stay here again.",None,"53    Hotel Via Augusta
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228478-Reviews-Hotel_Via_Augusta-Barcelona_Catalonia.html
533,We had a lovely stay at Hotel Via Augusta. Hotel was centrally located to transport and shops and restaurants. Hotel staff were friendly and helpful. Hotel breakfast was good value with some nice choices. Room was spacious and bed were comfortable. Overall very happy and satisfied.,None,"53    Hotel Via Augusta
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228478-Reviews-Hotel_Via_Augusta-Barcelona_Catalonia.html
534,"Friendly staff, clean rooms of a good size. Basic toiletries in the bathroom (soap, soap/shampoo combo in the shower, body lotion, plastic cups to rinse your mouth after brushing your teeth. There is NO kettle or fridge in the rooms, for those wondering. They also can't provide you with an iron. You will have to pay for laundry service instead.   The breakfast is decent, mostly continental with a couple cooked options.   The area feels safe and is just a stone throw away from Gracia metro station. A bus will take you to Park Güell in a good 10 to 15 minutes. The bus stop for this is only about 5 minutes away.   The only issue we had was on our last day when we left the room for a quick visit of Gaudi's first house (maybe 10 minutes on foot). When we returned we found our room",None,"53    Hotel Via Augusta
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187497-d228478-Reviews-Hotel_Via_Augusta-Barcelona_Catalonia.html
