,review_body,review_date,hotelName,hotelUrl
210,"Towels were stained “they were dark”   The room smelled like sewage, it was horrible, dont recommend this hotel,   over price for what they offer. Rooms are very small.  Location very very busy, difficult to order uber.  Overall if i can rate the experience i would give it below 0 !!",December 2021,"42    Mandarin Oriental, Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d2041918-Reviews-Mandarin_Oriental_Paris-Paris_Ile_de_France.html
211,The service was impeccable in every aspect of the hotel.  The restaurants were extraordinary.  The haute cuisine at Sur Mesure was sublime.  The staff at Camelia were super accommodating with dietary preferences and everything was fresh and delicious. The X'mas festive decor was enchanting. We look forward to staying at MO Paris again.,November 2021,"42    Mandarin Oriental, Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d2041918-Reviews-Mandarin_Oriental_Paris-Paris_Ile_de_France.html
212,"I stayed for one night as I was on a business strip so I didn't experience all of the amenities that the hotel has to offer. However, I have to say, from the moment I arrived  the service was excellent. I arrived quite late from the airport and was offered a glass of champagne while I was checked in. I was then taken to my room and a further glass of champagne was brought to me. The room was lovely and the bed extremely comfortable. The dinner I had in my room - steak with a glass of Bordeaux - was very tasty. My eggs for breakfast were a bit salty but that was not a big issue. There was a big queue to check out in the morning which was inconvenient as I needed to get to a meeting. Spotting this, a very kind member of staff checked me out in a matter of seconds so I could get on",October 2021,"42    Mandarin Oriental, Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d2041918-Reviews-Mandarin_Oriental_Paris-Paris_Ile_de_France.html
213,"Top hotel. Excellent services and installations. Employees are very helpful.Perfect location, next to Place Vendome, luxury area. I fully recommend the experience. Rooms are very confortable. The bar is amazing. Excellent food.",December 2021,"42    Mandarin Oriental, Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d2041918-Reviews-Mandarin_Oriental_Paris-Paris_Ile_de_France.html
214,"We spent 4 days at Mandarin Oriental. We are often going to luxury hotels, this was our first stay at Mandarin Oriental but probably the last.   I lived in Paris for a few years and had already come to their restaurants ( Sur-mesure , camelia) and had pastries in the afternoon on their terrace several times, all of that about 5 years ago.   I can easily compare to back then and say that Camelia isn't up to the level as it once was. There isn't even an evening menu anymore, the service is literally a mess (although they were all very nice) and not worthy of this type of establishment. Waiters didn't even know which dish was for whom, the wine was not refilled once, the presentations and tastes weren't incredible. It looks like a training group for the Sur-mesure restaurant.   Our",December 2021,"42    Mandarin Oriental, Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d2041918-Reviews-Mandarin_Oriental_Paris-Paris_Ile_de_France.html
215,"Very nice hotel. Excellent location in the Latin Quarter, close to everything, bars, restaurants and subway. Very comfortable hotel, well decorated, big rooms. The breakfast is incredible, very complete. Good attention from all the staff. It is a very recommendable hotel. We will come back!",December 2021,"43    Hotel Madison
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228699-Reviews-Hotel_Madison-Paris_Ile_de_France.html
216,"Service - shoutout to Alexander, the concierge, the front desk team - Gabriella, Sophie and Arthur.  (Apologize if I misspelled anyone's name).  They were welcoming, and helpful throughout our entire week long stay.  Alexander were responsive to our emails before and after we booked our stay.  They also helped us with print the myriad of paperwork needed to comply with the country and airline covid protocols.    View - our balcony opened up to the Eglise de Saint Germain des Pres.   Can't be happier when we were sipping wine sitting at the balcony and looked at the evening lights.    Location - near everything - shopping, restaurants, patisseries, museums, 2 metro stations close by.   Room:  It was important for us to have a room with a balcony during covid for better airflow",December 2021,"43    Hotel Madison
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228699-Reviews-Hotel_Madison-Paris_Ile_de_France.html
217,"This is one jewel of a boutique hotel.  We were honored to be able to stay there during a long girls weekend (mom and daughters).  We absolutely loved the top floor apartment: amazing views, plenty of room, huge, beautiful bathroom fit for queens, gorgeous design, comfy beds, and shockingly quiet considering it's in the heart of Saint Germain (so, it's very convenient as well).  The staff members were service perfection. A shout out and kudos please to Alexander who was most gracious and helpful.  We HIGHLY recommend this gem.",December 2021,"43    Hotel Madison
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228699-Reviews-Hotel_Madison-Paris_Ile_de_France.html
218,"We chose the Madison based on its ideal location in the heart of the Saint Germain district and proximity to the metro, tons of restaurants and sights. However, the hotel has exceeded our expectations in most every way. The service has been excellent, the room is huge by Paris standards and the view from our small but lovely terrace is encroyable. We can’t wait to return again next year.",November 2021,"43    Hotel Madison
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228699-Reviews-Hotel_Madison-Paris_Ile_de_France.html
219,What a beautiful experience I had at Madison. Staff is ultra helpful and kind. I had booked an small room with no view - which makes me a little claustrophobic 😬. Alexander was so kind and the very next day he moved me to a beautiful room with a view of the Saint German Blvd. he had also made reservation to all my tours as well as literally shown me my way around Paris. Brazilian staff (Thanks Gabriela) to make it all perfect.,November 2021,"43    Hotel Madison
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228699-Reviews-Hotel_Madison-Paris_Ile_de_France.html
220,"We stayed at a very large room that was modern, clean and very comfortable. Note itself is rather small with its public spaces but this is meaningless as there are so many great restaurants cafes etc in the area. We opted to indulge ourselves with baked goods around the corner rather than the breakfast at the hotel which looked nice.",December 2021,"44    L'Empire Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d647228-Reviews-L_Empire_Paris-Paris_Ile_de_France.html
221,"You get no value for your money. We were so disappoint about the room at the hotel - we got a roof room so pore - the bed was really hard and bad. There was no coffee machine as in promises. Dark room - the desk was under the window, so you could not use. This is not a 4 star hotel - maximum 3, because off the lokation and the breakfast I'll travel a lot in Paris, so know the standard on the hotels. No value for money",December 2021,"44    L'Empire Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d647228-Reviews-L_Empire_Paris-Paris_Ile_de_France.html
222,"This hotel was just perfect for me.  The location can’t be beat- steps from the Louvre and within  distance to so many things and close to the metro (the Louvre and Les Halles stops, which also makes it very easy to get to from the airport).  The rooms are very clean and well equipped.  I was lucky to get a room upgrade to a very spacious room with a terrace but I don’t doubt the other rooms would be great too. The shower pressure was so good.  The staff was fantastic- very friendly and knowledgeable.   I will definitely stay here again the next time I’m in Paris.",November 2021,"44    L'Empire Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d647228-Reviews-L_Empire_Paris-Paris_Ile_de_France.html
223,A stone's throw from the Louvre and walking distance from major sights. Staff really friendly and helpful Nice clean room although walls paper thin so we could hear people coming in and out of rooms. Definitely recommend and would stay here again.,November 2021,"44    L'Empire Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d647228-Reviews-L_Empire_Paris-Paris_Ile_de_France.html
224,"Friendly staff. Got an extra big room with lot of space (and bathtub!) which was perfect since we were staying almost a week. The breakfast was included which we found out as a great surprise since we really appreciated it. The breakfast was pretty small but had everything you need, we also liked the fact that the bread and juices etc was served by the table.  It’s clear that the hotel has been doing a few years already and they could make it more clean but overall we are happy with our staying.  Best of all tho was the area which really suited us, compared to all the areas we visited we found the best shopping and absolutely best restaurants and cafes just around the corner with less tourists than downtown.",October 2021,"44    L'Empire Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d647228-Reviews-L_Empire_Paris-Paris_Ile_de_France.html
225,"The whole staff is very friendly! The rooms are clean, bathroom is new and very chic.  The breakfast is simple but very nice, everything you want is there. The coffee is very good and the orange juice is freshly squeezed!!!",December 2021,"45    Minerve Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235587-Reviews-Minerve_Hotel-Paris_Ile_de_France.html
226,The room was so cozy and comfortable. It was a perfect room for sightseeing during the day and having a place to recharge after a long day.  The staff was very friendly and professional. The rooms were clean and the hotel's location is great...not in the tourist section but still accessible to all the sights and metro.,November 2021,"45    Minerve Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235587-Reviews-Minerve_Hotel-Paris_Ile_de_France.html
227,"I was here with my 2 boys ages 5 months and a l’ost 9. Thé service was great, they had a peg precoce chair for baby at breakfast (which was great). Great room. The one thing I did not like is that you can hear everything in the hallway and the room near you as they are so close. Location was amazing",November 2021,"45    Minerve Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235587-Reviews-Minerve_Hotel-Paris_Ile_de_France.html
228,"The room was well-furnished, clean, looked good. The hotel is very well located and the staff helpful. One can easily walk (just a few minutes) to Notre Dame and the river Seine. Goods restaurants are nearby.",October 2021,"45    Minerve Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235587-Reviews-Minerve_Hotel-Paris_Ile_de_France.html
229,"We had a great stay at this hotel. Room was very good. Cosy place. Super friendly receptionist! Would definitely go back! Great location as well. Only a few minutes from Norte Dame, and with lots of restaurants near by.",October 2021,"45    Minerve Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235587-Reviews-Minerve_Hotel-Paris_Ile_de_France.html
230,"I've been working in hotels the last 12 years and I think is the fisrt time that someone denied me to have some water.  There was not water in the room, already unexpected, but I went to reception to buy a bottle of it and the receptionist that I needed to woke up (as he was sleeping in the sofa) told me that I need to use the vending machine, somenthing that was also fine for me.   I went to the room, picked up some money (unfortunately I didn't have coins) so take a 10€ note and ask to the receptionist is he was able to give some change, so, here start the most unpleasant situation...he told me that he was not able to give me coins as they do not have any money during the night shift, furthermore is also suppossed that they do not have water at breakfast service, as I",December 2021,"46    Hotel Acropole
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197617-Reviews-Hotel_Acropole-Paris_Ile_de_France.html
231,"Great hotel, friendly staff, great location (tram and underground train right outside hotel), clean rooms, comfortable bed, quiet rooms and air conditioning - free WiFi aswell.   Plenty of supermarkets and shops around! We went for the races it was a 20min drive to Longchamps and we travelled from and to the airport (CDG) via the underground and then overground train about 50mins easy to navigate would definitely recommend.",October 2021,"46    Hotel Acropole
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197617-Reviews-Hotel_Acropole-Paris_Ile_de_France.html
232,"Acropole Hotel is a very good balance of price, comfort, clean, kind staff, location, food diversity, facilities, respect for customer. I have just a small observation related to towel quality. Overall I highly reccommend Acropole Hotel.",March 2020,"46    Hotel Acropole
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197617-Reviews-Hotel_Acropole-Paris_Ile_de_France.html
233,"Completely overrated, not ever again. Location is ok just near the metro Station (Porte d’Orleans) BUT the room is not ready when clients check in : first the electronic key didn’t work and it seems it happens sudden, second the safe box was unable to use since it has the previous client code, and third there was a leak in the sink. So it is not a good impression to arrive and needing to go back to the front desk for different issues, plus not having the ley and needing the responsible of the front desk to go up to the room every time I  needed yo enter.... he was very polite but this kind of hotel is not what a client expects. They do not supply the bathroom amenities for the second day. I fortunately had soap and shampoo in my luggage. They charged the room in advance so I",March 2020,"46    Hotel Acropole
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197617-Reviews-Hotel_Acropole-Paris_Ile_de_France.html
234,"We stayed a couple of nights during our tour in Paris. This hotel is highly recommended for the newbies and returning fellas to Paris. Nearly to the heart of the city. Great and friendly staff(highly appreciated Ms. Valerie), great room, nice and clean. My first hotel option for our next visit. We did enjoy our pleasant breakfast here. Thank you again Ms. Valerie for being accomodating and hospitable for a newbies like us in your city. A great experience that we will treasure in visiting Paris.",March 2019,"46    Hotel Acropole
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197617-Reviews-Hotel_Acropole-Paris_Ile_de_France.html
235,Small but clean and friendly hotel. The reception staff are very helpful and the hotel was ideally placed for eating out in good value bistros plus very close to two metro stops. You can walk to the Arc de Triomphe in 15 minutes.,January 2020,"47    Hotel Champerret Elysees
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197510-Reviews-Hotel_Champerret_Elysees-Paris_Ile_de_France.html
236,This hotel is really lovely. Lovely bathroom with separate toilet and a nice room that was well cleaned everyday. Staff are fab and very welcoming.  The area is lovely. Some little restaurants near by & connivence shops. McDonald’s is a 2 min walk away. Right next to a metro although we couldn’t use it due to strikes. There is a small bar in the hotel.  Arc de Triomphe is a 30 min walk away and the Eiffel Tower is around a 40 min walk.  Would definitely stay again and definitely recommend.,December 2019,"47    Hotel Champerret Elysees
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197510-Reviews-Hotel_Champerret_Elysees-Paris_Ile_de_France.html
237,"Hotel is very welcoming and friendly, and its in a great location about a 15 min walk from the Arc De Triumph or get the bus or metro opposite the hotel.  Lovely bars and restaurants near the round-about at the end of the street.  This is a great 3star hotel for the price. We will certainly stay again, thank you to everyone who looked after us during our stay.",December 2019,"47    Hotel Champerret Elysees
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197510-Reviews-Hotel_Champerret_Elysees-Paris_Ile_de_France.html
238,The hotel was nice and clean and i enjoyed staying there a lot and the staff was friendly and helpful. I really recommend it. It's close to most of the transportation and metro and it's good to have super market and pharmacy just right to the corner and many more.,December 2019,"47    Hotel Champerret Elysees
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197510-Reviews-Hotel_Champerret_Elysees-Paris_Ile_de_France.html
239,"Easy to find, in a beautiful position near a lot of services. Rooms cleaned and very nice. Staff very kind. Only few meters from Metro station and Bus station. If you have to stay in Paris for few day for business, this is a good choice..",November 2019,"47    Hotel Champerret Elysees
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197510-Reviews-Hotel_Champerret_Elysees-Paris_Ile_de_France.html
240,"The Montparnasse area is our favourite area in Paris. Lenox is situated in a quiet street about 5 minutes from Luxembourg. Hotel is spotles, breakfast is excellent and staff is helpful. Rooms (and bathrooms) are small, as is typical in Paris but ar very well laid out. Only niggle is, that wi-fi isn't great.",October 2021,"48    Lenox Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235575-Reviews-Lenox_Montparnasse-Paris_Ile_de_France.html
241,Well designed hotel. Nice honesty bar with nice wines to taste. Downside if you are at the front is noise. Seem they pick up garbage every day. Temperature if water in shower not really stable hold-cold etc but overall i can recommend it. Area is also very nice,October 2021,"48    Lenox Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235575-Reviews-Lenox_Montparnasse-Paris_Ile_de_France.html
242,"We enjoyed our stay. The room, although quite small looked very nice  in perfect colours and had a very good bed and bathroom. It was our second stay here and we only can recommend  it to others. The hotel had a perfect locatiion in Paris for the purpose of our visit.",September 2021,"48    Lenox Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235575-Reviews-Lenox_Montparnasse-Paris_Ile_de_France.html
243,What a pleasant and restful stay I experienced. The staff was extremely helpful and the location was perfect for walking and  commuting to points of interest in Paris. I will recommend the Lenox enthusiastically!,August 2021,"48    Lenox Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235575-Reviews-Lenox_Montparnasse-Paris_Ile_de_France.html
244,"I love Montparnasse and Lenox might be on the best street in the neighborhood for a Paris visit. Front desk/concierge service is excellent, can't be beat. Also they have parking on-site (24€/day) so it's very convenient if you drive. Rooms are very small, so that's the trade-off.",August 2021,"48    Lenox Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d235575-Reviews-Lenox_Montparnasse-Paris_Ile_de_France.html
245,The location is very very very good，。 reception is very nice and kind to be asked questions，even the room is clean，and tbe parking lots is not far from hotel，much better than I thought…Will be the good choice in paris,December 2021,"49    Hotel Splendid Etoile
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d229621-Reviews-Hotel_Splendid_Etoile-Paris_Ile_de_France.html
246,I got the Arc de Triomphe view and  the location just next to the best shopping  center in the world and easy to walk there only 5 minutes also there are metro  station nearby only 3 minutes walk so easy,December 2021,"49    Hotel Splendid Etoile
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d229621-Reviews-Hotel_Splendid_Etoile-Paris_Ile_de_France.html
247,The BEST hotel I have stayed at in Paris. Super clean and I want to emphasize this because I hate staying in hotels because they always give me the ick but this one was sparkly clean. The cleaning ladies were amazing when I tell you everyday they left my room sparkly clean. You get the option to have your breakfast in your room which was also another thing I LOVED about this hotel. More hotels should implement this. The staff was so nice and helpful. My room was a superior room with balcony which gave my a view of the Arc de Triomphe and Eiffel Tower. Honestly will be staying here when I come back to Paris. Truly an amazing hotel.,December 2021,"49    Hotel Splendid Etoile
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d229621-Reviews-Hotel_Splendid_Etoile-Paris_Ile_de_France.html
248,"Every experience we had at the Hotel Splendid Etoile was incredible. The place is modern and clean with a great feel, amazing views and great location. The staff at the reception were so pleasant and respectful, and did get out of their own way to assist with anything we needed. A truly pleasant stay. Would come back at any stage! Thanks everyone!",November 2021,"49    Hotel Splendid Etoile
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d229621-Reviews-Hotel_Splendid_Etoile-Paris_Ile_de_France.html
249,Our family stayed in 2 rooms at this property. The location and cleanliness surpassed our expectations!  The public transportation made it so easy to access the hotel from the train station and all of the major monuments were easily accessible. We will definitely consider this place the next time we visit Paris.,November 2021,"49    Hotel Splendid Etoile
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d229621-Reviews-Hotel_Splendid_Etoile-Paris_Ile_de_France.html
250,"less than 200 yards from the Gare de Lyon. Rooms are small, but very up to date. Easy public transportation from Gare de Lyon via metro, RER, TGV. (Unfortunately COVID seems to have killed the bus to the airport.). For Americans headed home, the now 24 hour pre-flight Joe Brandon COVID test can be done at the pharmacy up the street.  Results in 15 minutes.",December 2021,"50    Palym Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d481361-Reviews-Palym_Hotel-Paris_Ile_de_France.html
251,"Had a lovely stay at the hotel which is yards from Gare Du Nord train station. We had returned from our full day at Disney. Check in was easy and straight forward. Staff was polite. The bed was huge, so comfortable wioth more than enough pillows to give a great nights rest. Showers was great too.",December 2021,"50    Palym Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d481361-Reviews-Palym_Hotel-Paris_Ile_de_France.html
252,Stayed here for a couple of days with a friend. The hotel is clean and the staff are really nice. They collect the room cards every time you leave which I think is a great measure for security. The front desk is consistently manned. Some fantastic food spots are very close to the hotel. Loved it!,November 2021,"50    Palym Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d481361-Reviews-Palym_Hotel-Paris_Ile_de_France.html
253,Value for money. Welcoming and helpful after a long journey. Very handy for early morning TGV. Friendly restaurants and bars nearby for evening meal. Felt safe with regard to covid precautions. Will use again for this journey.,October 2021,"50    Palym Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d481361-Reviews-Palym_Hotel-Paris_Ile_de_France.html
254,"A professional, stylish, welcoming hotel that offers good value for money in a great location, especially for travellers.  It’s close to Gare de Lyon and we had a room on the street but it was really quiet.  The staff are great. Loved it.",August 2021,"50    Palym Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d481361-Reviews-Palym_Hotel-Paris_Ile_de_France.html
255,"Our personal belongings weren’t kept safe in our room. We had a bag with two valuable items that we had got in Paris as a souvenir and they went missing from our room. We explained the situation to the staff and even though they said they tried to help us they didn’t really seem concerned with our loss, especially the owner who was there at the time and refused to believe what we were saying was the true. He said that we got confused when we are 100% sure it was there when we left the room that day and wasn’t there when we arrived the same day in the night. Obviously no one assumed the responsibility and we lost our belongings apart from the money they costed…  So for those who are considering staying in this hotel please bear in mind that the safety of your belongings is not a",November 2021,"51    Hotel Quartier Latin
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d198049-Reviews-Hotel_Quartier_Latin-Paris_Ile_de_France.html
256,"Last time in this hotel, unfortunately - well located and could be a nice place…under bad management though, lacks a renovation (nothing really happened since our first stay in 2007) and friendliness. Breakfast turned out to be room service served on a tray with no plates (and nowhere to really place it given the small room size)",August 2021,"51    Hotel Quartier Latin
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d198049-Reviews-Hotel_Quartier_Latin-Paris_Ile_de_France.html
257,"My boyfriend and I wanted to visit Paris as a romantic couples trip and ofcourse wanted a decent hotel. After a little searching on the web we found Hotel Quartier Latin. We had a lot of delays on our way over here so we were worried the reception would be closed, however, there was a note on the door that said we could call the owners and they’d let us in.    The next day we were served a lovely breakfast in our rooms and we felt very welcome. The days after we simply had a lovely time. The staff were very kind and humorous, the room was nice, clean and spacious with a rather big balcony overlooking the Paris streets. Overall we had a very pleasant experience, this hotel is definitely worth your money. Thank you chef!",June 2021,"51    Hotel Quartier Latin
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d198049-Reviews-Hotel_Quartier_Latin-Paris_Ile_de_France.html
258,"The hotel is much smaller and has lesser amenities than there appears to be. The experience in general didn't meet expectations and worth the price it costs. The location is central, so that's very convenient and there are many cafes and restaurants nearby. Breakfast is basic, tastes good though. The double bed room we booked was smaller than what it looked like in the pictures.",July 2021,"51    Hotel Quartier Latin
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d198049-Reviews-Hotel_Quartier_Latin-Paris_Ile_de_France.html
259,"Service was mediocre. Besides a dirty bath, it was kind of clean. The breakfast was late a few times, but okay. When I left, the owner insulted my looks and bodyshamed me in front of my partner. The owner was very rude when I saw him in general. I would not go again! Ik zou hier niet nogmaals heen gaan! Eigenaar Denis was erg onbeschoft!",July 2021,"51    Hotel Quartier Latin
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d198049-Reviews-Hotel_Quartier_Latin-Paris_Ile_de_France.html
260,"There was nothing not to like. Spacious, clean room, very well decorated. Great bed and shower. Nice, friendly  staff that speaks English perfectly. The Oberkampf area is lovely. We would love to come back!",December 2021,"52    Hotel les Deux Girafes Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d14465492-Reviews-Hotel_les_Deux_Girafes_Paris-Paris_Ile_de_France.html
261,"I had a tremendous time in this hotel!  I've stayed maybe 5 times since it opened.  It's clean, classy, happy!, charming and the staff are super friendly!  The owners Jason and Alexadre both take a personal approach to their hotel and ensure that you are enjoying your time.  The rooms are spacious and super modern.  The AC is great!  And the rooms are QUIET :-)  What more could you want??  LOVE IT",July 2021,"52    Hotel les Deux Girafes Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d14465492-Reviews-Hotel_les_Deux_Girafes_Paris-Paris_Ile_de_France.html
262,"We stayed in this charming and stylish hotel for a few nights and it was nothing but superbe. Nice and quiet location, extremely helpful and friendly staff, good Breakfast and very nice decorated rooms, along with the decoration of the entire hotel... Experienced many hotels in Paris but les deux girafes is definitely in my personal top 3 hotels! Keep up the good work!",December 2019,"52    Hotel les Deux Girafes Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d14465492-Reviews-Hotel_les_Deux_Girafes_Paris-Paris_Ile_de_France.html
263,"This hotel has everything you need including the right staff. Jason was AMAZING! He pointed out all of the sights to us on maps and took so much time with us to acclimate ourselves to the area. He never steered us wrong with the right places to eat or how to get somewhere. I had studied in Paris and been here many times but this was the first time for my friend whose son was studying here. In fact, we should have listened to Jason when he told us how to get somewhere as we listened to my friend's son instead with his GPS and Jason was right! There's so much to say it's hard to know where to start   First, it's located in a very up and coming neighborhood - very chic, trendy, young. I'm not saying you shouldn't be on your guard but we felt pretty safe in this area. There are",September 2019,"52    Hotel les Deux Girafes Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d14465492-Reviews-Hotel_les_Deux_Girafes_Paris-Paris_Ile_de_France.html
264,"Great boutique hotel close to a couple metro stations. There is a courtyard in the centre, lovely lobby area (though it is very quiet). The rooms are good size, the decor is modern with a lot of giraffe motifs, naturally so. The washroom is a little small with a tricky shower. I had to dry clean my coat and while they don't have those services on the grounds they took care of my dry cleaning in a very efficient manner with an external vendor. Really enjoyed this stay!",November 2019,"52    Hotel les Deux Girafes Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d14465492-Reviews-Hotel_les_Deux_Girafes_Paris-Paris_Ile_de_France.html
265,"My partner and I stayed here for 4 nights and couldn't recommend it enough. Rooms are cosy and clean, the bathroom was a great size and we had lovely views of the streets below which have some lovely restaurants, bars and cafés. It was within walking distance to tourist spots like the Eiffel Tower and is also located right beside two metro stations which make getting to other locations very easy.   The staff were very friendly and helpful throughout our stay despite our lack of French  We had missed our room cleaning time as we had slept a bit later in the day but one of the ladies at reception very kindly arranged for our room to be cleaned a bit later.  We would definitely stay here again as the location is amazing  Gary",October 2021,"53    Hotel Odessa Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d233780-Reviews-Hotel_Odessa_Montparnasse-Paris_Ile_de_France.html
266,"We really enjoyed our stay here, and it was a pleasure to return to each evening.   The Hotel Odessa offers much better service and accommodations than 3 and 4 star hotels we have stayed at.  The neighborhood is safe, has an array of good restaurants and cafes, is close to transportation, and is walking distance to many major sites.  The rooms are very clean, comfortable, and efficient.  The beds are comfortable and the bathrooms are large and clean.  The air conditioning is a welcome on a muggy day, and the WiFi worked great.  The French breakfast served at the door is delicious and an excellent start to keep you going all day until dinner.  The most important amenity are the people.  There is a 24 hour attendant present who is helpful, friendly, and willing to assist you with",September 2021,"53    Hotel Odessa Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d233780-Reviews-Hotel_Odessa_Montparnasse-Paris_Ile_de_France.html
267,"Small, cool place with a great location in Montparnasse. The rooms are small & simple but they are also very clean and comfortable. Nothing fancy, but a fine place to stay in Montparnasse. 5 minute walk to the train station with many restaurants in the immediate area.",December 2019,"53    Hotel Odessa Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d233780-Reviews-Hotel_Odessa_Montparnasse-Paris_Ile_de_France.html
268,Very nice hotel and very friendly and helpfull staff. The room are a bit small and do not a lot of space to put your stuff. Montparnasse is a great area and this hotel is at the hart of it all. Located right next to the metro and gare Montparnasse.,December 2019,"53    Hotel Odessa Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d233780-Reviews-Hotel_Odessa_Montparnasse-Paris_Ile_de_France.html
269,We have stayed here twice now and love the hotel and area.  Great location and easy walk to centre through Luxembourg Gardens.  Staff are great.  Metro right opposite.  Bistros galore.  The rooms are really nice and are being upgraded.  Absolutely no complaints.,December 2019,"53    Hotel Odessa Montparnasse
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d233780-Reviews-Hotel_Odessa_Montparnasse-Paris_Ile_de_France.html
