,review_body,review_date,hotelName,hotelUrl
1089,"We thought November may be the wrong time to visit Panwa close to the end of the rainy season,but we were pleasantly surprised,one brief shower in 10 days was fine.The Hotel was acceptable without being outstanding breakfast food was good staff as always in Thailand helpful.On first appearance ther was little outside the hotel,a few restaurants and bars,special mention for the Small Bar one of the strangest bars I,ve ever drank in but walking for 10 minutes down to the sea front promenade we found street food and market stalls people sitting on the ground eating in groups and lots of bars and eating places.This was our favourite place during our stay and recommend it to any visitor.","March 20, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1090,What a wonderful hotel. Me and my wife visited for our honeymoon staying for 2 weeks and absolutely loved the place. The food was lovely and there was such a range of breakfasts on offer. The staff were wonderful and catered to our every need. We would definitely visit again.,"March 17, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1091,We stopped at Panwa on a cruise and didn't want to do a log trip to find a beach for the day.We got a day pass to the hotel and had a great relaxing day. Would recommend to anyone on a cruise ship looking to go to a beach and not pay the high prices for a taxi for ship excursion.,"March 17, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1092,"This hotel ticked all the boxes for a long overdue family holiday that will take some beating!The weather was hot but the 2 swimming pools cooled us down, we loved the swim up bar especially when happy hour was on 1pm till 3pm.All the staff at the hotel were first class, nothing was too much trouble, we were made to feel very welcome.Half way through the holiday we had a small issue noise at 3am as there was a party on the beach near our room.The next day we had a word with the management and to our delight they gave us a room upgrade as a gesture of goodwill and apology.Absolutely first class customer service! Thank you once again.If we come come back to the area we will defiantly book the panwa again.","March 7, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1093,"The room is good.I live in a ground floor room which access to the swimming pool.Very nice breakfast, the beach is clean and all swimming pool is excellent.Outstanding design.Room: 100% goodBreakfast: 100% goodRoom services: 100% goodA warm remind that the booking person should check-in together with the booking Credit card. It makes my sister-in-law trouble.","March 3, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1094,"This 5 Star resort hotel is excellent in every way and certainly lives up to its rating.From the ever friendly & helpful staff, the breakfast buffet with its wide variety of foods, the clean & tidy rooms, to the excellent pools & facilities. Not to mention the location overlooking the sea with its own beach. A most enjoyable stay.","February 23, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1095,"I was travelling for business and was booked to stay at the Pullman Phuket Panwa Beach Resort. The villa I stayed in was simply relaxing everyday when i return back from my hectic work days. It is well equipped with a great private pool with jacuzzi which means even if I had worked late, I can still enjoy a pool with no disturbance. The bedroom itself is luxurious with open concept wardrobe, just right for me. There is even a beach bag prepared in the room to allow us to use. Housekeeping surprises you every evening with different small items for your turndown service. It happened to be Valentine's day on my last evening and I was totally caught unaware of the occasion till I walked to the Tamarind Rst seeing all tables were setup for candlelight dinners. It was very nice of Mr James whom is the General Manager of the hotel to realise I am sitting all alone at the rst on such an ocassion and came over to chat so I do not get too awkward eating alone. Thanks to the chefs the food was splendid and I even had a rose and a small gift as a souvenir. I will definitely hope to be back. Thank you for the enjoyable stay!","February 15, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1096,"I would love to come back !! though long drive from airport roughly 1.5hrs. Quite location, great service from stuff, good kids menu. convenient with stroller, you can go almost everywhere. pools and chairs were not overcrowded, always was free places !!nice kids pool ! hotel is not very new, rooms looked some 5 -6 + years old but ok. we are family with 3 kids had 2 rooms interconnected , was really good!!! great respect to Ivan - Reception Officer, good explanation and taking care of us !!!","February 14, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1097,"We enjoyed our stay very much,..nice comfortable room, very nice view from the roon terrace,very good private beach/swiming pool area,very friendly staff and nice foods at Restaurant Aqua,but have 3 comments/questions;1.Evening Turn Down ServicesWith 5 stars,selling Prvate Beach/Swiming Pools,people witll take showers before dinner,and could be in the morning as well.Nothing to do with ""Eco-Friendly"",but if you change towels twice a day,this is great.I said the same to the Reception when we checked out,but she said ""Will discuss with House Keeper"",but this is nothing to do with House keepers,but Hotel Management,as this should incur the additional costs to the hotel.2.Restaurant TamarindWe were the first customer there,so based on the Menu given,we selected some and ordered.But to the next customers and so on,they explain the Course Menu?,which they did not explain to us at all.They should treat customers on equal basis. Our ""Tom Yam type Soup"",Chiken inside was very very very salty! When waitress usked us about the foods,I explained the same.But she never responded to my comment.At least,she should have explained something?Until we left the Restaurant,she was very queit?3.Water Polo at the Swing PoolWhen we were resting at the Pool side,all of sudden,Water Polo started in the Pool,with noises,laughing,shouting,splash all over the place.About 10 people were in the game,including 3 Pullman staffs,wareing Pullman shirts.I asked Pool Guy,but only said ""10 minutes""? After 30 minutes,they finished,and people came back to Swimin Pool,as it was quiet again.Why you allow Water Polo in the Swiming Pool?","February 10, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1098,"Great place to stay and they pay great attention to cleanliness ! although they do anti-mosquito treatment every week, One night we had some mosquitos in our room and we asked from reception for some help and immediately someone came with all that kind of antimosquitos materials so ee had a nice sleep over the night.Good pool service ! Both pools are nice and gives you different views.The beach furniture it’s ok but it can be improved with new mattresses.Very nice staff and ready to help you with anything you need ! The breakfast offers you variety and you can definitely find a lot of food for your taste! Definitely a place where you can relax ! ","February 9, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1099,"The view from our room was just amazing, the resort is very nice. Breakfast one of the best I had in Thailand, so much choice and good quality. So delicious. Pool bar at the main beachfront pool is just perfect for drinks and snacks in the afternoon while chilling in the pool. We have also another pool in the resort more calm and great to relax. Location was great for us as we rented a car so easier to move around because there is nothing much around the hotel. But having all of our places to visit in the south of Phuket we pick this location and it was ideal for us. Rooms are big and very well cleaned. Full amenities and how could I forgot to mention about the huge balcony, so comfortable and great to relax. Definitely recommend this place. ","February 6, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1100,"We stayed in this beautiful hotel for 14 days. We're from Germany and didn't expected that these holidays would be that great. The hotel has three pools, a pool bar, a own beach area (time of tide changes during a month from am to pm), restaurants, gym and others. You won't find a thing that isn't there. Prices are European standart (for example:mojito=7Euro, pizza=9-12 Euro.) The service is brilliant. Excellent food. A minimarket is just over the street. Atm, pharmacy, massage store, laundry store, more restaurants.... Everything you need is just in one area. When you choose this hotel you won't regret it. Thanks to the pullman panwa team for making our stay to an unforgettable holiday. Room 3108","February 4, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1101,"We have just finished a 4 night stay here and the hotel was fantastic. The service was great, the grounds were well maintained and pools were really beautiful. The breakfast was amazing!! There was so much choice, you could never get bored. The rooms were well equipped and the balconies had lovely beds and chairs outside to relax in private. The food at the aqua restaurant was delicious and entertainment in the evening was a nice to see. The location is by the beach, however the beach is a little disappointing (not the hotels fault!) the tide would go in most of the day so you could walk for miles, and obviously a lot of sea rubbish left behind. There was a small strip of restaurants and shops just 5-10 min walk where you can have food by the ocean and watch the beautiful sunset. There are many people offering tours along here, we took a one day tour to the phi phi islands. The location is perfect if you want to be in total relaxation away from everything. The hotel offered a shuttle to the central Phuket shopping mall (near Phuket town) but this only left at 2pm and pick up at 5:30pm. I’d recommend the hotel adding a few more options as this was constantly fully booked. Also would have been good to have a late option on the weekends, as the mall is very close to the weekend night market. It will help those who want to get out a bit from the hotel to see things! As the location is far from the airport (about 1 hour) a taxi is about 1000 bhat each way. Overall a really fantastic hotel in a very secluded location. If that’s what you are looking for then this hotel is perfect for you. ","February 2, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1102,"I visited the hotel to do a Recce for a wedding client. Was kept waiting for 2 hours before anyone could attend to me.So I resorted to grabbing lunch at the Edge Beach Club. In a nutshell, my experience was quite bad. I ordered for some rice dish with chicken. The chicken was stale. I ordered for a Mojito in their happy hour scheme. The Mojito came with bitter lemon seeds and sugar chunks that weren’t dissolved. The Mojito was average, and I had to request for it to be strained so that I don’t end up eating bitter lemon seeds. I then got up, leaving my bag behind at the table to use the washroom, which was in another part of the hotel. While on my way there, I was rudely stopped by the bartender / cashier to pay my bill. Quite disrespectful considering I informed their team that my bags are at the table and I am just going to use the washroom. While the infrastructure looks great, the experience is quite disappointing. Wouldn’t recommend visiting this place if you are looking for a peaceful good getaway. ","January 23, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1103,"As seniors with slight mobility problems were were disappointed to find that the resort had many steep slopes and lots of stairs , necessitating a change of room and telephoning for a buggy to go to reception which was inconvenient.Staff were all friendly and efficient .We were disappointed that the pool bar closed at 9pm so there was nowhere to sit outside and enjoy the sea view over a cocktail.Some entertainment was offered but we only noticed it when we heard the music ,by which time it finished .Restaurants were slightly disappointing with very little fresh seafood on offer which we were expecting , being on the Sea and an Island .Rooms were spotless as was the whole facility .","January 21, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1104,"The Pullman Phuket Panwa is definitely not as posh as the Pullman at the Phuket Arcadia National Park. The services are fine, it’s the amenities that are a step down. The entire resort structure is disjointed, meaning you cannot easily get from the lobby to your room, nor the pool, the beach, or the restaurants without going up & down stairs. They’re all in separate buildings that you have to go down the stairs, cross over to another building, to then go back up. It’s weirdly designed. And the beach, the tide goes out at around 11am & doesn’t return until 5pm. The entire day the beach is nothing but silty sand with pockets of garbage on it. And when the water does return, it’s warm & still as piss water. Forget about the water activities, unless you’re an early bird. The pool is nice. They have a swim up bar, which was probably my favorite part of this Pullman. They play good music & the drinks are OK. They have happy hours from 1pm to 3pm at the pool, & 6pm to 9pm at the lobby. The drinks are passable. The food is hit or miss. Do order the satay kebabs at poolside; they grill it right there & it’s delicious when fresh off the grill. The pool can get pretty packed since they can’t really use the beach during the day. The cleanliness of the pool is questionable. There’s a layer of sunscreen scum floating in the corners of the pool entryways that didn’t get skimmed off the whole time we were there. Gross. The beds are comfortable, the room is clean. They’re quite good about changing the sheets daily & not simply remaking the bed for you. The staff is friendly & most accommodating. Lastly, at the Pullman Arcadia they have nightly acoustic guitar man, Jay Acoustic, performing in their lounge. He’s good & he draws a large following. We were looking for similar entertainment here at Pullman Panwa & were disappointed. This Pullman is just OK. I suppose we will end up returning to the other Pullman next time we pass through Phuket. ","January 21, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1105,"After thorough research over several days and browsing through details and customer reviews we finalized Pullman Phuket Panwa Beach Resort to celebrate our 10th marriage anniversary vacation and Pullman did not disappoint us on any front. The room was neat with a large balcony and a great view. The staff were all nice and courteous. The resort has several restaurants with various choices and well-priced menu. There are several options to try out local Thai street food near the resort. We wanted a quiet place far away from the usual hustle and bustle of Phuket and Panwa beach was the perfect place for our requirement. We stayed for 4 days and never did we had any discomfort which wasn't sorted promptly by the staff. If someone is looking for night life, night market etc then Panwa beach is probably not the right place to be.","January 20, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1106,"I stayed in October in this hotel for 2 weeks together with my boyfriend. The entire experience was amazing. I totally recommend this hotel. It is clean, silent and it has breathtaking views. There are also restaurants near by and a public beach on only 10-15 minutes away. There is also a private beach for the ones who don't want to explore the zone. All the attached pictures are from the hotel. Everything is a 5 stars experience. I am so happy that I've chosen this hotel to stay in and I wouldn't change anything. Thailand is amazing and due to the hotel conditions I had a great vacation! Thank you!","January 17, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1107,"Good location ideal for the quiet family holyday. The stuff is very polite and helpful. The beach is beautiful, the pools are very clean and comfortable. Luca Mancini excecutive chef’s kitchen is amazing. Everything was perfect.","January 15, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1108,"Stayed here for 2 nights as the first part of our 16 day stay in Thailand. Arrived in time for breakfast after travelling for nearly a day from the UK. Made to feel very welcome from the off, with our room being made available to us very early. Even better with a free upgrade to a stunning villa. We were overwhelmed by this & by far the best room we’d ever stayed in. The setting & privacy helped recharge our tired batteries before we moved onto leg 2 of our tour! Thank you so much, just wish we could’ve stayed longer!","January 13, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1109,"This is a really nice place to spent a relaxing vacation in Thailand, if you’re looking for the party zone that’s definitely not the place / area you want to stay. As we were looking for some relaxing vacation this was a very good choice. The hotel is really nice and the friendly staff is always taking care of the location. As we wanted to change the room due to being directly located above the kids club we got a nice upgrade to a pool villa. The breakfast offers a nice variety of food, local and international as well. The beach is quite and nice and welcomes you so spend literally the whole day down here. We just had our booking with breakfast included which proved to be no issue at all as you can find many good small restaurants in the vicinity of the hotel. Also booking some trips is quite easy as there are many offerings in the vicinity as well, directly in front of the hotel Mr. Ben who organized a quite awesome day for us. ","January 12, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1110,"I stayed in a deluxe sea-facing suite and it was an outstanding experience. I'm a frequent Pullman customer, with their hotels being my first choice wherever I go; And this trip validated my choices.As expected, the suite was amazingly well-kept, from the walk-in shower to the hot tub to the view of the ocean and the beach, it was excellent. August was supposed to be monsoon season, but we were fortunate enough to get great, sunny weather.We were also fortunate enough to get high tides during the day, which ensured that we were always able to go kayaking or swimming in the nice waters. The small beach is well-kept and free of garbage. The hotel has a private beach which is inside of a cove, so the waves are very gentle and the waters are ideal for a swim (or kayaking, because they offer kayaks to guests). I happened to wake early one morning and I spotted the staff raking the beach, which was a really nice touch.I'd say that we were most fortunate to have met Ivan. Ivan is the friendliest hotel manager I've had the pleasure of meeting. He ensured that I was getting the most out of my Phuket experience, right from checking in on me during breakfast to answering my questions about the city. Ivan: you bumped this from a 4 star+ review to a solid 5 star review. Thank you for the great experience.Breakfast was really 5 star, best-in-class with significant variety and I attribute this to the fact that they have enough staff to ensure that the food doesn't taste industrially made. The 2 swimming pools are structured as infinity pools, and are beach & ocean facing. Layout-wise, this is top-notch. The staff really really pays attention to the resort amenities to ensure a superior experience. I had a great time. Would strongly recommend for couples or families.","January 7, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1111,"For me this experience At this hotel is very unpleasant. I am here for family holiday with my son and husband I came very sick with a bad flu from my country. That Thai client service is a history they are not at all as caring and friendly as they used to be known as. In the family room we were staying they worked at canalization in the nearby and when entering the room you simply could breath. At 1 I clock in the night we have to find solutions to breath as, again they simply don’t care. I asked at the reception for some medicine to be bought for my strong flu ..,again not possible.I gave them the website to call and ask if something could be bought for us, again no solving.The cleaning service is not good at all. The pool so crowdy that you cannot find a chair if you go there around 10-11. ( and if you are coming from Europe is hard to be there at 8am due to the time difference). For me it is a bad experience I cannot wait to leaving back home. I visited so many countries, I was at so many hotels around the world but this is not the one for me... not even far. If you like to have a nice holiday in Thailand choose another hotel. Less disappointments.... good luck!","January 6, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1112,"We stayed at this resort for 4 days to start the new year. Although the weather wasn’t so good, we really enjoyed our stay and did not get bored! The hotel has clean spacious rooms with beautiful views, the spa is amazing with professional therapists, the food at the two restaurants is good. The resort offers multiple activities: kayak, paddle, thai box (great private class with Matt)! We also did the private cooking class with chef Tum and Oat which was a really nice experience and well organised. On the downside, Pullman , which is part of Accor is taking sustainability absolutely not serious and is only using it as marketing tool rather as trying to make a real impact on the world! This is absolutely unacceptable in 2019 and the company should be ashamed of it. We were really shocked to see that while we are asked in the room to “keep our towels and not change our bed sheets” for sustainability reasons (which we completely agree with), on the other hand the beach is full with waste and plastic. We even asked for bags to help cleaning but were not given any. The staff unfortunately isn’t trained enough or enough in quantity to make sure the beach area is properly cleaned for the plastic waste. Most of waste is also waste which is definitely from the hotel due to the fact that the staff is not cleaning properly after a long day of work. The hotel chain will only create a real impact when it takes environment seriously on all level, not just towels! In general, great stay and we could return but than definitely hope to see that the GM has taken this point seriously. ","January 5, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1113,"Very good hotel, located in a great area!Breakfast was exceptional, rooms were to a good quality, and down by the beach was a lovely place to spend the day. One downside is that there are not enough staff on duty at the pool bar - those that were there were exceptional. Would also mention that at New Years all the staff put in an exceptional amount of effort to be unfortunately setback by a storm! Everyone then made the most of it and as soon as it cleared chairs and tables were put up outside again - making it a great night!","January 3, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1114,"When I review holiday destinations I always try to identify both positive and negative points. This time I must say it was hard to identify topics on the negative sides of the equation.In general Pullman Phuket Panwa is a great resort: The service is great and the selection and quality of food, compared to other resorts in the same area, is outstanding! Because of the sea tides, the beach is not perfect. However, Ao Yon Beach is only 5 min away and great for sun bathing and swimming.For those who like to relax and stay at the resort, the location is perfect. Those who wish to explore the surrounding area, be aware that traffic towards the city is unavoidable.Kind Regards,Flippie Coetsr","January 1, 2019","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1115,"My friend and I had a Christmas buffet dinner at the Pullman Panwa Beach Resort. We had a great experience. The food and the service was good. The staff in the restaurant are accommodating especially John, Oat and Tob they are very kind. Keep doing a good job. By the way, I am planning to go back and there with my family on the next Holiday ","December 25, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1116,Great hotel with a nice sea view and 2 big swimming pools.Restaurant is also very a relaxing place with excellent food.Transportation to airport with hotel car is very good service and staff at reception very kind.Thanks to Nat who was a kind receptionist with very good professional service.,"December 24, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1117,"The staff in the hotel go out of their way to make your stay enjoyable. The location is good, although quite remote in some aspects. The pools are beautiful and the restaurants are great (especially the Tamarind - highly recommended). Not the best beach in Phuket but they do their best to make the most of it","December 24, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1118,"What's best about this hotel is that the entire staff team will make you feel very comfortable and let you enjoy your moments! Right from Monica, Ivan, Tito (who made us a special welcome drink despite being surprised by an early checkin:)), Jon, the staff of Tamanrind restaurant, everyone was great. The check in and check out was smooth. The room, as shown on their sites, had an awesome view. The breakfast range was good. Dinner at Tamarind gave us a chance to cherish the authentic Thai cuisine. The pool area had a great vibe. The hotel also has an access to the beach. All in all, if you want to spend a private holiday away from the hustle bustle, this is THE place. Look forward to visiting them again!","December 22, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1119,"My husband and I arrived early for our check in at the Pullman Phuket Panwa Beach Resort. We were welcomed by Monica , Ivan, cold towels and a cold drink. Monica told us that they were expecting us early and that our room was ready for us which we really appreciated after travelling.Also thank you to our Accor Plus membership, we had been upgraded from a Junior Suite to the best room in the hotel....The Private Pool Villa. Amazing !!The staff were so friendly and helpful and nothing was too much trouble.At the Bar near Reception, we were looked after exceptionally well by Pam, closely followed by Pear.What a pleasure it was to see JA-Aey at breakfast most mornings. Happy, smiling, ready for a chat, so attentive and helpful with advice on where to go and when.One morning my husband was too sick to come to breakfast ( picked up a bug on the plane ) and John organised for me to have some fruit and a light cooked breakfast to be ready for me to take back to our room for him.It was so easy to hire a driver from the hotel to go sightseeing, everything as added to our room bill , so one easy payment at the end.The hotel is a little out of town but it was relaxing and peaceful, Phuket town wasn't very far away if we wanted hustle and bustle. We used our private pool every day and took it easy....just what a holiday is about.Family Mart shop across the road, very convenient , as well as a laundry, Thai Massage , Barber and fabulous restaurant run by a lovely young couple called Rattanalee. ( We ate one meal there every day , just lovely.)We would come back anytime and are already telling our friends about it and working out who is coming with us next time.","December 14, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1120,"Loved the stay in every single detail. Staff were so friendly and helpful,Room was clean and the view was so nice . You can see the pool and the beach in the same time.We tried the couples massage... ahhh it was amazing. Professional therapists and great options of massages What I liked the most is the privacy we had , It was so relaxing The nearby local market was super bonus too. You can try all of the locals live cooking food. And there are so many tourists companies all around to set up a good tour for you .And if you want to have a HALAL food . There is this cute cozy restaurant on the other side of the road. Great food and atmosphere. ","December 9, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1121,The staff at the hotel were great always helpful. For breakfast they always ensured coffee and tea with slices of lemon were always ready for my wife and baby girl. The staff at the swimming pool were also great providing us all that we required. Luca and his staff in the restaurant were great and always providing good food. Staff also made sure our baby girl Veronica had drawing material to keep her occupied. Overall from the maids to management staff were friendly and attentive.,"December 7, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1122,Having stayed at the other Pullman hotel in Phuket we were expecting this resort to be similar but it definitely isn’t as modern. The resort itself is 1.5hrs from the AirPort and in quite a secluded area with very little around. Our rooms were tastefully decorated (we had connecting rooms) and nicely presented but didn’t have the extra little touches. The pool is beautiful at the resort and cleverly designed so that everyone is spread out and has their own privacy. The beach is also nice and water crystal clear. A nice hotel if you don’t want to explode Phuket and relax.,"December 1, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1123,We spent a wonderful week at Pullman Phuket Resort. My boyfriend asked for a special thai dinner on the beach: it was really amazing! The best dinner I had in my life and the best location! Thank you to all the staff for the unforgettable evening they organized for us! ,"November 30, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1124,"The hotel is located in 1 of the most secluded locations of Phuket, but at the same time, you are 20-30 mins away from the centre of Phuket.The hosts were amazing, Specially Mr. Ivan & Mr. Ja-Aey,Ivan took care of all the personalisation, like the trip turned out to be as we expected, and they made sure that at every point, they know about our likes and dislikes..Mr. Ja-Aey, made is very special for us by serving us delicious breakfasts and other meals as per our taste buds, since we were vegetarians we were limited with options, but what ever we had was super amazing, and tasty..I recommend you to go to this place to feel every centimetre of luxury, loving-people, comfort, calm, sunset views..P.S : The swimming pool outside Fitness area is a hidden gem.","November 30, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
1125,We stayed here for a week during our honeymoon and had a fabulous time. We spent a lot of time relaxing by the pool which was just what we needed. The food and staff are lovely. Our room was big and luxurious. Highly recommend.,"November 28, 2018","19    Pullman Phuket Panwa Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1182846-d1461817-Reviews-Pullman_Phuket_Panwa_Beach_Resort-Cape_Panwa_Phuket.html
