,review_body,review_date,hotelName,hotelUrl
839,"The apartment itself is amazingly cosy and clean. 24h hour reception is always very helpful with your needs. Anyone who is at the reception will always greet you with a warm welcome every time you enter and will offer some tea/coffee with biscuits. The apartment is centrally located to nearby tourist attraction just about 10mins walk or one Metro station away such as Grand Bazaar, Blue Mosque, Hagia Sophia and Basilica Cistern. There is also a great restaurant Mivan that serves great Turkish and western food just 1 min walk which we can get 10% discount. Overall great stay and I would stay there again if I do come back.","July 21, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
840,"First and most important, the service in this place is amazing. It is a small apartment building with a dozen or so units, and operates like a hybrid Airbnb and hotel—you get some hotel like services. From the moment we arrived, Erol greeted us, gave us tea, and gave us an excellent orientation on our part of the city and advice for our explorations. Then for a week we spoke with him every day, he gave us advice, answered our endless questions about the economy, culture, history, etc. So useful and fun to talk to. And he helped us book things when we needed it. Just an amazing guy.The room was great, with a small kitchen and bathroom. The building has a gym, sauna and a rooftop terrace to hang out on—with a view of the Marmara Sea. We met other guests from several other countries while lounging on the terrace.The location is a winner too, in a cute little tucked away neighborhood with its own shops and restaurants, but only a few blocks from the main trolley line and a short walk to the Hoppodrome/Blue Mosque/Haifa Sophia. We can’t recommend this place enough!","May 23, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
841,"I was only staying for a short few days with family in a two bedroom suit . The apartments are very clean and stylish , and we couldn’t be happier with the service of the hotel. It is a family run business for 8 years we discovered which also includes their recently opened hooka lounge and cafe that is only a ten second walk from the hotel. Might I add their food is absolutely delicious and will make a review for it as well with pictures . As mentioned it is a family run business and their staff are super kind and respectful and very helpful when it came to recommendation for tourist attractions, along with accommodating them for us . Highly recommend this hotel for anyone looking for a practical and very affordable place to stay- it is conveniently located in the centre of the city so everything is not far by foot . Although I highly recommend bringing a good pair or runners as the streets have very high and low hills .","April 24, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
842,I forgot my sunglasses in the kitchen when I left fast. Do not answer my emails / calls. Do not want to give me back my sunglasses. Unacceptable!!Disappointed staff who does not hesitate to keep your business forgotten by cutting contact with you.,"April 21, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
843,"We booked the room from Airbnb It’s an Airbnb with professional service!We had our stay at Yusuf’s from 24th Feb 2018 to 9th Mar 2018. Everything is higher than our expectations. Let me list why is that: 1. Friendly staff:Yusuf, Yunus, Erol, Emir, they are all served and welcome you from the bottom of their hearts.2. Location:Very convenient. You can walk to any attractions in Fatih within 15 mins. There are 3 mini-markets 5 mins by walk and a shop where you can buy water, pops and bread right next door. 10 mins walk to tram stop and atm or currency exchange shop.3. Room:Just as they show on the website, and the size of bathtub is proper. Kitchen is bit tiny but useful. 4. Facility: Lobby is severed with cofffe, tea and cookie all day. Turkish bath and sauna you must try.5. Sevice: Like I said, even it’s an Airbnb. But you can get your room clean up with their housekeepers. And all the staff are helpful and nice. This is the best Airbnb staying experience I’ve ever had. Strongly recommend! 我們是在Airbnb上預訂的說是Airbnb，其實更像是小型旅館！這次入住分成兩段，兩種房型（套房跟一房一廳）我跟女友都很滿意。以下是我們認為值得推薦的部分：1. 友善的員工Yusuf、 Yunus、 Erol、 Emir及房務人員都非常專業及具服務熱誠。2. 位置 非常方便，離Fatih的所有景點都約莫15分鐘的步行路程；5分鐘路程左右有3間小型超市；而隔壁就有一家小商店，水、飲料及生活用品都能買到。到電車站、換匯店及ATM大概是10分鐘就能走到。3. 房間 就如同網站上照片一樣。浴缸的大小適中；而廚房小了點，但還是能煮些小東西！4. 設施 在大廳有提供免費的茶、咖啡及餅乾；還有你千萬要試試他們贈送免費一次的酒店土耳其浴，就在地下室。5. 服務 就如同前面提到的，雖然是Airbnb，但服務一點也不馬虎；房務人員每天都會來打掃，而所有的員工都很友善、熱心。非常值得推薦！","March 12, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
844,What can I add to what has already been written?Oh. The people are warm and welcoming. The location is perfect. The rooms are enormous. I've stayed there twice and I'm going again next month and that says more than words can.,"January 11, 2018","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
845,We stayed at Cube Suites for 6 nights end of November. We had the room with the hot tub on the second floor. The room was very stylish and warm. Erol and Yusuf were very friendly and went above and beyond expectations! ,"December 2, 2017","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
846,"Definitely worth recommendation! The place is beautiful, clean and well situated. Guys in the reception are v friendly and helpful. We've got really nice balcony, perfect for breakfast in the morning and glass of wine during the warm evenings. Hope to be back. ","June 25, 2017","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
847,"Yusuf, Erol & Yunus were the best hosts we've had. The rooms are beautifully decorated and a great place to get back to after a busy day of touring. The location is perfect for getting around. We were offered a Turkish coffee/tea and a chat at any time of the day. They gave us great recommendations on restaurants, entertainment and tour packages. Cube Suites is truly an excellent and warm place. We miss the guys already and will definitely recommend this place to anyone.","March 21, 2017","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
848,"Staff were accomodating and friendly. Location is perfect for tourist area. Budget wise. Rooms with homely feel, simple yet very relaxing....Thank you very much Yusuf, Erold and Yunus for helping us when my friend lost her passport. Great Staff!!!","March 2, 2017","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
849,Cube suites a nice cosy warm hotel in sultan ahmet old city!! The place is incredible its not huge but it worths the money!! The staff is very friendly and most of alla Mr Yussef he is the host that all hotels should have!+ great great great! If we ever come again sure will be this hotel ,"December 31, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
850,"Could not have asked for more! Massive thank you to Yusuf the manager and all the other staff for making our experience one to remember, outstanding customer service from beginning to end. I would highly recommend Cube suites for anyone visiting Istanbul for the first time, perfect location just minutes from the main tourist attractions. The rooms were great!! Comfortable and quirky. We will be back! ","December 4, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
851,"Picked up this location due to high ratings and low price on Air BnB. I could not be happier with the place. The staff are charming and very helpful. The rooms are very funky and comfortable. The staff make great suggestions about what to do and avoid. I asked one staff member where the best place to get a haircut/shave was and he rang the guy who cuts his hair who came and picked me up! Great haircut and shave too.The helpfulness of the staff helped me save a lot of money with travel tips etc, particularly about the metro system. I will stay here again if I ever get back to Istanbul. This place made my holiday","October 28, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
852,This hotel is amazing for its location so close to everything and a really nice clean comfy room very quite and the staff were nice and helpful would recommend this hotel and stay again when visiting Istanbul ,"October 8, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
853,"CUBE SUITES is a fantastic place, situated in one of the best spots of the centre of Fatih, which means close to the most famous and important sites of the very heart of Istanbul.I have been hosted there with my girlfriend for some days.The time we spent there was great.The rooms are big, extremely clean, the service is very fast, kind and truly helpful.Yusuf the owner is a great person, with a golden heart and an authentic talent for hospitality.I shall absolutely recommend CUBE SUITES for an unforgettable experience in Istanbul.","September 15, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
854,I don't know what to say whatever i said will not be enough for this hotel its amazing and perfect. The hotel is designed perfectly and the location is amazing near 3 tram stations and near sultanahmet mosque and near grandbazaar and egyption matket (spice bazaar) and many places I recommend it for everyone coming to istanbul. The hotel manager is mister yusuf and his brother mister yunus are working in the hotel and they are very kind and helpful and they give you informations about tourism in istanbul. The front disk is 24 hours so anytime you need help they will help you.,"September 6, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
855,We were made to feel very welcome. Internet was fast. We had a great time and would stay there again. The accommodation was close to all the major tourist attractions. The roof terrace was great. It was easy to organise transport to SAW airport (for a fee).,"August 24, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
856,"We stayed here for a week with our 2 infant daughters and we really had a fantastic time. Yusuf and his brother were fantastic hosts and provided us with everything that we required with ease throughout the whole week. The apartment itself was lovely, modern, clean and perfect for a small family. All the local sites are close by and the trams take you everywhere very affordably. Unfortunately we were in Turkey amongst the Government problems but we did not feel unsafe during any point, the locals were really nice and reassured us that everything would be OK and by the morning everything was back to normal and we continued as per normal. Do not believe what you read or hear by the Media, the country is safe as houses and we are already looking into going back later this year.","August 22, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
857,"The room was as pictured and the amenities were hotel like, including work out room, hamam, and a daily cleaning service. This airbnb operates more like a hotel than others I've stayed in but I was very happy with it. Yusuf was very friendly and attentive to all our needs and it was nice to have a staff member present 24/7 in case you needed anything for you room. Also, free tea and a great upstairs patio. Definitely recommended to anybody looking to stay in Fatih.","August 22, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
858,We had a wonderful stay at Yusuf's loft. The flat was exactly as described. It is perfect for 2 people. The decor is excellent. The room was cleaned on all the days during our stay. The location is great and close to all the major attractions. Jan was excellent at the reception and helped us with all our travel arrangements. We were even offered a complimentary Sauna and Hammam session for our booking of 4 days. Overall it was a very pleasant stay. Highly recommend Yusuf's flat.,"August 22, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
859,"Yusuf takes very good care of his guests. Had a nice time eating dinner with him and the overall service attitude was top notch. Did like the new interior design as well. AC, jacuzzi, fridge/kitchenette in the room and a good working WI-Fi and a possibility to have a hammam experience all added to the experience.","August 2, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
860,Yusuf was a very warm-hearted and kind host. He recommended us some nice spots and restaurants and we could always ask him for advice. The suite was nicely done up and his selfmade lamps and shelves are an eyecatcher. You should definitely sell them Yusuf :) great place to stay while you're in Istanbul.,"July 30, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
861,"We stayed here on our 10th anniversary trip in April, and it was easily one of the best places we stayed during our entire trip. The building is pretty plain from the outside, but the neighborhood is charming and relatively quiet. Even though it was a very short walk to most of the main sights, it's not a super touristy area. It seemed very local to us - lots of apartments with ordinary residents, with plenty of shops and restaurants at street level. The hotel itself is beautiful. The rooms and lobby are recently renovated, with a kind of industrial/steampunk design motif. The hamam-style bath and sauna in the basement were incredibly relaxing, and one of the highlights of our trip. Yusuf and his staff were absolutely amazing. They made sure we had everything we needed, and were super attentive and kind. We were offered coffee, tea, and cookies every time we came into the building, and Yusuf's travel advice was invaluable. The room itself was just as beautiful as the rest of the hotel. Great contemporary design with a little kitchenette where we made coffee and tea in the mornings. It was simultaneously one of the most luxurious and one of the least expensive places we stayed during our entire four-week vacation. I can't recommend Yusuf's place enough. Absolutely one of the best places to stay in Istanbul, hands-down!","July 19, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
862,"I have stayed at many hotels in my travels, and hands down this is the best!Not only a great location, but everyone is incredibly friendly, hospitable, and the rooms are gorgeous and modern!I would recommend this place to anyone staying in Istanbul and will come back next time I am here. ","July 16, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
863,"Yusuf and his employees were really nice hosts. They are very nice and helpful. We had an amazing stay. The room is exactly as you can see in the pictures, it is very beautiful decorated and everything is almost new. The room is small but cosy and you have everything what you need. There is even a sauna and a hamam which you can rent for you own. The location is perfect, it is close to the main attractions in Istanbul. Highly recommended, you won't regret. ","July 15, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
864,"It was really a pleasure to meet Yusuf and stay in his beautifully designed, clean, and modern apartment. Yusuf and his brother truly enjoy what they do as they are great hosts and at your service 24 hours a day to assist with whatever you need.Yusufs apartments are conveniently located in the best location for a visit Istanbul. The area is quiet, and away from the noise and crowds but close to many attractions.From Ataturk airport, you're looking at a 20-40 min taxi ride depending on traffic (we paid 60 Lira for the taxi each way). The accommodation is a short 5 minute walk to the Blue Mosque, Aya Sofia, Cistern basilica and 10-15 minutes to the Grand Bazaar.During your walks you will notice that the area is also loaded with tons of great authentic Turkish restaurants. We would recommend you try lunch at the 'local restaurant' which is directly across the street from Yusufs apartments. For dinner try 'Amedros' near the Blue Mosque. They have great food, wine, and service.Public transportation is also a short walk from Yusuf's apartment. Street car and metro to Taksim square costs 12 lira. I highly recommend the hop on/off double decker bus from the Blue Mosque to fully discover all of Istanbul. Cost was 125 Lira for a two day pass.Thank you Yusuf. We will take with us only great memories of our stay in Istanbul.","July 12, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
865,"Everything was great Yusuf and his brother are very kind. Nice place, nice location.The hotel is in the Old City and you can walk everywhere, also the tram station is near.In my travel in Turkey I stay twice with Yusuf. Both times everything works perfect. I really recommend his place.","July 11, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
866,"Staff were superb. Yusuf and his brother are extremely hospitable, helped with cases, provides us with local literature and free refreshments on arrival. Hotel is lovely with a modern, rustic theme. The location is near steep hill climbs and steps but excellent for giving you a quick burst of energy, if not, good calves!!! Good local shops, food places and scenery. Very very local to all major sights. A very pleasant stay and would highly recommend. The spa bath was a touch of luxury after heavy shopping days and really helped you freshen up. This is my 4th stay in Istanbul and this was also the best accommodation by far. Loved it!!!","July 11, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
867,"Yusuf and the place were both amazing. Everything was very clean and as it was pictured. Yusuf was the best host yet. Upon arriving, he made us coffee and offered us snacks which continued throughout the stay. Also during the stay he gave us tips on places to go which made seeing istanbul even better. If I ever have the chance to visit istanbul again, i will definitely try to stay at Yusuf's again.","July 10, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
868,"Sometimes you can have a disappointment between photos and reality but not in that case. The location is great with Bazar, blue mosque and Haya Sophia within 10 min walk through streets of old Istanbul. We enjoyed the flat, the sauna and Turkish bath at our disposal. I really recommend this place if you stop by Istanbul","July 10, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
869,"Yusuf and his associates were amazing hosts going out of their way to make sure our stay was perfect. There was a very small issue with the first room, but my wife and I were fine with it. Yusuf came back a few minutes later with keys to a nicer, more expensive room that he upgraded us to at no charge because he thought we didn't look excited about the first room. The Turkish coffee and tea they serve downstairs was great as was the rooftop balcony. The location was close to everything and the room was very nice. I would highly recommend Yusuf's place to anyone.","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
870,"Yusuf is a wonderful host. He gave us excellent advice and tips, and he or his staff were always accessible when needed. It was a very enjoyable stay: you get a local feel and, again, a fantastic host. Our room was small, but comfortable. The jacuzzi style tub was amazing after a long day of exploring, as was the sauna, which is a must-book. The area seemed hard to navigate at first, but there are great restaurants nearby and it is really close to the Hagia Sofia. Once we walked around the immediate vicinity and got our bearings, we felt really safe in the area. We were happy to have stayed and would recommend this listing, especially to first timers in Istanbul.","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
871,"Awesome place to Stay in Istanbul, really close to everything a tourist wants. Yusuf and Younes are fantastic hosts always on hand to help out. Highly recommend their place. Cool interior, Spotlessly clean.Will definitely be staying here again.Thank you for making my stay that much better.","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
872,"Beautiful, convenient place right in the heart of Istanbul's historical monuments with a great friendly host. Take the opportunity to have a tea or Turkish coffee and chat with Yusuf. He has lots of good suggestions for your stay in Istanbul. I am super happy I spent my last night in Istanbul in this suite. The shared roof balcony was a great treat with a beautiful view of the sea.","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
873,"Yusuf was a fantastic host. The room was spacious, clean and comfortable. The street was quiet, about a ten-minute-walk from the Blue Mosque. We stayed for 8 nights, and Yusuf did everything possible to make us feel comfortable. Someone is at the reception 24 hours a day so you may come and go as you please. We would definitely stay there again!","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
874,"I stayed at Cube Suites with two of my friends and we had the best possible time. It looks even better than the pictures, the service was outstanding and the atmosphere was great. I would recommend it to anyone going to Istanbul for tourism/business, both suitable for families or with friends! ","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
875,"Yusuf's place was amazing. Very well decorated and cosy. All the staff were extremely helpful and polite. Information given in the description was very accurate. Meeting Yusuf was such a pleasure. Staff were around 24/7 and always has smiles on their faces. The area was ideally located to access the Blue Mosque, Haga Sofia, Topkapi Palace and the Grand Bazaar. There were also many restuarants and supermarket shops nearby, we were spoilt for choice. Staff gave us suggestions for eating and travelling. Our kids (15 and 8) loved the experience.","July 9, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
876,"I highly recommend this place for everyone! Yusuf and his staff try everything to make the stay of their guests as comfortable and memorable as possible. Everyone is really easygoing, super friendly and welcoming and they won't only help you with tips on what you can discover in the city, there is almost always a cup of turkish coffee or tea waiting for you in the lobby. The room is very stylish and spacious, as shown in the pictures. The acommodation is close to most of the tourist attractions, so you can easily walk there. I've had a great time and the next time I'll visit Istanbul that's definitely the place I'd like to stay in.","July 4, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
877,"First of all Mr. Yusuf was very helpful and friendly. Receptionist Yunus is all time smiling, he speak many languages very well and a little bit Hungarian :)I stayed 2 night at Cuba Suites.Room was so comfortable,and same like in the pictures. Its very close to many touristic amusement. They pay attention for cleaning a lot. I have sensitive allergy to powder ,but i wasnt ill at all because they clean very well.Sauna and Turkish bath was really so relaxing.I hope to stay in Cube Suites again soon! :-)","June 25, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
878,The location of the hotel is in a prominent part of Istanbul and only 5 minutes away from the Blue Mosque. When I first arrived the check-in process was swift and was offered tea/coffee with biscuits which I thought was nice a gesture. We stayed in the suite with a balcony which was a good size with all the necessities needed to make your own food. The view of the balcony overlooked the sea on the left and was of a very good size. A special to both Yusuf and Yunus who were exceptionally polite and friendly and would do there upmost best to provide great hospitality. They gave us a good information of all the local attractions and were available 24 hours. Would totally recommend these apartments for both short and long stays as they were very good value for money too. ,"June 14, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
879,"The location of the hotel is great, you can easily walk everywhere. The neighbourhood is in evolution and you can find hidden gems. The staff was extraordinarily nice and very helpful. The room was renovated and clean. I would go back in a minute","May 3, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
880,"Firstly, let me say that the rooms were bigger than your average hotel with a little kitchenette, which was nice. The shower was great and bed was comfortable. Also, one of the only (more modern) hotels in the old city.Yusuf, was very helpful and offered us some tourist information as well as turkish coffe and biscuits when we arrived, which we were then told that no breakfast was served in the morning (we were aware of this) but that was the last offer of coffee and biscuits we received up until we left the hotel. Also, the cleaning service wasn't great and we had some issues with our toilet and very difficult to figure out the tv (mostly turkish programmes anyway).There were some workers doing renovation, who could hardly wait until we left our room to leave the hotel, before they came inside. When we wanted to leave the hotel and requested a taxi through them, they said that there was a convention happening in Taksim and would not be able to gain access with a car to our other hotel for the next few days. We then decided to call the new hotel to find out from them, whether they could see any issue with regards to access to their hotel and said everything was fine & said they are lying to keep us there. It seemed more like they wanted to make it difficult for us to get to our new place so that they could make us stay longer at their hotel (I could be wrong but we had been scammed so many times in Istanbul up until that point, I would not put it past them to do that).In my opinion, not a bad hotel but not enough attention to detail.","April 20, 2016","17    Cube Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d10037621-Reviews-Cube_Suites-Istanbul.html
881,"The host is very nice and helpful can give you all the assisted you need,like SIM card and metro card some travel informationwe stayed for 2 night the room was very clean and comfortable! I will stay in the same apartment next time when I am in Istanbul.非常推薦來此住宿，業主是一位非常有熱誠在服務房客的人，任何旅遊上的問題都可以詢問，最棒的是還會免費提供當地SIM卡跟Metro卡片，也會透過whatsapp主動詢問是否要提供協助；房間巧而美也很乾淨，非常舒適好像回到自己家一樣，下次如果再訪伊斯坦堡我還是會選這裡!","June 26, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
882,The host Enes was heartwarmingly friendly and more than helpful. We enjoyed every single moment of our two nights stay and were wishing for more in the future. We strongly recommend this beautiful appartment to anyone visiting Istanbul.,"June 18, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
883,We highly recommend staying in Mysuite Istanbul. We stayed in a beautiful well decorated and comfortable apartment that  looked just like in the pictured in the website. The neighborhood is full with little cafes bars and restaurants and a live and young atmosphere  . Enes is very kind and helped us with every thing we needed. Highly recommended !!!! ,"June 4, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
884,"Amazing location right in the heart of Istanbul! I really loved the apartment and the kindness of the host who has been available for every request and explanation since the time of our Booking! Very clean and spacious, close to every point of the city, just take Tram 1 5 mins walking away to get to the old city and then go back at night to enjoy Istanbul nightlife in taksim square and in all the close narrows! You will love the city and the stay!","May 12, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
885,"Great host, perfect communication, polite, helpful and the apartment on great location, specious with two balconies and two bedrooms with all needed amenities, For recommendation. I will stay in the same apartment next time when I am in Istanbul.","April 27, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
886,"Our stay was fantastic. The flat was centrally locates so we could walk or take a tram to all the historic sights, walk to great restaurants, blues club and see all of Istanbul! Enes, the manager, was fantastic. He was easily reached by what’s app to make the booking arrangements seamless. His response time was spot on. He even made arrangements for our transports and made sure that the entire stay was so enjoyable! I highly recommend staying at My Suite Istanbul. You will not be disappointed. As a matter of fact, you’ll want to go back there again and bring family and friends along to experience what it is like to live in Istanbul!","April 14, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
887,"Great location, very central and within walking distance to Taksim Square, Istiklal street and the tube station that takes you over to the old city (Sultanahmet). Lots of cool cafes, bars, restaurant within a minute walk. The room was beautifully decorated and was perfect for one but if there is more that one person I would recommend upgrading to an apartment within MySuites. Bed was comfortable, room was nice and warm, lovely hot shower, WiFi worked perfectly. Ennes your host also provides a local sim with data so you can use internet whilst out about exploring the city - this as well as the travel card provided is a get touch especially for those on a short trip as it saves time trying to organise yourself. Ennes also is very helpful in giving you tips and advice on what’s on offer in the city. Nothing is too much trouble for him. ","April 5, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
888,This is a lovely apartment a for city break in Istanbul. The neighborhood is trendy with great restaurants and bars. The owner enes is friendly and always on hand to help. He gave us Istanbul travel cards as well which helped with cheaper journeys around the city.,"April 1, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
889,It’s a very small room but it has a comfy bed. Amazing host. He waited till we arrived late in the evening and took his time to explain everything. He also offered a sim and transportation card by arrival. Very useful! ,"March 15, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
890,"We stayed in one of the small flats. Yes its a tiny room, but beautifully decorated, clean and located in one of Istanbul's best areas.There are lots of cool cafes and restaurants in walking distance and this place is perfect for experiencing Istanbul like a local.The host is super-friendly and very helpful. Highly recommended!!","March 3, 2019","18    MySuite Istanbul Cihangir Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293974-d3484310-Reviews-MySuite_Istanbul_Cihangir_Square-Istanbul.html
