,review_body,review_date,hotelName,hotelUrl
629,The hotel has large comfortable rooms with efficient heating.There is many English channels on tv.They provide complimentary water and tea and coffee facilities in room.Breakfast was good.Bathroom is so spacious and the toiletries provided were really of good quality.We were really impressed with this hotel and is a few minutes walk away from some good restaurants.,"March 21, 2018","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
630,"I liked my stay in this wonderful hotel ad will definitely come back!But just do not understand one thing..making check out I asked the taxi to the aerport. Mr Ricardo (the man from the reception) called me the taxi and it came in a few minutes. Later on talking with my colleugues I found out that the hotel has it's own car (and I saw it by myself parked next to the hotel) with a very gentel driver and that my colleagues paid only 40,00euro for the trasfer, instead I paid 60,00 for the unpleasant trip by city taxi. So my question is why at the moment of check out Mr Ricardo did not propose me the service which offeres the hotel? Hope next time when I come back your service will be even better than now. For the rest my best compliment to all of you","March 16, 2018","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
631,"PROs:Nice big rooms, with modern furniture. Big comfortable beds, big bathroom with everything you need. Also a nice big balcony. Very good coffee and food, though a little expensive. checkin very quick and professional, staff helpful and polite. Small spa also.CONs:Location is quite remote with nothing to do in the area. Still, access to the metro is not far away. Balcony should have a small table and chairs.Had room in building B, and had to go out in the cold to get to the lobby, restaurant, caffetaria and spa. Not very comfortable.Spa is very small, but clean. One small hydromassage pool and 3 saunas.Room services is a little to slow for my expectations.","February 28, 2018","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
632,"Very friendly staff, spacious and well designed rooms, nice balconies to the internal green courtyard. The location of the hotel is 5 walking minutes from the M1 Metro Station Turro, so you are in 10-15 Minutes in city centre.Fitness centre well equipped and in summer there is a little pool in the internal courtyard.","December 2, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
633,"Expectations exceeded. Friendly staff. Excellent free breakfast, hot and cold, with many choices. Room was large and comfortable. Heating was a bit of an issue, temp controlled from hotel front desk.Great location, 10 minute walk from Turro subway stop on Line 1.Strongly recommend the Malpensa Rail Express to Centrale Station, then a cab.","November 28, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
634,"Two families, each family with two interconnecting rooms. Checked in late around 11pm. Although emailed hotel in advance and had their unique reference with notes on system, the checking was painfully long and complicated. The staff couldn’t read or understand the prepaid hotel voucher and insisted we only had two rooms and not four. After checking the prepaid hotel voucher with another colleague or manager, he finally confirmed booking is for four room. No bell boy but directed to the lifts to our rooms. One lift out of two in operation. The lift is small so had to use twice. Got to rooms, comfy and clean but had to call reception for them to unlock the interconnecting rooms which took over 20 minuets to arrive.Next morning after good nights sleep heading to restaurant for breakfast, the only one operating lift was so busy we walked down two flights of stairs. Breakfast was very basic and limited.Bathroom clean with large walk-in shower. Mini fridge wasn’t cold. Tea coffee making facility maybe isn’t used much or not replenished because was dusty and tea bag, sugar and milk missing or enough for one cup.Outdoor pool was the main reason for staying at this hotel as there were better and cheaper hotels more central but without a pool. Big letdown, more like a large domestic pool but children still enjoyed.Shuttle “bus” service to town centre limited operational times, morning only and just one way plus max 6 people. Short walk to subway, about 10 minuets walk. Supermarket nearby but no late opening. Very nice restaurant nearby for lunch or dinner. Checkout quick and able to book taxi to the airport easily on the day (you can’t order in advance).","November 25, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
635,"Friendly reception Spacious room very clean and pleasantI had the room on the garden, pool side and it was very quiet.  Big breakfast buffet with all you can need...and eatPlace I’ll book next time in Milano. ","November 21, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
636,"We stayed for 2 nights here . The location is about a 10 minute metro journey from the centre of Milan and then a 5-10 minutes walk from the metro stop in a quiet residential area. Our room was comfortable and spacious although the air conditioning was not working. Breakfast average, good selection but hot food was cold !! Reception staff were helpful and friendly.","October 30, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
637,The friendly and efficient staff and excellent rooms and facilitates made our stay at the Ramada Plaza fantastic. The breakfast was first class!! The location is near the train station but a little way from the city centre. So for a quick visit it is a little far away from the action in Milan itself. Over all a positive experience.,"October 21, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
638,I stayed at the ramada with my 2 boys for a long weekend taking in the milan derby nice location good price lovely people one fault breakfast was tepid not hot but plenty of continental to eat so no worrys,"October 17, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
639,"Great price and great location means that you can easily access Milan centre by Taxi or Subway! Pool was lacklustre, however reasonable restaurant on site and very good buffet breakfast. Stayed here for Monza GP and for the price I was satisfied.","October 11, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
640,Hotel is very modern with all the latest facilities and staffs were very friendly. Hotel is very close to the Metro station. Breakfast had lot of options. Rooms were big and comfortable with Balconies. I had a comfortable stay,"October 7, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
641,"We stayed here on a short trip to Milan. The nearest Metro station is Turro and the hotel is about less than 10 mins walk from the station. The hotel looked a bit dated from outside and I was a bit sceptical whilst walking towards the hotel. The hotel was great from the inside though. The check-in process was quick and the rooms were spacious. The staff was helpful in directing us towards the places we wanted to visit during our short trip. The breakfast had plenty of options and upto the standards that you would expect from such a hotel. All in all, a great place to stay for a short break.","September 24, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
642,"We stayed here as part of the Grand Prix package and had no real complaints. Arrived on the Friday and check in quick and easy. Room was lovely and clean with a big balcony, but no chairs on the balcony to sit out. Ate at the Brassiere twice, food excellent, drinks in the bar a little expensive. Supermarket opposite handy and a small restaurant, which we ate at twice and was good and more reasonably priced, but only one girl serving so a bit slow. Extended our stay by an extra day and went into Milan - 6-7 minute walk to the Metro - 8 stops to the centre €1.50 each on way. Only real complaint was the English tea! Plenty for the weekend in the restaurant and room, but ran out Sunday night.","September 8, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
643,"Nice surprise! This modern hotel is not in the centre of the city, but you can reach it in a few minutes with underground. Rooms are wider (than other hotels same category in downtown) and with all options; the internal garden (with swimming pool) is very amazing.Breakfast is very good. We had dinner in the hotel, not bad but a bit expansive. There is also a SPA, but I didn't utilize it.Staff was very friendly and flexible, according to our needs.","August 30, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
644,"The hotel is very clean and has big rooms. I had an extra bed for my 10 years old daughter and it did not take out of space. The position is good, it is very close to some good restaurants and is also close to the Turro subway station. It has great free parking. The breakfast is excellent; you can find everything you want to eat in the morning. I highly recommend this hotel for a city break or shopping visit in beautiful city of Milano.","August 26, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
645,We've have arrived in hotel in 10th of July after long journey. It located in calm place. Room was clean but small. Receptionists are very welcome. Breakfast was good and met our satisfaction. There is an Egyptian restaurant nearby the hotel and provide halal food. ,"August 21, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
646,The hotel is away from the city center But I enjoyed my stay in the hotel however some of the reception staff were unfriendly Lots of spsces in the room mind u I booked a suite. Price is quite cheap with breakfast Across the street there a small market To move around the city sure u need transportation ,"August 18, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
647,"The room was great i was on presidential suite, the view is amazing but you expect more. there is no guide to use all the service that you have on the room. There's not a good wifi. Its expensive the minibar. the hotel is nice but the service is very poor, they dont do the best they only do their jobs. I make my check in and never the desk agent saw me to the eyes, always to the monitor. The location is bad very bad.","July 30, 2017","11    Ramada Plaza by Wyndham Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d1764108-Reviews-Ramada_Plaza_by_Wyndham_Milano-Milan_Lombardy.html
648,"it's the 3rd time we spent few nights in this beautiful hotel and everything is always so very perfect!! we are always very satisfied. staff is friendly and room are the best around. nice to shopping and relax in the room, or have a spritz.we will of course come back","July 3, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
649,"I stayed with my girlfriend for 3 nights. We were a little bit too early at check-in, but they priories our room. The room was awesome and we even got a little personalized greeting written on the mirror. The hotel is located 10 minutes away from the next metro station and the Navigli district, what is totally fine. The breakfast is great and the hotel in general is an absolute beauty. We had an awesome stay. Thanks for this great experience.","June 12, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
650,"I stayed here with a friend who was on a business trip, was pleasantly surprised with the hotel. Some of the photos on the website made it look quite tacky, but actually it’s pretty fun. The design is bright and colourful, lots of unusual lighting and quirky features. Check-in was quick and easy, with friendly staff. Car park is only small but if you can get a space it’s free of charge to use. There is on-street parking available but this is payable (€2 an hour if I remember rightly). Rooms are quite small, but have everything you need. They feel as if they have been made to look fairly good but on a low budget, nothing is particularly luxurious but does look nice. Beds are typical of European hotels. The wardrobe is a rail/shelves behind a sheer curtain, unusual but does the job. Bathroom is large, really decent sized bath and powerful shower. The bathroom door doubles as the toilet door, swings 90 degrees, which is slightly odd. It’s also a glass door that doesn’t really sit in any sort of frame so just kind of hangs there. Nicely stocked minibar. View was interior so nothing much to speak of. Bar was fun and the staff there are really very good. I spent a bit of time there alone just doing bits of work, they couldn’t have looked after me better. Attentive, chatty, skilled and they offered complimentary bar snacks which was a nice touch. A short walk from the hotel is a tram stop which takes you into the city centre, I walked one-way which was around 45 mins to the Cathedral and Piazza. ","May 22, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
651,"I visit this hotel regularly with work, the theme changes every time. Keeping the hotel looking and feeling fresh for every visit. There is always service with a smile, shout out to Marco who goes the extra mile and remembers my name. Grazie ","May 19, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
652,Trendy but pricey for what delivers in term of guest experience. Good atmosphere and helpful team. For sure it’s a great hotel. Localization is perfect and offer art events that are amazing. I would come back.,"May 7, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
653,Nice old building refurbished to hotel. Lots of Nice design stuff in the hotel. But all of that does not make it very cosy. Room size is oké. But rooms are very warm. Airco cannot really cool it down. Rooms are little worm down. Area is Nice and trendy. But nearest tube station is about 15 min.,"April 30, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
654,Very interesting hotel. The room was very comfortable and interesting. Not your standard hotel room. We really enjoyed staying here. The location was great too as it's a little out of the way so you are not right in the thick of it. Stephania at the front desk was great.,"April 24, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
655,I fly over 150 days a year and stay in hotels all around the world . . . rarely have I ever stayed in a hotel with a more friendly staff who sincerely care to make your stay an exceptional experience. Especially Salwa and her team in the restaurant made me feel on top of this world when they came with a chocolate cake to celebrate my 50th birthday during breakfast - I was touched beyond belief. Thank you Salwa and the entire crew at Nhow. I will be back soon. Kai-Uwe,"April 10, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
656,Amazing stay at nhow Milano! Very warm welcome by the entire team and they provided me with an fantastic room! #301. Bathroom is enormous and the beds comfortable. Service in the evening by the restaurant team was very good. Local speciality risotto Milanese was delicious. Also breakfast very good!!Thank you for this!!Gijs,"April 2, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
657,in my first visit to Milan I stayed in Nhow Milano it was great experience great quality great staff e super breakfast the staff was very helpful specially samir who help my to know better the city and sapport us with the informatin i am sure i will come back with my family,"March 25, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
658,"Had an EXCELLENT STAY aT this hotel!! Very nice gym. Great food staff was very friendly and helpful especially Samir!!! He went above and beyond to make sure I felt very comfortable and welcomed. He help me me find shopping, museums and local places to eat. I’m a very satisfied customer and I recommend to everybody! ","March 12, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
659,Marco and staff were so accommodating and friendly plus made the best Aperol Spritz ever!!! ❤️❤️❤️Come stay for fun or for fashion week! We will be back!! May 2020 for the Redken Euro Symposium. Ciao for now! Sheri Doss / Redken,"February 26, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
660,"This is a very funny hotel. Funny in a good way. The staff are great, the rooms clean and spacious. The breakfast room is welcoming and the new bar is fantastic.Someone however has the weirdest and most tasteless sense of art. Fascinating in its gaudy, garish, trashy and ostentatiousness! This someone has been given free reign over the interior.I consider this an upside and an antidote to the bland beige of most global hotel chains.Will always be my hotel of choice in Milan","February 22, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
661,"We booked this hotel as recommended by my dear friend Sonia, my Italian girlfriend from high school back in Australia. The hotel is very modern, with the walls adorned with what I would call pop art. The room was very clean, shower had good pressure, beds were comfortable and the rooms had excellent heating which was controlled by you from within the room. I loved the place, the service was fantastic, very friendly, nothing was too much. We look forward to coming back here in a weeks time when we return from the Dolomites. Thank you Sonia xox for recommending this hotel to us. ","February 2, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
662,"Hotel is situated 10 minutes by walk from metro station Porta Genova. It is good transport connection to the center and railway stations. The area is very quiet with some good restaurants nearby on the way to metro station. To recommend is osteria Belledonne. It is difficult to find good food in Milan's center, so it was a very good solution. The hotel has its own ambiente. Rooms are very quiet, sleep quality ideal. The breakfast is rich, staff is very friendly and helpful. Very good in terms price-quality. ","January 9, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
663,Another 3 week stay in one of my favourite hotels in one of my favourite cities. The location is perfect for my office and the Navigli area has everything you could want as far as dining is concerned. Not too far from other areas of Milan by tram or metro. Rooms are a good size; breakfast plentiful and staff always friendly. Looking forward to another trip this year,"January 8, 2019","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
664,"Back on my birthday in end October, my wife and me took a trip to Milano. We are familliar with the progressive and beautiful NHOW hotels but this one was special due to the professionals working there.Jenny 'guest relations' made us feel extra welcome with great attention to every detail while Marcello 'Director of Food & Beverage' made us feel just like home and very spoiled for my birthday. Housekeeping was friendly beyond our expectations.Small talk with a personal touch and extra care all the way of our stay. Thank you again. Happy Holidays from Amsterdam!","December 12, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
665,"Located in the rejuvenated via Tortona / porta Genova district, once the heart of Milano Industrial district, this hotel is all about lifestyle rather than tourist spot.Located inside a former factory, red bricks and steel beams from the 19th century are the main corridors construction materials.Rooms are minimalist in their designs, but equipped with an espresso machine.Reception area is outstanding, and will set you in the mood of your stay, with art pieces exhibited around, and a tray where while waiting for check in you can get munchies and mineral waters of many kinds. I was unfortunately set in a quiet room dotted with a mattress that well reached it's retirement age, and could feel the springs in some parts of the bed. Quiet inappropriate when you pay 180 euros a night. After changing room, comfort was more in relation with the venue quality.Reception personnal is extremely courteous and professional. And the venue has about 20 parking spot free of charge.My room was about 20 sqm, and I enjoyed greatly its neat and minimalist design. Bathroom (and possibly the rooms too) need to be quickly refreshed beside my 1st night mattress disaster, shower joints are blacken from mold.Hotel location is top if you want to experience the Navigli district nightlife, restaurants and cafe abound nearby. For the runners, hotel is located next to one of the Navigli and you can run for miles along the water on a semi pedestrian way with almost no cars.Excellent hotel, but rooms would certainly deserve to be refreshed, at a 180euros per night this is the least to expect.Internet worked well and my rooms all have an espresso machine. I would come back again, as long as prices are competitive agst the other hotels of the same type in Milano","December 6, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
666,"Aside from being a swell hotel, the front desk/concierge team saved me from doom when I was chairing a conference here in Oct. I stupidly left my laptop WITH ALL OF MY LIFE ON IT on the airplane. Not only were the team helpful (helping me until 3AM) but they made sure that my laptop was safely returned to me via taxi the next day before lunchtime. Big shout out to Giacomo who orchestrated the safe return of my laptop so that for me it was business as usual throughout the conference. Thank you Giacomo and team!","December 5, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
667,"I surprised my boyfriend for his 21st birthday and the hotel very kindly upgraded us. The staff were lovely and gave me suggestions of places for dinner before we arrived. The air conditioning was sooo necessary and always well maintained. The cleaning staff were so polite and courteous. Will definitely be returning, perfect for families and couples. The transport links are great too. Plenty of restaurants in walking distance. Everything you would like from a hotel, first time to Milan and will definitely choose the Nhow Milano again.","November 24, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
668,"honestly my friend and i had a decent experience here. the staff was friendly for the most part and the room was fine (not 4 star in my opinion but still nice). however, we noticed quite a few mosquitoes both alive and dead in the room. at first we thought it was just one, but after killing that the first night, we had two and then more our second and third night. by the time we left the fourth day, i had over 20 bites and my friend had at least 10. i tried contacting the staff via the what’s app number the supply at the front desk to let them know, but they read both my messages and never replied. won’t be back.","November 6, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
669,"interestingly quirky hotel, at a reasonably good location from the town center! Breakfast is extra; but decent selection for the cost. Note - Conventions are often held here, so check ahead of time. There were 2 conventions happening on the 3 days in October during my stay. No iron or ironing board in the rooms (!) Odd for a business hotel.","November 1, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
670,"If you like art and quirky hotel decor this is the place for you...If your main priorities are a comfy bed, being able to clearly see when walking down corridor and not having big metal structures in the way, or being able to work out where your door is...maybe less so!","October 26, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
671,"This hotel is something different...a statement piece! A stylish hotel meets modern art gallery, with some fascinating pieces. Huge beds and nicely kitted out rooms. Its downside is it's location, a 20 minute trek to the main action at Port Genova/Navigli. However, this area is super cool and definitely THE area to stay it - a fab vibe and culture.","October 17, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
672,"The hotel has great decor and is certainly very stylish. Unfortunately it isn’t particularly practical and I found it a touch soulless. Wait time to check in was 15 minutes, the room was spacious but dark and not homely. Breakfast was nice, a good spread and quick service. ","October 14, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
673,"The Hotel is very fashionable and fancy.The staff was always friendly and nice. We loved our stay at the NHOW Milan, although there were many russians staying with us, who were really really loud and noisy.","September 23, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
674,"Our stay in Nhow was amazing: great welcome, very nice suite and unbelievable breakfast! This hotel is full of design items and we appreciated the nice temporary exhibition during our stay in Juillet 2018!","September 7, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
675,"We stayed here with a party of 4 other people in 3 premium rooms.What a super cool hotel, incredibly good value for the price we paid for the rooms, well positioned in the city, with spacious rooms, very clean & modern.There were artworks everywhere, it really gave the impression of a much higher class hotel.The breakfast offer was truly amazing - massive amount of variety of good quality foods but just honestly some of the most impressive variety I've ever seen in an hotel!Reception staff were incredibly competent & professional & gave us brilliant advice about a day trip to Lake Como.I would thoroughly recommend this hotel & will look to stay at this brand whenever possible, it really impressed us","September 4, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
676,"This hotel is gorgeous . It showed us everyday living with modern art. Throughout the hotel we found art work by different artists, quite impressive display. They upgraded our room to the junior suite as a present for my birthday and wedding anniversary. Staff is very nice and helpful. Breakfast for every taste. As a bonus, very close by is Modec Museum with very interesting permanent exhibition. Taxi to city centre costs 11-12 euros and the reception will call it for you.One minor negative aspect is the choice for dinner which was limited for our taste. Overall, very nice experience and if it is to return to Milan most likely we will choose the same hotel. Thank you ","August 21, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
677,"We had an amazing stay at nhow Milano! The hotel is located really well, with nice restaurants and bars around the corner. Also the lobby, restaurant, halls... everything is decorated so beautifully. We loved our room, very spacious and light. Also the staff is very helpful, especially at Front Office. Thank you, we have enjoyed Milano very much, also thanks to your great tips!","August 7, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
678,"My new Favorite place in Italy... :)Congrats to staff. Impeccable, clean and friendlyIt was truly an amazing experience.Had a great Bday.""Milano, the city that knows how to party""- Nhow Hotel Milano **** and more -","August 1, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
679,"If you would like to try a different hotel experience - come to nhow Milano. A unique hotel filled with modern art and design. Go explore. Right in the middle of Tortona ""design district"" and close to the ""hip"" Navigli district. Lots of very good restaurants on Via Tortona and by the canals in Navigli. Tram stop close by - only 15 minutes to the town center. Runs every 5 min. Great parking facilities. Staff is absolutely great - super service and always with a smile. So many nice details and ""suprices"" - In the lobby you are greated with sweet treats and saturday morning we were suprices with a dj at breakfast. Every guest lid up with a smile that morning. Breakfast is a colourful experience - huge selection with lots of healthy choises and some ""sweet"" things as well. Only issue is that the beds are a bit hard. They need a ""topmadres"". We will be back - and also visit other nhow hotels.","July 27, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
680,"Loved the quirkiness of this hotel....lots of very strange works of art and sharks head bins! The decor was interesting to say the least! I have to agree with a previous comment that you do feel like you're walking into an underground carpark ( not a particularly welcoming front entrance) and we found it rather difficult to find if walking from the Pta Genova underground station - top tip: come out of the Via Tortona exit, walk straight ahead of you across the little square with taxis and tram stops and take the little road to the very far left and there is a cutting across the railway tracks that has replaced the green bridge which is blocked off. We didn't realise this and walked all the way round. Once on Via Tortona it is still a bit off a walk and its location, I would say, is the only reason I haven't given it 5 stars. However there are lots of very traditional and very Italian bistros and osterias in this area and most of the time we were the only tourists in them....BelleDonne Bistrot/Osteria and Boccino were particularly good and Boccino has a lovely roof terrace. Getting back to the hotel, there was a fantastic section for breakfast and the option to have eggs cooked how you liked. There was even prosecco for those who want bubbles for breakfast. What we really loved was the little paper bags that you could actually take a croissant or muffin out with you for lunch! Lovely touch! However we were always so full after our breakfast that we never wanted much for lunch! Given that breakfast was so varied and good we were a bit surprised that the restaurant had such an uninviting menu....we had wanted to try it out but on investigation we decided to go to the local restaurants instead. Our room (249) didn't have the best of views out onto the carpark but it was huge with a massive bed, lovely powerful shower and nice toiletries. They could do with a few hooks in the bathroom but there was plenty of space for toilet bags. Although we personally found the bed a little soft and bouncy we definitely slept well and there was no other noise from the corridor/other rooms or outside even with the window open. I would highly recommend if you don't mind a walk!","July 18, 2018","12    nhow Milano
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187849-d619966-Reviews-Nhow_Milano-Milan_Lombardy.html
