,review_body,review_date,hotelName,hotelUrl
1032,"Stayed here for 9 nights end of April / beginning of May. As been previously stated by other reviews the rooms are small but this is the norm in Hong Kong. We were on the 19th floor and our room was cleaned every day and we slept very well every night. There were some nice little extras that made our stay even more enjoyable, a personal mobile phone which can be used for creating personal wi fi hotspots , a free safe , free fruit on arrival and two bottles of water every day. In the lobby every night there was a candy wagon that gave out free sweets and every Friday there was free wine. There was also a free shuttle bus that takes you to Mongkok, Temple Market and Central every hour. Every staff member we met were very friendly and were always happy to help out with any queries we had. Lots of places of interest in walking distance and only a ten minute walk away from the Olympic MTR station.Cannot comment on breakfast or the food as never ate there but will have no hesitation in staying here again should we ever visit Hong Kong again .","May 7, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1033,"Stayed for 3 nights on 17th floor. Room is small n so is the toilet but adequate. Bed seems like smaller than a Queen.Location wise is abt 6-8 mins walk fr Olympic MTR and surroundings are full of eateries and aminities such as 7-11, 360 mart, McD, medicine shop etc.Breakfast is sold at HK$55 per person. Variety not much but that is what u pay for.","May 6, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1034,"Was stayed there for 4 nights and had a unforgettable stay. Given an useful booklet with all the highlights and it's informative. The hotel is walking distance to Olympic station by 5 min walk, besides the hotel provide free shuttle to few main spot. Last but not least, an awesome service from reception named Miki and Taro, they are not only doing what they supposed to do, they did extra miles for the guest. Definately will stay there again if I'm going to Hong Kong. ","May 6, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1035,"The only negative we would give the hotel is the size of the room, with the lack of hanging/storage space for a week's clothing and the fact that the bed was up against the wall so that one occupant had to get in and out from the bottom of the bed! Also we would not rate the size of the bed as Queen, as stated in our booking. I know the management will respond that there are other room sizes, but we went by photos on their website, which are somewhat deceptive.Now the many positives. The room wasn't ready when we arrived earlier than standard check-in time, but the lovely reception staff told us it would only be an hour, and suggested where we could go to get a drink and snack in the meantime. The staff continued to be pleasant and helpful throughout our week, from quickly bringing the extra pillows we asked for (along with a welcoming small plate of fruit) to booking our taxi for the airport at a fixed price so we wouldn't be overcharged. Other added extras were the two small bottles of complimentary water each day, the free sweets stall from 6-7pm each day, the wine and snacks served on Wednesday at this time, too, and the very useful shuttle bus every hour, which got us closer to sights we wanted to see, saving us walking as much in this 'manic' city! We hadn't booked breakfasts, but decided to take it here on our last morning, to save time, and we were satisfied with the food available (though it could have been hotter, but that's hotel buffets!), and with the cost - 50 HKD (£5 GB).The location of the hotel is fine, with lots of restaurants of all types nearby (a MacDonald's opposite if that's your style, but they did do good coffee to go with pastries from the bakeries for our breakfasts). Plenty of chinese cooked food takeaway stalls. Also there's a little 'park' just outside, where we sat to eat our pastries.All in all, would recommend.","May 3, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1036,"We (me & my husband) stayed in Dorsett for 4 nights, they gave us room at 12 as we reached early even if check in time was 2. Their rooms are small but lovely, specious & it has everything you can ask for. Room services on time. Best part is, I would say 2 best parts: free shuttle bus to roam around significant parts of the city & free mobile handset with hotspot (apart from free room wifi). McD & 7eleven right in front & besides hotel. & not to forget, free candies ! I loved my stay at Dorsett Mongkok. Attached is the view outside my window. ","April 30, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1037,It's my 3rd stay at this hotel. Simply just Love the hotel. The staff and the rooms makes my comfortable. Check in take less then 10 mins. It's my husband's 1st stay he too like the hotel he feels very comfortable . Hotel is about 10mins walk to langham plaza . Hotel do provide hourly transport to 4 destination.if u need supper there a MacDonald across . There are few eatery opposite the hotel. Thanks to all the helpful staff n Andrew . Definitely will go back for my 4th stay.,"April 29, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1038,"Amazing location, great city view from the hotel, Super clean, comfortable room and good service with English speakers and warm welcome overall. Thanks for a wonderful stay Dorsett! Can’t wait to try again next time! :)","April 29, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1039,"I stayed for 6 nights and it was a very pleasant experience. The room was clean and the staff was friendly and helpful. The hotel bus shuttle was the best. You can jump on and off at various stops all day until 11pm free. It was perfect for getting around. The bed was a little too firm but other than that, the hotel was great. Good prices, helpful staff and great location. Next time I come to HK, I will definitely stay at the Dorsett again.","April 28, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1040,"The Dorsett Mongkok is perfectly positioned for someone who wants to maximise their time in Hong Kong. You can reach it easy from the airport by taking the A21 and being dropped off a 10min walk away.The Dorsett also have a shuttle bus services leaving the hotel every hour on the hour and taking guests to key areas in Mong Kok and down towards the water front. We used the bus a couple of times both to be dropped off and picked up. The hotel itself is excellent! The staff are friendly, the service is excellent too. On Wednesday evenings from 6-7pm, they have free wine and snacks for guests. Every other day at the same time they have sweets available for guests.Our room was small yet well designed. The bed was an inch or two too short for me, I’m 189cm tall. I think that’s more a symptom of Hong Kong’s lack of space.We left on a Saturday and had a check out to 2pm, that’s incredibly generous! Overall, we had a great stay here and would happily stay here again!","April 28, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1041,"We just stayed 12 nights at the Dorsett Mongkok and it was wonderful. The location was ideal as it was close to everything. The rooms, though small but apparently typical for Hong Kong, are clean and functional. There are so many extras that this hotel provides. There is a free cell phone in each room which has unlimited data that you can hotspot your own phone to. The hotel shuttlebus runs hourly and has 4 stops that will connect you to the MTR where you can connect to wherever you want to go. They have a candy bar from 6:00 – 7:00 every night and a wine hour on Wednesdays. However, I would have to say that the highlite of this hotel is it’s staff. Everyone including the check-in staff, concierge, maid service and Andrew Lee the Director of Operations, were so friendly and helpful. The standout though, has to be Taro Liew at the front desk!! My daughter is a HUGE fan of Game of Thrones and we arrived in Hong Kong the night before the premiere of Season 8 of the Game of Thrones. We had tried to get access to HBO Asia before we left Canada with no success. We also had no success once we arrived. However, Taro came through literally 10 minutes before the show started. He definitely went above and beyond the call of duty. My daughter is forever in his debt. Taro was such a gem, he was so knowledgeable and eager to help, we went to him with all our queries. When he found out it was our twins 21st birthday, he even arranged to have a cake and wine delivered to their room.We felt so welcomed at the Dorsett Mongkok and will definitely come back when visiting Hong Kong again. Thank you!!","April 28, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1042,"I stayed at the Dorsett 5 years ago and thoroughly enjoyed my stay, rooms were clean and well presented. I decided for our last night in Hong Kong to book the Dorsett again for 1 evening. I wish I could of stayed longer. The receptionist was incredibly helpful and friendly she upgraded us up to a family room which was on the top floor. The room itself was beautiful the bed was a dream to sleep in but the view from our window was flawless. Could not fault a thing. Breakfast was delicious and staff were friendly and accommodating.Would definitely stay here again and highly recommend the Dorsett.","April 26, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1043,"Stayed in Dorsett in 2017 and decided to go back to them again this year (2019). Room is clean and well maintained. The Handy allow us to have Wifi all day and can even make calls out without any charges. Service from the concierge and front desk is superb. Many good local food like Beef Noodle, Dim Sum, Dessert etc around the hotel. Highly Recommended.","April 25, 2019","17    Dorsett Mongkok Hong Kong
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1235711-Reviews-Dorsett_Mongkok_Hong_Kong-Hong_Kong.html
1044,"As it was always, the service there is very flexible, room is large and clean, the people there is warm-hearted and nice. In general, it is very comfortable place to stay, and it is well worthy of the price!","July 13, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1045,"This was the 2nd time my family has stayed in this hotel but this stay was far better because i have booked my family in to a 2 bedroom suite.What I like about it:-spacious ; each bedroom is ensuite and big. The bedroom accommodates a King Size bed , Study Desk, Big Wardrobe. -Very comfortable bed and pillow -large living room it could sleep a further 2. -Each bedroom and the living room has a large TV-The view is excellent;please refer to pictures-open plan kitchen but kitchen is restricted to microwave cooking only -Location is fabulous; short walk to MTR/Metro/Subway and Bus Station. If you are travelling on the MTR would be best you buy an Octopus Card cause it could be use for paying the bus fare and goods and services at all retailers. If you are taking the Green Bus/Mini Bus beware driver speaks little or no English -The hotel is only 2 stops away to Shatin Station where there are plenty of shops and supermarkets. What dont I like is that the 2 bedroom suite has no washer and dryer so if you are doing a long stay you could enage pick up and delivery laundry service such as Boni. Overall, I would definitely come back to staying in this hotel because this is excellent for small gathering ","July 6, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1046,"Stayed here a few times before, it’s conveniently located close to University MTR station. On previous occasions I’ve found the soundproofing pretty lousy and you could generally hear noise from adjoining rooms and water through pipes. The room on the 7th floor was pretty quiet though. The carpets in my room were a little bit grubby but overall a nice stay. The breakfast here is not good value but drinks at Tintin bar just about ok if you make it there during happy hour","July 4, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1047,Still happy with hyatt to accompany my holidays. Feel myself like a home first of all about stuff. They are always friendly and respectful to me and my friends. Rooms are always clean and comfortable.,"June 30, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1048,"I had several special requests regarding a health issue and the staff was very accommodating of me. I recall a manager named Mark. Also, items I ordered for my room were promptl delivered. The service at this hotel is great. ","June 26, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1049,"I visit Hyatt Regency Shatin again for the conference nearby the hotel. The room, the service and the breakfast are as good as my expectation. On my request, they offer a room which is away from lifts, so I can have a better sleep for another days of the conference.","June 20, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1050,"Distance from main town and attractions, staffs are not friendly to resolve issues, for business it may be fine not for families.I ordered at pool bar, server took 1hr to respond. Breakfast not suitable for asians","June 8, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1051,"Hyatt Regency Shatin is a very well managed property with very courteous, accommodating and responsive staff. Although it’s just a 10min taxi ride from our home we often visit to enjoy their excellent buffet, pool, SPA, or stay the night. Hyatt Regency Shatin is in much contrast to the very badly and incompetently managed Grand Hyatt on HK Island on which I have walked out twice due to management issues.My compliments to the buffet Chef for the Swiss Cheese fondue and the MELO staff for making my wife happy with the ‘best ever treatment’ she had on Mother’s day. Special thanks to the staff for coming to our room less than five minutes after calling reception for taking our daughter’s temperature which was 40C at the time and accommodating a later check-out to sort the situation.Tip #1Dig under the ice to find the large hidden claws at the lobster buffet.Tip #2Get your drinks at 711 University Station (2min walk)Tip #3Go for a walk (tunnel under University Station next to ticket gates) around the University Campus, including the artificial lake at night.","June 6, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1052,When booking this hotel I thought I was booking the Hyatt Regency in Kowloon and soon found out there are two Hyatt Regency Hotels in Hong Kong and I had booked the one in Sha Tin but it turned out to be better than expected. The hotel was newer and the rooms are quite large and the room we got had fantastic views across the Harbour. The Hotel is very 5 star looking and feel. The staff are very friendly and helpful and the bonus there is a free shuttle to take you to the other Hyatt Regency in Kowloon or if you wish you can get off at Kowloon Station so getting around from Sha Tin is easy so I highly recommend you stay at The Hyatt Regency Sha Tin plus you get to see the sights of Hong Kong from the shuttle bus that you would possibly never see staying in Kowloon and I highly recommend you book a Club Room as it is fantastic up there on the 25th floor with fantastic views and fantastic staff. I would rate this hotel as 5 stars in looks and service from the moment you arrive at the front door. ,"May 28, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1053,"A few minutes walk away from the MTR station University. Good location with some amenities nearby. We were given a room which overlooked the swimming pool, mountains and passing trains. The windows did a really good job of blocking out the outside noise. So the room was quite and comfortable. We have booked again in a few days time. See you soon! ","May 27, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1054,"We stayed in this hotel at least twice every year, and up to 7 days each time. The level of service provided is not consistent, sometimes good and sometimes below par. But overall, we like its location and price.","May 21, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1055,"This hotel is well run with friendly, helpful staff. It offers exactly what you'd expect from a Hyatt -- rooms are nice and there are decent coffee, drinks, and dining options right in the hotel -- but you pay the usual high prices for all of that convenience. The location is perfect if you are doing something at the Chinese University of Hong Kong. It's not close to much else, and so food/drink options outside the hotel/university are limited if you don't want to get on the metro. The metro stop is right next door, though, and there are lots of great areas 1 - 2 stops away. (The pool is pretty amazing too).","May 20, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1056,"Quick and easy check in, room was clean and nice. Good American breakfast available and excellent coffee! About a half hour from HKI by cab but the rail system is right next door as well. all in all a good reasonable place to stay.","May 19, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1057,"Nice sea view Room. Helpful stuff. Can see the hotel is getting old. Out of date appliance in room. Mediocre food quality for the price tag. Night Buffet around HKD700. Day Buffet around HKD 350. The dishes are identical for day and night buffet, just night buffet with some more expensive items such as cheese baked lobster...","May 15, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1058,"We appreciated the quiet and calmness of this hotel. Our room was spacious, sparkling clean and I enjoyed sitting on the large window bench watching the boats gliding past on the river. Although you are not in the middle of the city, as Sha Tin is part of the New Territories, the MTR station is just across the road from the hotel and you can easily access all attractions. ","May 8, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1059,"Excellent location in Shimshatsui, close to metro and the buzzing nightlife on Kowloon. Very safe to walk the streets around the Hotel. Hotel is very modern , clean and comfortable. Breakfast and dinner are quite pricey and ate out at a few of the many restaurants available just a short walk away. Star ferry is about 10 to 15 minutes walk for the trip to hong Kong island. Staff all very helpful and professional.","May 8, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1060,Overall a great stay at shatin hotel. Very convenience to mtr but still comsider far to the central area. If there is more shuttle bus timing in the morning and evening would be great.... there a good and cheap cafe nearby highly recommended located at the mtr. ,"May 6, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1061,"I chose this hotel as it was a few minutes walk to the MTR station “University” so I could conduct my business efficiently. It was great to go in either direction further up in to the New Territories or into Kowloon. The bar’s signature pomelo cocktail was delicious, but the food service was poor, as it took a long time, and the club sandwich with fries was lukewarm and soggy. Considering the prices, one would expect perfection. The king room was a good size and had a great view, but the carpet looked like it needed a good deep clean. The hotel was well-run, apart from the impertinent chef to asked me to put the serving spoon in the right place. I will stay here again otherwise. ","May 5, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1062,"Stayed here for my business trips. I stayed on the 8/F and found the floor to be very noisy. The heavy stench of food pervades the floor. Some guests travelling in groups seem to leave their doors open and walked around between rooms carrying food from room to room. It seems the entire floor was booked by them. Apart from the noise, the stench of food through the ventilation was exceptionally awful. ","May 3, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1063,"The pool was excellent, the room spacious and clean, the Tin Tin bar has excellent music team, and room service dinning was punctual and as requested- taxi and train availability easy and fast. thank you will come again.","May 1, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1064,Stayed there as we wanted to be as close as reasonably possibly to Sai Kung but still be able to get around on the MTR. This was a good choice.Rooms were excellent and staff competent and the cafe in the lobby that served great confectionaries was an added bonus.,"April 27, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1065,"Spacious room with very nice bedding, towels and washroom. Staff are very friendly and helpful. Very nice swimming pool and exercise amenities. Close to train station. Perfect for business trip, couples, and family. ","April 24, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1066,"If you don't mind being out of the way a bit yet accessible to many locations through MTR, this is a great place to stay. It does not have the congestion of Tsim Sha Tsui or other parts of Hong Kong and Kowloon. Yet, it is a first-rate hotel.","April 21, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1067,"♡ strongly recommend for family with kids and elderlies ♡We stayed for 5 nights in the 2 bedrooms suite. The room was clean and perfect with scenic view of Tolo Harbour. The swimming pool was kid friendly. The lunch buffet was delicious, my loved it. The MTR station located within a few minutes walking distance. The only drawback was the check in time at 3PM.","April 17, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1068,"Another 6-night stay for me. This is a very good hotel and I strongly recommend it. Service at check-in late was very good: professional, helpful and quick. My room was large, very clean, and comfortable. The bathroom is particularly clean and well appointed.The one dinner and one breakfast I had in the hotel were good. Service in the restaurant was VERY good.This hotel is very good value for money, and I recommend it. I'll be back for sure.","April 11, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1069,"I stayed for 3 nights at the Hyatt Regency Sha Tin and I wasn't too sure what to expect, but the rooms are a good size and clean. The staff is very friendly and helpful, they helped to guide me to MTR station and gave me some resources to help find my way back to the hotel. I think the only negative is that it's not too close to any restaurants, I ended up traveling using the MTR to find some local restaurants but this isn't a huge problem. I would definitely recommend staying here if you need to visit HK in the near future. ","April 9, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1070,"if you are visiting CUHK, Hyatt Shatin is the only game in town, and they seem to know it.I have stayed here dozens of times--probably about 40 nights total over the past three years. It's not bad, especially for the money, but I do wish there were other options available. The service is very hit or miss. Some people are very nice, and others seem like they would rather be somewhere else. Same for the rooms--some nice, but others are looking rather threadbare--marks on the walls, chips in the sink, carpets that have seen a lot of wear, etc. Location is convenient to MTR and to university, but nothing else. Once the uni closes, there's no food or anything within walking distance.","April 7, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1071,Kenny the concierge made my day by locating the taxi driver where I forgot my mobile phone. Kenny went out of the way to help me get my mobile back under 30 minutes. Hats off well done and my sincere thanks to Kenny. ,"April 7, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1072,"If you want to stay out of the bustle of Hong Kong but within easy reach of the city by taxi or metro, this is ideal. Harbour view rooms are especially enjoyable, the food is excellent and the service top class. ","April 3, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1073,"I have made 30 visits over the last 3 years. I was always impressed and happy to visit. The hotel and service made the difference, the staff in particular were always helpful. In March 2019 The hotel had its tenth anniversary and held a celebration for staff and guests. At the event I found out the hotel is actually a training hotel for undergraduates studying catering at the University of HK. I didn’t know this beforehand. It explained why the staff were all highly motivated. It was their vocation and they were being trained by professionals. Nothing is too much trouble for the staff. The hotel is next to the University MTR train station. A major bus station is also outside. Everywhere is reachable and well served. The combination of price, service, amenities and location is probably unbeatable","March 29, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1074,"Great place to stay in Hong Kong, away from all the city traffic, quiet and relaxing, close to the MTR and close to the Shatin shopping centre. Staff were fantastic and very helpful, all spoke English and all keen to make our stay comfortable. Great food highly recommend this hotel.","March 28, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1075,"A great hotel, very clean, wonderful service and maintenance. It's located close to the subway and very convenient to move about. Its surrounding is very quiet. Rooms are quite spacious. The price is reasonable.","March 24, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1076,"I spent 5 days in March 2019. The hotel is conveniently located near the Chinese University MTR line so provides easy access to all parts of the city. The rooms were large with quality bedding and furnishings. The hotel has a lovely heated pool situated against a green hill. Breakfast buffet was quite extensive with a selection of the usual fruits and cereals,pastries, egg station, and dumplings. Hotel staff did not go above and beyond to please but were generally helpful and dutiful. My room was always immaculately made up on my return each afternoon.","March 21, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1077,Good experience to stay in this hotel where a getaway from the city. The room is large with a great design to relax. Had a wonderful buffet dinner with reasonable price in their restaurant. Many choices from the buffet table. Enjoyed it so much and will consider choosing this hotel again in future.,"March 20, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1078,Just arrived check in quick and room good. Staff all very helpful and been to gym which is well equipped and in very good condition not tried pool but looks good.Having a quiet beer in bar which has a choice of food from the hotel,"March 17, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1079,"Excellent hotel, friendly staff. The university MTR station is 2 min. away.Arrival the city center including 4 MTR changes, and takes about 40 min.The food is amazing: breakfast, lunch and dinner are just great experience. We came back again and again there..","March 4, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
1080,I went for Hyatt ShaTin for the concierge service they promised to tramit the visa to cross the board to Shenzhen in the Chinese side.Service was provided according to expected (took 2 full working days) while I spend a good and comfortable time in one of their guest rooms.,"March 4, 2019","18    Hyatt Regency Hong Kong, Sha Tin
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g294217-d1407387-Reviews-Hyatt_Regency_Hong_Kong_Sha_Tin-Hong_Kong.html
