,review_body,review_date,hotelName,hotelUrl
691,"Great Location and friendly staff. 8 min walk to Sagrada Familia. The Room is comfortable and clean. we were there in Mar, so the evening is still a bit cold, the Room was warm and shower facility was good, Disabled friendly.","April 4, 2019","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
692,"The room was nice, centrally located near great tapas bars and la Sagrada Familia. Price was decent, was misinformed about the breakfast though, it is not free so I suggest you eat somewhere else. Overall it was very clean and the staff was accommodating.","January 5, 2019","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
693,"Comfortable and inexpensive accommodation near the city centre. Room had heating and air conditioning and shampoo, soaps provided. Bed was comfortable and the hotel very clean. We didn’t try their breakfast. Staff helpful and friendly. Will come back for a return visit.","December 1, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
694,"I had a pleasant, satisfying stay here. Nothing fancy, just plain and simple decent service. Exactly what you would expect for a mid-level (3-4 star) hotel. Practical. Not cheap, not expensive. Not exactly in the hectic city center, but close enough to be convenient. Very near one metro station...it was easy for me to explore the city by foot or by train. Nice and helpful guys at the front desk. Everything works in the rooms. No fancy features but that will encourage you to get out and see this beautiful city !","October 15, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
695,"This hotel was a bit out of the way for me but it had more reasonable prices. I received a very large room, which was very practical but not fancy. Breakfast could be a bit more varied. All in all, no complaints.","September 26, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
696,"I got bargain tickets with ryanair for a weekend in Barcelona, booked this cheap hotel when I got the flights.Location is good - central and close to bus and train links.Hotel room was ok, clean and as good as it gets for the price.Helpful staff, no problems explaining where we needed to go.Barcelona was very hot, but we really liked it, especially the tapas bars.Recommended for trips like ours.","August 26, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
697,Good location Near to Sagrada FamiliaNear to Arc de Triumph 2 bus stations and 1 metro station Helpful and friendly stuff Many restaurants and supermarket are available around Little bit expensive for value Major comments:No refrigerator No kettle Minor comment:No balcony ,"July 14, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
698,Was so pleasantly surprised how good this hotel was for the price. Spotlessly clean and the staff were just marvellous and couldn't enough for us. Fairly central and very close to Sagrada Familia. Would definitely go back there.,"June 26, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
699,2 min walk to monumental station and 15 to 20 min walk to sagra familia . Big supermarket and one fruit store and plenty restaurant near that - the best thing was its staff- the man I think was the chief staff help me to change my 500 euros because at barcelona you cant spent that. Our tripple room was strange ! Two separate small room one of with twin bed and another with single bed approperiat for families with snorring dad !! What a pitty rooms had not refrigerator or kettle but had safety digital box - the breakfast was very good for 2 star hotel and had fresh fruits .only dis advantage was at night when you want to sleep . The noise of other rooms annoying . Generally that was memorable. Thank you HOTEL ACTA ANTIBES****,"June 23, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
700,"The location is great, just a few minutes from the subway. The staf is great and very helpful. Price is reasonable (yet considering the quality of stay, it could be lower). Now the cons: The breakfast selection is ad, wifi connection is problemmatic in the rooms. The rooms are outfashioned. Cleaniness of the rooms is not good (especially the bathroom). The worst thing is that the room door has no isolation. You can literally hear everything and everyone in the aisle: People walking, talking, laughing and so on. This is soooo disturbing at night and in the early morning. The hotel management must definitely do something on this.","May 9, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
701,"This hotel is very conveniently situated - only 15 mins walk from La Sagrada Familia & 20 mins walk from Plaça de Catalunya (the main city square). There's a 24h supermarket two doors down the street, and a metro station (Monumental) only 2 blocks away (less than 5 mins walk) which will take you downtown or up to La Sagrada Familia. The staff at the hotel were amazing (especially Eduardo) and the breakfast had plenty of choice and was regularly topped up. The room was small, but was clean & tidy. Unfortunately, the window of our room had no view at all (other than a brick wall and a fire exit), so very little light got into the room, but this wasn't of much concern as the room is only for sleeping in - not for sitting looking out the window all day. The beds were comfortable and clean, the aircon was good, there was a wardrobe and a safe. The bathroom was very very compact but had a sink, a bidet, a toilet, and a bath with a good shower in it. The only thing that would have been a nice extra would have been a small fridge to store drinks in, as it was quite warm and being able to keep drinks cold would have been good.","April 20, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
702,"This was a great find. It is about a 20 minute walk to Placa Cataluyna but there is also a metro station close by. It doesn't look anything special from the outside, but don't let that put you off. The staff are friendly and helpful. The rooms are large, quiet, comfortable and really well equipped. Best wifi I had in the three weeks in Barcelona. They have all the little extras that make you feel at home. Great wardrobe with full length mirrors (necessity for females), comfortable bed, TV had lots of english speaking channels. Great desk, safe and the bathroom was lovely and big too. I cannot believe that this is only a two star hotel. I am coming back to Barcelona and will definitely stay here again.","February 21, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
703,"I was so impressed with this hotel! Yes, the rooms are smallish, and the bathrooms are very small, but everything was clean and well-presented. Despite having a room at the front, overlooking the street, the double windows kept out the noise and my sleep wasn't disturbed by traffic at all. The only disturbance was from people using the lift, so I'd recommend requesting a room away from that area.The very best thing about Acta Antibes was the friendliness of the reception staff. Without exception, I found them extremely accommodating, welcoming, and helpful, with advice about using public transport, finding places to eat, and general information.The location is great! The closest metro station is only a very short walk away, and a local bus stop is also close for an alternate way to get around. It's in a walkable and safe area, which is very important to me, being an older solo traveller.Breakfast is nothing special, but it's more than adequate and a reasonable cost for Barcelona standards.Yes, it's only a 2 star hotel but it presents as well above that. I've stayed in 3 star places that weren't as good. If I head back to Barcelona, this will definitely be the place for me.","February 7, 2018","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
704,"Good & Clean room, good noise-proofgood location, only few minutes walk to the metro station which leads to the major transportation hub Passeig de Gracia and the city center , one station away from the famous impressive one-and-only Sagrada Familia!Quiet area but safe, good & reasonably- priced local cafes and restaurants in the local neighbourhood Very helpful and understanding staff who take time to help guests book tickets, give advice on transportation, to tourist attractions, share good tips on visiting the gorgeous city of Barcelona, Flexible and kind to accept my early check in given the circumstance of my arrival I really enjoyed lovely chats with the knowledgeable hotel receptionists at Acta Antibes , about the attractions, the city, and the Political crisis that is gong on , All and all, such n enjoyable experience I had with both the places and people in Barcelona which I sincerely wish to still remain unchanged next time I come back. ","October 21, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
705,"The hotel is really well located, close to the metro stop. The staff was friendly and helpful, rooms and bathrooms are small but clean and houskeeping came everyday. In my opinion, for 2* we really got something good. Only things why I didn't give 5 points, that the walls are really thin, you can hear every single world from the neighbours, and the breakfast(optional 9 euro/person) didn't include any vegetables. Anyway everything was ok, we were satisfied choosing Acta Antibes.","October 15, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
706,"Good value basic accommodation and breakfast. The outstanding feature of this hotel is that the staff are exceptionally helpful and friendly, going way beyond the call of duty to be of assistance. The locality is very close to the Gaudi's Sagrada Familia temple and is also close to Barcelona's exceptional metro system. In the locality there are several good local restaurants, both Spanish and international cuisine. Not the fault of the hotel, but Barcelona, and particularly the metro system and metro stations are notorious for pick-pockets, and I was a victim on the first day. Hotel staff were very helpful in helping me to notify the police (not that they were able to do much except provide me with a form to use in activating my holiday insurance).","October 4, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
707,"The staff was friendly, accommodating, and helpful in answering our questions. The location was perfect for walking to all of the destinations that we wanted to see each day, and the room was exactly what we needed for our stay. We would come back and stay again! ","September 30, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
708,"Extremely well located, it has a subway station 1,5 blocks away and in path to the subway there is a good ""Panaderia"" for your breakfasts! Addittionally, it is 13 min walking to Cathedral Sagrada Familia!","September 27, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
709,Had a good room with king size bed which was very comfortable. Reception staff were very friendly and remembered our room numbers every time. Great places to eat near the hotel and it was a good walk to La Rambla and the gothic quarter.,"September 13, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
710,"We booked a double room at the end of the high season and were therefore focused on avoiding the rip-off prices of other hotels in touristic areas.Acta Antibes is a 2-star establishment and one cannot expect the level of service and lost of amenities of a 4-star, but the basic requirements were met: clean room, bedsheets and bathroom, free wifi and friendly staff. The breakfast buffet was a bit limited in choice and its price was not included in the room. I found that it deserved to be, all things considered.The hotel location is not exceptional, but we already knew our way around in the city, so it was a minor inconvenience.For the purpose of our trip, Acta Antibes did the job, but it may not have all the frills regular tourists look for.","September 7, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
711,"Air conditioner could have been a little colder but the room was fine. We could check in early after our long flight which we greatly appreciated. It was clean and quiet. The metro was a short walk away. We didn't have breakfast.. there was a cheaper cafe down the street for pastry and coffee,","September 1, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
712,I enjoyed my stay at Acta Antibes. The location made it easy to get around to the rest of the city; just 2 blocks from the Metro station and 4 blocks from La Sagrada Familia. The staff was wonderful and were a great help!,"August 27, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
713,"A clean but basic hotel in a quiet neighborhood. Hotel Acta Antibes is reasonably priced, the accommodation for our family of 4 consisted of 2 comfortable rooms with good air conditioning, there are two beds at each of the room, and a bathroom within the unit. Great location for visiting Sagrada Familia, and short taxi rides to Park Guell and Magic Fountain. We were also able to walk to Avinguda Diagonal area to visit La Pedrera and Casa Batllo. A 24 hour supermarket is around the corner of the hotel.We will consider staying here again should we come back to Barcelona in the future.","August 6, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
714,"What a fab stay we had in this hotel!!! A smart looking hotel from the outside, amazing air con as you walk through the door from the heatwave outside. Better yet you walk in to some polite and friendly staff.Amazing location, just 2 min walk from metro station, 10 mins from Sagrada Familia and around 25 mins to La Rambla.We had booked this through booking.com and could cancel for free up until the day before and pay at the property. We didn't need to cancel. The staff couldn't do more for us. The room was clean, comfy and was quiet - couldn't hear much from outside. Great shower, clean bathroom and we had our room cleaned/made each day.Better yet, we had a safe in our room - which they didn't charge for!!!Thank you to all the team for a fab stay!!!","August 6, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
715,"I've visited during the MWC confrence but even taking that into account, chatging the price the hotel charged was shameful.Other than the nice location near the segrada familia and the truly pleasent staff, the hotel is not a reccomended experience.Rooms are tiny, built in a way that makes them extra uncomfortable, lacking in some basic elements you'd expact, not even a kettle.It looks, feels and is old, as if time froze in the early 80s, and breakfast tastes as if it was made then.Too bad - nice team and in hotel that leaves much to br desired.Eoukd only reccomend if the price was VERY low, and in MWC it was not.","July 8, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
716,Stayed for 5 days at the end of June and thought the hotel was brilliant! The rooms were comfortable and cleaned thoroughly everyday! Didn't get a chance to have breakfast there but overall stay was fab,"June 30, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
717,"Very clean hotel in a really good location, 10/15 minute walk to Sagrada Famila and metro station. Reception staff super nice & helpful. Didn't try breakfast as it seemed a little expensive for what it was but good options in the neighborhood. Only thing missing in the hotel is a small bar, the breakfast area could be a bar in the evenings. ","June 24, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
718,"Most importantly, The Antibe is clean, very close to the metro in a nice quiet safe neighbourhood within a close proximity to everything. The front desk staff and house keeping were amazing, the wifi was so-so in my room but perfect in the breakfast area and reception. Their breakfast was adequate. I ate at three nearby amazing neighbourhood restaurants: Portoles, Nogal, and Vic Braseria. This Canadian will be back and would happily recommend the Antibe to my family and friends.","June 23, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
719,"Very good hotel, nice rooms and a good service. Hotel is located near to the Sagrada Familia and also a metro station with excellent connenctions al over Barcelona. The neighbourhood is quiet and calm. Lot of small restaurants are near.","June 14, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
720,"Great little hotel in good location to sightseeing. I booked a twin room for me and my daughter. We got a suite, 2 bedrooms and bathroom. Very clean rooms and beds, air con or heating. Friendly reception staff and free maps were very helpful. Vending machine in dining area. We didn't get breakfast as we preferred pastries from cafes which were to die for. Restaurants 5 minutes away and supermarkets, cafe, bars. 5 minutes walk to metro station and bus stops. Can walk to Sagrada Familia easily.","May 30, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
721,"The room although small was well designed. Enough space to unpack. Bed was very comfortable, air conditioning worked immediately, and the shower, although it did not have a strong pressure, worked well. The room's have been updated and are well kept. Elevator worked well. Front desk was always helpful and provided a power adapter for my wife's hair straightener. The hallways have not been updated which can be off putting when you arrive but don't fret. Our room had no view but there was no street noise. The walls were a bit thin and you could hear the shower running from next door but we never heard voices. It was a 10-15 minute walk to the older section of town as well as to the newer restaurants in the quarter of Eixample. We grabbed coffee from the numerous cafes surrounding the hotel. There were many small grocery stores nearby as well. Recommendation; bring your own soap or body wash. The size of the soap bar was hilariously small. ","May 29, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
722,"Stayed here for access to the bus station as we were over for the grand Prix .it was five minutes walk to the bus station and 3 minute walk to get the bus to the beach the hotel is very central for what we required the staff were very helpful and pleasant,our double room was actually a double and a single with the window facing out onto the street ,the breakfast was fine saved us from going looking for breakfast, we had pizza in lucanos just around the corner and another evening up to a kebab place called monumental both places inexpensive and tasty . the only negatives for us was no TV all 71 channels were in foreign language and as a smoker no place to go for a cigarette just out the front door onto the street ,it would be nice if there was a seat outside to watch the world go by ","May 21, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
723,"Quiet but small room,breakfast always same,hey we need vegetables.tomatoes etc.friendly reception,view back yard not so nice.small hotel who need center location,ideal walks.around or rent bike or scooter.","May 17, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
724,"We stayed at ACTA ANTIBES 3 nights pre cruise from April 28th-may 1st.(-4 couples). Rooms are clean and neat. bathroom has a bathtub and all toileteries. Towels are changed every day.breakfast is very good and above all ,I must point out the outstandingly patient and helpful staff.Returning from our cruise ,we had a late flight , so we asked whether we could leave our luggage at the hotel for the whole day and pick it up before the flight-they agreed and were very helpful with 10 pieces of lugggage.(at no cost)The location is also very good.i highly recommend this hotel","May 15, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
725,"We really enjoyed our stay at Acta Antibes. The staff spoke English, the metro was 3 minutes walk and the neighborhood had lots of pastry shops and restaurants. Sagrada Familia was about a 10-15 walk. Great value with big room, just basic and clean.","May 9, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
726,"The staff are all welcoming, friendly and helpful. The rooms are basic but clean and comfortable. The hotel is perfect for a city break and is in a good location for the metro and within walking distance of several of the attractions - Sagrada Familia and La Predrera. The breakfast was good value and there was a good range of continental breakfast selections.","May 7, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
727,"This hotel exceeded my expectations for a 2 star hotel. It was very clean and the rooms were spacious and comfortable beds. It is centrally located, within walking distance to most city attractions. I highly recommend this hotel for travelers on a budget.","April 21, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
728,"Not far from the Center of the city, connected very well with subway and pedestrian and biking infrastructure to all landmarks. Very pleasant stuff, and decent food.In quiet area, so you can rest well after all day exploring Barsa.","April 11, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
729,2 night stay whilst visiting Barcelona. Great location and very close to Monumental metro station and within walking distance of Segrada Famillia. Hotel very clean but basic. Comfortable rooms with air conditioning. No tea/coffee facilities but vending machine available. Optional breakfast but we ate out in the many nearby cafes. Very friendly reception staff who were so helpful and knowledgeable about the amazing city. Would thoroughly recommend this central value for money hotel for a short break and would definitely return. ,"April 1, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
730,"A very nice and clean room! Too close to Sagrada Familia and to metro station ""Monumental"", this hotel is a good choise. Don' t expect a very big room with outstading view, but is always clean and tidy, with hot water and a helpful staff. Also, has a 24hour s/m next to it!","March 28, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
731,"Me and my husband stayed here for 3 nights, room was quiet small for our standard but it was very clean and quiet . Housekeeping everyday. No coffee/tea maker, no minibar inside the room. We asked for a couple of slippers but they don't provide this kind of amenities. Soap and shampoos amenities could be better,poor quality. Really disappointing. Staff from the reception were all helpful. We left our luggage in the reception upon check out, beacause we had our flight in the afternoon. Wifi connection worked fast all the time in all areas! We didn't get the breakfast in the hotel, but there were lots of cafferterias around the area, and supermarkets just in the corner open 24h.Metro station just 5minutes walking, sagrada familia 15minutes walking. You can also go to the Gran via it is a main road close to the hotel where you can catch a bus (H12) to reach other main spots. Because taking metro wasted more of our time going up and down the stairs to change lines. Overall it was a good stay ,I reccomend this hotel for its cleanliness and its location. We'll surely be back in Acta Antibes! ","March 13, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
732,"Excellent hotel -- 2stars doesn't do it justice.Good, well-appointed room, extremely comfortable beds, very good bathroom, everything very clean.Continental breakfast buffet ample, as much as you want to eat. Everything continually refreshed, tables immediately cleared and cleaned.Small lounge with snack machines always available.Reception manned 24 hours -- exceptionally helpful staff.Reliable free WiFi in rooms.Location ideal -- easy walking distance (10-15 mins) to La Sagrada Familia, which also has stops for the open-top, hop-on-hop-off tourist buses (an absolute must !)Longer walk (25mins) to Passeig de Gracia and Casa Batllo, etc. Also near metro station. Various Tapas Bars and Restaurants nearby.","February 22, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
733,"Excellent friendly helpful staff. My wife chose this hotel because she read good reviews about it,and it was in our price range. We were not disappointed, our room was clean , modern and sufficient. We stayed on a bed and breakfast basis and everything matched our expectations. The hotel is in a good position for exploring Barcelona,as it is close to the Metro. We would have no hesitation about staying in this hotel again.","February 11, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
734,At the beginning we weren't sure about our choice. I do not trust 2 or 1 star hotels. But the room was big and very clean.Stuff was very friendly and helpful. It's location was great. I definitely recommend this hotel for your trips.,"February 4, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
735,"This is a Clean room, clean hotel, nice location. Breakfast was also good. I am glad I chose this hotel because I had privacy as opposed to staying in a hostel. Highly recommended. The front desk staff is very helpful and always available.","January 26, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
736,"Great location walk to centre or take the bus, Close to many centre attractions.The staff on reception were very helpful with directions and gave street maps and information. Room was well presented clean and bathroom small but provided with toiletries, shampoo, soap nice soft towels. Room was rather hot. The air con was off understandable as its winter but it was too warm even with the radiator off so simple open the window. Good breakfast well laid out and good variety. The Metro is ok but at some stations if you have to change lines its can be a bit of a walk under ground to the next platform. Went over to the Yuste Bar opposite in the evening for nightcap two whiskey's 13 Euro. Wow don't look at a price list first. Go to the right out of hotel end of the block Locano two whiskey's 7.50 Euros. Recommend food here as well.","January 11, 2017","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
737,"Good location, room clean and nice (shower maybe a bit small but for a week-end it's ok), Nice people at the reception, competent, ready to help and understand. 24h reception, car park, everything to make your life easier.It was a really nice moment in this hotel !Thanks to housekeeping as well, very often forgetten but they are doing a very good job ! For sure we will come back !","December 20, 2016","12    Hotel Acta Antibes
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d236190-Reviews-Hotel_Acta_Antibes-Barcelona_Catalonia.html
738,"2 min walk to beach, nice facility and breakfast. Staff was very good. Our ocean view window was very dirty limiting our view. I felt the price was a little high in retrospect but would say I was happy with the facility. ","July 12, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
739,We stayed here for 4 nights and every aspect of our stay was fantastic. All the staff were friendly and professional and us feel very welcome. A special mention to Judith and Bianca for going the extra mile for us to feel comfortable. The facilities are excellent from the bedroom to the roof top pool and bar. The breakfast was delightful. We hadn't paid for for breakfast initially but as soon as we saw it on the first morning our minds were made up and ate in every morning. A great location being near to the spectacular beaches. The taxi cabs were right outside the hotel as was the city bus tour route stop. Beds were extremely comfortable. Would recommend and return. ,"July 10, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
740,"Beach is just half an km to this hotel and the space is open in front of this hotel. The bar is open 24 hrs and it is fun to sit outside the hotel. Staff is very good. rooms are good though slightly smaller for two. It must have some bigger room but I have not checked.It also has a nice terrace swimming pool. But we never used it as the beach is very close.Breakfast was also good, however the choice for fruits was limited. The attendant during the break fast and dinner was very nice person.","July 5, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
741,"Appreciated the room upgrade, which included the breakfast buffet with made-to-order eggs. Quiet room with a great view of the beach and sea. Enjoyed the poolside bar. This was our second stay at this property. We'll be back.","July 4, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
742,"This place is hard to beat. The staff, the pool, the room service are all world-class. The place is immaculate, modern and in a great location. They even brought me cake on my birthday! I will be back.","July 3, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
743,"Nice hotel directly at the beach. Friendly service and great breakfast. There are also good restaurants directly next to the hotel. The city center can be reached by bus or metro within approximately 30 mins. Unfortunately, very loud during the nights. The hotel should urgently refresh the sealing of the windows.","June 30, 2019","13    Occidental Atenea Mar - Adults only
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d291590-Reviews-Occidental_Atenea_Mar_Adults_only-Barcelona_Catalonia.html
