,review_body,review_date,hotelName,hotelUrl
887,"nice modern rooms. very clean attentive and professional staff. in walking distance of many sights. hotel offers a breakfast that is included in room rate. sad to say that breakfast is supposed to be available starting at 7 am every day it was not fully stocked till 7:30. why offer it if items are not available??second there is a wine cocktail and cheese hour daily at 5 pm, the red wine is horrible, neither my wife or I could consume it . very bitter aftertaste. so again why offer it if the wine is so bad? the hotel manager should try some, just a suggestion. very nice on property restaurant called Bread and Tulips, we suggest you try .also room attendant was putting queen sheets on a king bed.. was not comfortable.","June 28, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
888,"Stayed here 4 nights with my daughter’s 21 birthday. The staff are this hotel’s biggest asset. We were warmly welcomed on arrival, and the guys at the front door were always welcoming. The breakfast was perfect for us, and the 24 hour tea/coffee and afternoon wine and cheese are a great bonus. The room was exactly as shown, everything clean and well maintained, and the beds very comfortable. Would definitely stay here again. ","June 26, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
889,"My wife and I just spent the weekend at Hotel Giraffe. We had a great stay. The prices are reasonable for the City, the rooms are comfortable and we really like the breakfast and wine reception in the lobby each day. The staff are all very friendly and helpful. It turns out that my wife left her wallet in the safe in the room (she didn’t notice it when she emptied the safe). When she called that night, the cleaning staff had found it and turned it in to the front desk. We have stayed at the Hotel Giraffe several times and it remains our go-to hotel in Manhattan. ","June 25, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
890,"Everyone is so helpful and friendly. Location is perfect and quiet. The continental breakfast, snacks and beverages are so convenient. We had the deluxe suite and was very spacious and cozy. Beds were comfortable! Thanks for your hospitality!","June 25, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
891,Amazing as always. We return again and again to the Giraffe because of phenomenal service. The rooms and the location are great as well. But seriously love the employees. There is a nice lobby experience as well with other customers. I feel grateful to have found a home away from home in manhattan. See you again soon!,"June 25, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
892,The staff are magnificent and can’t do enough for you. Special mention for Gabriella who makes everyone feel special. The rooms fittings and fixtures are top notch. We had a balcony room and spent time watching New York from above. I had a bottle of wine and a birthday card waiting for me in my room which was a very nice touch. This hotel is worth every penny and also you have breakfast and wine and cheese in the evening which saves money. Stay here!,"June 22, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
893,"We really enjoyed our stay at the Hotel Giraffe. We came to NYC for a long weekend with our daughter and her husband. We were looking for a special time and this hotel did not disappoint.The staff was pleasant and always very helpful. The room was lovely and spotlessly clean, the small balcony was a nice addition. The Library hotels always seem to be a quiet space in the busy city. The only negative I can think of, is the evening wine and cheese and breakfast served in the lobby. We have stayed at he Elysee, in the Library collection and I felt that the food choices were better and more varied, especially at the evening wine and cheese serving. Also a separate living room type area, similar to the Elysee would be nice.","June 19, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
894,"we had a wonderful experience here, the room was gorgeous, balcony and all, and the staff was incredible, can not recommend it highly enough. they gave us a free bottle of chilled prosecco on checking in for no reason other than to be nice.","June 16, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
895,"Mid-town Manhattan has literally hundreds of hotels, and many of them are truly great. They are also truly expensive. Then there are the many that are quite good, especially for the money, but suffer from the common failing of the rooms being so small you have to step into the hall to change your mind. Hotel Giraffe is doing a pretty fine job of trying to thread the difficult needle of offering good-sized, comfortable rooms, a solid complimentary ""Continental"" buffet breakfast, personalized service, and a terrific location - all for a decent price for the area. A real standout is Jason, one of the regular doormen. I hope the Library Hotel Collection management realizes what a gem this guy is; he has the perfect personality for the job: warm, welcoming, and a genuine eagerness to share useful advice to any guest asking for it. I'm also going to salute the gals who handle the breakfast every day as well as the free three-hour wine & cheese evening ""happy hour""; they work hard to make it go as smoothly as possible, and after a couple days they will probably remember your coffee orders! You can't get that kind of personalized treatment at the big, corporate hotels.With our recent visit we had a standard room with a queen bed - nothing special, really. What we got was a more spacious room than we expected - there was even room for an armchair with ottoman. There were French doors onto a shallow balcony, a wide countertop to spread out small items, a good-sized full bath with a very spacious amount of counter space along with even more space on a shallow glass shelf running the full width of the counter, a large closet with proper wood hangers that aren't locked in, plenty of drawers for unpacking, a large Sony TV, a super-quiet fridge hiding in a cabinet, really quiet A/C with a thermostat that's actually easy to understand (and that's accurate), and quite surprisingly, a motorized blackout curtain for those French doors. Oh, and the showerhead is wonderful, and the controller actually lets you control temperature and volume independently (a real rarity these days).Did I say the location is terrific? Yes, and here's why: it's right on the 4,5,&6 subway lines, which run the length of the east side of Manhattan (and beyond to both Brooklyn and the Bronx); the hotel is just 2 short blocks to one station and 3 blocks to another in the other direction; from the closest station (at 28th St) it's a short ride to Grand Central Station, where you can connect to the cross-town lines that connect to the Westside lines. Note also that Park Avenue has a zillion cabs cruising it all day and night. One of NYC's top jazz clubs (Jazz Standard) is just around the corner, and Upland and Sarabeth's, two truly fine restaurants, are just a few steps away. Bread & Tulips, the Italian restaurant in the basement, is a somewhat undiscovered gem, and when the weather's good it also runs a rooftop bar (12th floor). The Mexican restaurant right next door does a huge business, and it should, because it's outstanding (and we're from Los Angeles, where every other restaurant offers Mexican or Central American cuisine, so we know a thing or two about this topic). Ethnic joints abound just a block east, and just a few blocks south gets you to the Flatiron District and Greenwich Village, where fine eateries are found in nearly every block. None of NYC's famous museums, landmarks, or major parks are very far by public transport, Madison Park & Times Square are just short walks, even the Theater District is not too far, and Battery Park, where the ferry to the Statue of Liberty & Ellis Island departs, is a short subway ride.About my only quibble with what we found on our recent visit was that the room provided just one USB charging port (as part of a clock radio with an iPod docking station), and that port provided so little current that charging goes slowly. (Are you listening Library Hotel Collection management?) There was also just one duplex outlet in the bathroom, and being positioned at the rather far left of the counter, only made sense for folks who are left-handed. But these are small quibbles. Remember to bring enough chargers for all your devices and you'll be fine. And give our regards to Jason.","June 14, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
896,"We just returned from our stay in New York, married couple, sixty-years-old, four nights in a suite at Hotel Giraffe, and both remarked how much we enjoyed our stay. The room size was ample to lounge and enjoy personal space while the other dressed. Initially, I feared the noise from Park Avenue, but found it not to be a problem. Also, I was less happy about going downstairs to get coffee and a continental breakfast, but found the staff to be super attentive and fast. Further, I was able to enjoy good strong latte with an added shot of espresso and a yummy toasted bagel, fruit, and meet some nice and interesting guests. The location is terrific and very conducive to exploring all parts of New York. Viva Le Giraffe!","June 14, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
897,"New York City hotel accommodation is not cheap. And midtown NYC is not usually at the top of the list of districts for accomodation. But the Hotel Giraffe struck the right balance between location, value for money and great service. The subway is just a few minutes walk away, there are a good number of restaurants closeby (including the pricey but delicious Hillstone restaurant just across the hotel on Park Avenue South). The staff were unfailingly friendly and the evening drinks and nibbles were just the thing after a day of sightseeing.Our room at the hotel was modest in size but the bed was very comfortable. The air con worked a treat so there will be no worries if you are staying here in the middle of summer.Hotel Giraffe deserves the great reviews it gets on Tripadvisor. ","June 12, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
898,"The hotel i well situated, rooms are clean and every night Gabrielle serves you complimentary wine and cheese-always with a smile. I would stay there again without hesitation.Checkout wasn't until 1pm which was an added bonus","June 11, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
899,"Great hotel, well located for all Manhattan attractionsRooms well sized and comfortable Evening complimentary wine and cheese along with continental breakfast were great additions to an enjoyable stayA true ‘home away from home’ in Manhattan Staff were friendly and always responsive.","June 11, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
900,"Travelled with our 11 year old daughter and stayed in a Balcony King Suite, which was a reasonable size for the 3 of us as we had the sofa bed in a separate sitting area to the bedroom and a decent sized bathroom in between. Continental breakfast was ok and is served on the ground floor by reception. Went a couple of doors up to Sarabeth’s one day for a “full on” breakfast, which was great if not a little expensive. The hotel actually has an arrangement with Sarabeth’s for delivery of breakfast to the hotel, if you want a bit more than the continental breakfast. It is pricey though.Very good location on East 26th and Park Avenue. A 15 minute walk to Empire State and the nearest Open Top Bus Tour Collection Points. Good jazz bar just around the corner on East 27th, called Jazz Standard (be sure to book in advance).Cheese and wine served free of charge each evening (from 5pm I think) which was a nice touch.Would recommend.Fairly reasonable price for NYC in a suite.","June 10, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
901,"A fantastic hotel in so many ways! Hospitality, cleanliness, helpfulness if staff, welcome, spacious rooms, convenient location - if you are looking for an outstanding hotel within walking distance of Times Square but away from the noise and bright lights this is your hotel!","June 8, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
902,"Booked for three nights whilst in NY on holiday. Staff are friendly and efficient. The early evening wine and cheese is a nice touch which gives a buzz about the place. Breakfast is simple but adequate and good service. Rooms are perhaps a little dated, but comfortable and well equipped.","June 7, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
903,"We enjoyed our stay at Hotel Giraffe!! We were in the city for our son's graduation. We were there with a party of five and every detail was perfect for us. The happy hour each day was a great place to catch up on the days activities. We had the best service from Gabriela! She knew our order and was always there with a fresh drink. The front desk crew was helping us watch for our lost bag which was being delivered by the airline. The breakfast was great too with bottomless fresh coffee, the best fruit and amazing pastries. We are already looking forward to our next stay!! Thank you Hotel Giraffe staff for making our weekend truly memorable. ","June 6, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
904,"Very comfortable, clean and spacious accommodation. Friendly, helpful and responsive staff with particular mention of Gabriella.Very nice continental breakfast served each morning and delightful cheese/wine event each evening. Very easy to use valet service to park car on arrival. Terrific location.","June 5, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
905,"Im writing this while sitting in the lobby of Hotel Giraffe. Our first time to the states and New York and 100% reccomend this hotel to all. Near to madison sq park, its out of the way of the main hussle and bustle of midtown and times sq, etc...and an ideal location for exploring this mad but fantastic city. The staff at the giraffe are so welcoming, it just adds to the chilled atmosphere the hotel offers. Continental breakfast is great with lots to choose from and the complimentary cheese and wine from 5pm till 7pm is superb. A family break to celebrate 18th and 21st birthdays will live long in our memories and staying at such a great hotel was the icing on the cake.","June 4, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
906,"How have I been travelling to NY for years and not stayed at this hotel until now? I love this place! It is a four star hotel with five star service. Every employee working at this hotel was wonderful, from the doorman to the housekeeping staff and especially Gabriella who works tirelessly to ensure that guests enjoy their breakfast and wine and cheese reception.And speaking of the wine and cheese reception, it is amazing! Three hours every night and it’s free. And they do not skimp on the cheese selection! Breakfast is included as well.The hotel has suites which is very handy if you are travelling with children.Thanks for a wonderful stay, Hotel Giraffe. I cannot wait to return and also try other hotels in this brand.","June 2, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
907,"This hotel is superb & ticks all the boxes. Beds comfortable, rooms spacious and quiet, breakfast superb , cheese & wine fantastic Best of all , the staff are all incredible, friendly , efficient, particularly Gabriela who looked after us superbly.","June 2, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
908,"We booked this place for our ""bucket list"" visit to New York. We'd never been to New York before and this place was both perfectly located and a real treat. From the moment we got there the attention to detail was excellent: it was very clean and tidy (it seemed to us that every time we left the room it was checked and made good). The shining light though was Gabriella in the longue. She worked so hard to make everything just right, not just for us but for all guests: it was very noticeable the morning she wasn't there - 3 people trying to do her job and not coping at all. My only complaint would be the price of the stay.","May 31, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
909,"Great breakfast and helpful staff. Very clean and have a nice restaurant on site. Especially enjoyed evening wine and cheese reception. Coffee, fruits and snacks throughout the day made it easy to stay here with my ten year old. Overall great value.","May 28, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
910,"We enjoyed the room and thought the extra amenities were nice. We had a night cap at the hotel restaurant, which was nice. Their was a drainage issue in both the toilet and shower, but I don’t think that was the fault of the hotel. The reason we gave it 4 instead of 5 stars was because it was very loud, even with a sound machine. ","May 28, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
911,"Great spot. Excellent, friendly service. Unbelievable breakfast and happy hour. We try to stay here whenever we are in the City. It may seem out of your way, but we found it to offer easy access no matter where we were headed.","May 28, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
912,Great hotel. Rooms were very comfortable and not nearly as small as I expected for a city hotel. Our room had a sitting area separate from the sleeping area that worked out really well. Staff was friendly and very accommodating. ,"May 23, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
913,"Booked a king suite for a family visit this past weekend. First time staying at the Giraffe after 2 previous stays at The Library. Everything from booking of the hotel to questions I had prior to my arrival to service while we were there was awesome! Rooms are immaculate and housekeeping staff very accommodating. In fact everyone in the hotel was so welcoming and helpful-front desk, Jose and ladies in the breakfast “room”. Our TV was not working when we returned on Sunday night and although I felt bad calling for help at 10.30 pm, a bellman came up and got it working again. All this was done with a smile! I actually want to visit NYC because of the hotel! Thank you for taking care of us. The Library Hotel chain continues to rock!","May 22, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
914,Staff was very friendly and helpful. Nice atmosphere in lobby with live piano music during cocktail hour. The rest of the day the music in the lobby was too loud and unnecessary. The lighting in the room was a bit dark especially if you wanted to read. ,"May 22, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
915,"Hotel Giraffe is a lovely, quiet hotel amidst the hustle of NYC. The continental breakfast, wine and cheese offering at night and the relaxing lobby area are all great amenities. We asked for a quiet room, and they delivered. We will definitely stay here again! ","May 21, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
916,"The Giraffe was perfect for us. Central location close to Metro. Friendly staff. Lovely room with a very comfortable bed, balcony and kettle to make tea. Excellent breakfast included in the tariff as well as access to a local gym. Complimentary wine and cheese tasting with live piano entertainment (the piano on some days) was an added bonus. A great boutique hotel. ","May 17, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
917,"We loved the Giraffe. We had planned a two week trip to NYC with one week at the Giraffe and one week at the Plaza. Our week at the Giraffe was great. The room was quiet and large for NYC. The staff were super friendly and helpful and we loved the breakfast and evening wine and cheese. After our week at the Giraffe, the Plaza was such a disappointment we checked out early and returned to Giraffe to finish our trip. Our three-year old loved Sam the doorman.","May 17, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
918,"Have stayed at this girl several times now. The staff makes sure that every need is met in a friendly, cheerful manner. The hotel is clean and comfortable. Love the wine and cheese in the evening after a day of business and how they remember you from previous trips. My 2nd home in New York.","May 10, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
919,Just a short 30 minutes cab ride from LaGuardia airport (around $50 USD)Right on Park Avenue South near many restaurants.Walking distance to anything you need.Small hotel but decent size room.Clean and well kept.,"May 5, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
920,"I have stayed at the Hotel Giraffe many times over the years. The staff - at both the front desk and in the breakfast room - is always welcoming and kind. The rooms are spotlessly clean and the beds are very comfortable with good quality sheets and pillows. The lobby breakfast area is large and so cheerful, with good coffee and continental breakfast and the NY Times. A great place to pass some time in the morning. I have stayed at many NY hotels -- some very flashy and edgy -- but this is my favorite place, because of it's calm, organized, relaxed, solid service and comfortable rooms. ","May 4, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
921,This is a quaint boutique hotel with small rooms and a small bathroom lacking a stall shower. The bagel breakfast is OK as is the fruit that is available in the lobby. The staff is polite. The problem is that the windows have no sound protection and the hotel faces busy Park Avenue South. Expect to be wakened at 5:30 AM with loud truck noises. Why don’t they soundproof the windows?,"May 2, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
922,"Four of us recently had the pleasure of staying at the Hotel Giraffee in NYC, and we had an excellent experience. From the minute we walked in from the rain, the staff met or exceeded our expectations and did so with warm smiles and conversation. The first floor longue provided a nice spot for afternoon coffee and biscuits, and the pianist the first evening provided a wonderful soothing vibe. The wine and chesse evenings, hosted by Gabriella, were lovely. Service was top notch and as soon as we were thinking we might want some more wine or snacks, she was one step ahead of us and there to offer drinks. The staff at the breakfasts were equally attentive (although breakfast was more crowded), and the front desk and housekeeping staff were exceptionally pleasant as well. The small property felt intimate, and the 12th floor outdoor lounge was a great place to unwind. Overall, this resort made our hotel time in NYC feel comfortable and inviting. We will definitely stay there again the next time we visit NYC, and would highly recommend it for those who like a boutique hotel experience.","May 1, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
923,"My mom, sister, and I stayed here recently for my sister's 30th birthday and we had a truly marvelous time. We got a king suite with a sitting room and a pullout couch. The king bed was very comfortable, as was the pullout couch, but my mom said her pillow felt like a rock all night. There was a bottle of sparkling white wine waiting for us in our room when we arrived and my sister was truly touched by this gesture. I did notice it was the same wine that they gave away for free during wine and cheese hours, but it was still a nice touch to have it in our room. We also went down for wine and cheese and the bartender was amazing: a lovely spirit and great attitude. There were some cookies left over that were sitting behind the bar and when I asked about them she allowed me to help myself. We also had a lovely dinner at Bread & Tulips (where we used our 20% discount card from the hotel). Although I didn't think the food there was anything too amazing, our waitress was lovely and we had a fun time. We also had an early dinner reservation and therefore got an awesome table. The continental breakfast was what you might expect: cereal, hard boiled eggs, bagels, pastries, fruit, coffee, and tea, but the lobby is quite a nice place to be (lots of windows and comfy chairs and newspapers) so we enjoyed that very much as well. The staff even set out a small table and three chairs for us because there was nowhere to sit when we arrived. Overall, we had a marvelous stay and would definitely recommend the Hotel Giraffe to friends. ","May 1, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
924,"Third time in this cosy hotel, perfectly located. Nice breakfast and very successful idea of having “aperitivo” hours in late afternoon!Very kind and organised staff and comfortable rooms!!! Hope to come back soon ","April 30, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
925,"I was lucky enough to discover the Hotel Giraffe on my second trip to New York City (the first was spent in a glorified closet someone considered a hotel room), and it’s been my hotel if choice ever since. The rooms are lovely and decently sized, the staff is fantastic, and the location is great (and very close to several subway stops). ","April 30, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
926,We were so lucky to receive a room upgrade; the king suite is a beautiful room with fabulous views.The staff is very helpful and friendly. The breakfast was included and we chose to have it in our room.. the portions are very generous and it was delicious. We also enjoyed the wine and cheese on offer from 5-8pm. I will definitely go back at the next opportunity ,"April 29, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
927,"Amazing experience staying with Hotel Giraffe. From start to finish everything was smooth, friendly and comfortableGaby who is on the front desk is a superstar - from the time of booking, arrange airport transport and even making a few arrangements such as wine in the room for our anniversary Lovely location hotel, rooms, with the added bonus of breakfast and evening cheese/wineThe hotels roof garden is a welcome, quiet relaxing spaceCan’t wait to go back ","April 26, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
928,"We stayed here while taking my daughter on college tours. It was close enough to NYU to walk and a quick cab ride to Fordham. She wanted to shop and we easily covered a lot of the top shopping locations, and then came back to a relaxing living room for cheese and crackers and drinks. The complimentary breakfast was also a great help, allowing us to grab something quickly before heading out to appointments. The staff was incredibly friendly and our room was spacious and lovely. Thank you to the fantastic staff at the Hotel Giraffe. We will definitely be back!","April 25, 2019","16    Hotel Giraffe by Library Hotel Collection
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d99762-Reviews-Hotel_Giraffe_by_Library_Hotel_Collection-New_York_City_New_York.html
929,We stayed at this modern boutique style hotel for the weekend. The staff was friendly and professional. We were enjoying the amazing view and had tasty cocktails in the hot tub situated at the rooftop terrace. The rooms were large and clean. They offer wonderful healthy breakfast selection. The prices are affordable.,"July 10, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
930,"I had such a great stay at the Cassa hotel and it was all because of Jessica. She was honestly the sweetest most kindest person I’ve encountered at the Cassa Hotel. Me and my husband were staying to celebrate his birthday, and she was so kind as to bring us up a bottle of champagne on behalf of the hotel. This is not my first time visiting this hotel nor my first time seeing Jessica, and I will definitely come back and hope to see her again! Employees like Jessica are what make the experience amazing.","July 7, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
931,"Our stay at Cassa was absolutely the best we could have ever asked for. The owner and the woman at the front desk were great and so friendly. They sent us a complimentary bottle of wine. We felt so welcome. But the highlight of our stay was Michael (5stars), he was so warm and welcoming. Came all the way upstairs to open our bottle and sent up bottles of water. We felt so comfortable with him it was amazing. I wish all hotels and the WORLD was filled with Micheals! ❤️","July 5, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
932,"Standard corner suite unit in a great location walkable to Hudson Yards. Room is very clean, spacious and has two bathrooms, one in the living room, and one inside of the bedroom. You can get complementary water from the front desk. Overall, it was a pretty good stay.","July 3, 2019","17    Cassa Hotel Times Square
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d7148761-Reviews-Cassa_Hotel_Times_Square-New_York_City_New_York.html
