,review_body,review_date,hotelName,hotelUrl
1071,Well i want to thank you Ariadna from reception for your help and your attention.Because of your information about the city my holiday was perfect.You are the best.Soon i will come again.I like the services from here.,"February 26, 2018","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1072,"The hotel is very well positioned, within walking distance of Sagrada Familia. The room was nice and the bathroom equipped with toiletries. Breakfast was poor with only a few dishes to choose from and not really timely refilled. Staff were friendly and helpful. All in all, it wasn’t bad, it was rather average. ","February 5, 2018","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1073,Hotel Teatre Auditori is situated 5 minutes walk from Grácia metro station and 15 minutes walk from Sagrada Familia.Rooms are clean and the service was good.Sometimes you can hear other people in the floor in the rooms talking.Breakfast was OK.Definitely I would recommend this hotel for a good price / quality ratio.,"January 31, 2018","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1074,We enjoyed our visit to Barcelona and this hotel was perfect for what we needed. Excellent room service. Generous buffet breakfast. Courteous staff. We would definitely use again. We highly recommend it. ,"January 22, 2018","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1075,"Hotel location is great, the stuff was kind and the room was clean. Let's not forget that we are in a 3* hotel, of course you will find things that ar old and dirty, but you only came to sleep more or less in the hotel and the rest of the day you'll be out in Barcelona The surrounding area of the hotel is quiet and you can easily walk to Sagrada or any other attraction.","December 2, 2017","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1076,"Upon arrival asked for a map for the hop-on-hop-off bus, initially the front desk lady was eager to help once she found out I had already purchased the ticket, she requested me to return the map since she couldn't give it to me, the tone used wasn't very courteous. Seriously? a hotel can't spare a single map? definetly lacking in customer service. In addition, next day came late at night to find my room hasn't been made. Spoke with the same front desk lady, that promised to do something and let me know and never did. Very disappointed. ","October 24, 2017","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1077,"Perfect for our break at a reasonable price, nothing fantastic but rooms were clean and had all we needed. The staff were very helpful and friendly. Breakfast was good, although the place did lack a bar to relax in following a hard days sightseeing. It is reasonably close to a metro station, which you need to use, as it’s a long walk to most of the sights. I would recommend the hotel although it is very basic ","October 19, 2017","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1078,"The breakfast had have a little selection.Powdered Eggs instead of fresh eggs.Alread at the first day I grabed three pieces of mouldy bread.Rooms:Average and very small.Absolutly no space to store our belongings expect the closet.Cleaner did not work very good.Location:Very good.Just around a 10 min. walk to Sagrada Familia.15min. to Parc de la Ciutadella.Bus, Metro and Tram Station nearby.","October 16, 2017","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1079,"The hotel is 5 mins by metro from Sagrada Familia or 15 mins walk. Also 10-15 mins by metro from Rambla and 3 mins walk from the metro station. It is a very good 3 star hotel, really nice area, close to Torre Agbar and Glories shopping center. Very clean, comfortable beds, good size room (twin room had a double small bed and a single bed), walk-in shower. Our room (607) has a nice view over the Theatre and Torre Agbar. Breakfast was really good, lots of choices (eggs, bacon, beans, fruits, yogurts, pastries. I particularly liked the breakfast room, which was really nice and cozy, nice decor. Omar at the reception was extremely helpful, gave us lots of information and booked Flamenco show for us. I really liked the hotel and I would recommend it to anyone.","October 12, 2017","19    Hotel Teatre Auditori
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d1218860-Reviews-Hotel_Teatre_Auditori-Barcelona_Catalonia.html
1080,"We arrived at the hotel at nearly midnight to be greeted by a smiley friendly receptionist. She processed us quickly and sent us up to our room. The room was stylish, spacious and the bed was huge and very comfortable. I awoke in the morning to the very enticing smell of fresh bread. We took breakfast at the hotel on our second morning. There was a wide selection of baked goods and continental style breakfast dishes, all very tasty!We loved Barcelona and the hotel, and will be back again. ","September 22, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1081,"Very good, friendly, clean and ideal Bakery for snacks and breakfast...great location next to main walking area at Gracia Place. Ideal for Bust Tours and other interesting buildings.......just a walk from La Rambla & Gotic.","September 17, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1082,"Very compact room lacking in a few basic amenities such as towel rails, tea and coffee making facilities. Focus seems to be on design rather than practicality. Noisy street early hours of the morning from unloading trucks etc. Bakery/cafe is quite chaotic and takes up the entire ground floor, again meaning the hotel lacks the usual communal spaces and tranquillity. Breakfast was of a good standard, but again set in amongst the hustle and bustle of the bakery and non-hotel guests. Staff (just one receptionist) are friendly and helpful.Overall, not bad, but felt like the bakery and cafe was the main business, with the hotel being an afterthought. ","September 14, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1083,"Good location and friendly staff! Walking distance to central Barcelona, breakfast for 11€ buffé style. Hotel staff was Nice and friendly. No gym in Hotel but the staff recommended Duet fit, about 10 min walk from there. ","September 13, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1084,"Sleeping above a bakery (and a quality bakery at that) is just a wonderful thing. The rooms are pretty basic and the beds aren't the most comfortable, but we loved our stay there. The shower was awesome. The location is great. I recommend it.","September 9, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1085,"Amazing location with very comfortable rooms, great staff and a brilliant breakfast from your personal bakery. Amazing restaurants within walking distance in one of the nicest areas in Barcelona..Just loved it!!","September 7, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1086,"What a great place to stay! It is in a perfect location (being a 15 minute walk to both La Sagrada Familia and Placa de Catalunya), the rooms are spacious and well decorated and the staff are friendly and willing to help at all times. We loved having the bakery just below us, it made breakfast easy and there was always so much to choose from (the nutella croissant was to die for!). It would've been nice to have a mini fridge and tea/coffee facilities in the room but other than that, everything was perfect! We will definitely be returning and would 100% recommend the hotel to others.","September 6, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1087,Such a different hotel to what you would normally stay at.The bakery provides a wonderful place to have a break.Rooms are a bit small but functional.Location is in a safe area and well serviced by many restaurants,"September 4, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1088,A lovely hotel close to great transport links. The staff were very friendly and helpful. The room was a little small (especially for the 'deluxe' double) but it was clean and comfortable and fine for a solo traveller. No tea/coffee making facilities in the room which was surprising for a Brit! There was an excellent selection at breakfast (11€ if room only) or you can buy items separately from the bakery if you don't want a huge meal.,"August 29, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1089,"Nice hotel, room was clean and nice appearing, however, my thermostat was fixed at 24 degrees celsius in the room (which is WAY too hot for me to sleep in) and I could not adjust it. I complained to the front desk staff about it. The first night they tried to fix it, however had to get maintenance from offsite. The second night I demanded a new room. They convinced me that it was fixed by Maintenence, even though it was not. Had to suffer for 2 nights. I would not go back to this hotel for any reason!","August 29, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1090,"Food is delicious at the bakery specially the breakfast. The team were supper kind and helpful.The location of the hotel is perfect near to most of the attractive locations in Barcelona. Room, shower and toilet is clean.","August 26, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1091,"Loved the decor, the bakery and the location. Near to most things so you can walk or use the public transport to get around. Close to BusTuristico stops and many restaurants. Nearby parking garage where you can park safely. ","August 21, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1092,"The hotel is really only 3-5 minutes from Casa Mila and 10-15 from Casa Batllo - so, ones of the main landmarks are extremely close. The Bullard bakery on the ground flour became the best place for breakfast - we’ve visited other cafeterias nearby, but the choice and coffee were a lot worse there. If you feel that you want a more nutritious breakfast than sandwiches, pastries, yogurts, smoothies, fruits and coffee which bakery offers - take the hotel breakfast (it’s 10 euro per person and there are also eggs, jams, cheese, ham and cereals). Our room was small but it’s okay for 2 people, no more. There were no problems with anything in it. It’s clean, light in colour and well-organised. The staff are speaking English fluently and are ready to answer any questions. We had difficulties with paying by credit card because of our bank which didn’t allow it. Nevertheless, we got the room keys at once and could even pay without any worries on toe last day.","August 16, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1093,Came here twice whilst in Barcelona and both times the coffee and cakes were delicious. The bakers kitchen is open so you get to watch them baking. The price is very cheap and the cafe itself is wonderful.,"August 15, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1094,"Good location, weird layout to rooms and uncomfortable bed that made you very aware of other persons movements. Wish we could have had 2 beds as requested instead of a king size. Bakery downstairs was very good!","August 11, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1095,"Nice hotel at a reasonable price, given the great area in which it is located (beautiful, clean and not too crowded). Small but well equipped & furnished rooms, with a modern design. Good quality bakery on the ground floor of the hotel. Great wifi","August 9, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1096,"Although the front desk is tiny with a spartan staffing the quality of the service is uniquely impeccable. Thenpervasive yummy smell of bread is seductive and our room was charming. The location is ideal and there is a hip feeling to the bakery/restaurant. I highly recommend this for couples or singles, yet not for families. ","July 29, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1097,"The place has good potential but lacks maintenance. First night we had a broken bed that keeps shaking and creaking, we could not sleep and the staff did not find any solution for that day. The next day they replaced the room with another one whose window is broken and does not close. it's tiring to have to complain continuously to get a just normal room.Otherwise, the staff is friendly and tries to find solutions especially the girl with blond hair in boyish cut. the location is good too and allows you to visit much of the city on foot.I found the parking expensive also € 22 / day.The beach towel loan service is very useful.","July 23, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1098,"Compact (smallish) room that has all the amenities and a fantastic shower - tip: the interior door has full-length mirrors. The highlight, however, is the bakery and cosy seating area: the actual bakery is fantastic and far above usual ""hotel breakfasts"", it's actually a place where it's worth eating. It's also well-located with several decent restaurants within 10 minutes as well as two underground stations connected to the main lines to reach most places in the city.","July 22, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1099,Food and staff awesome. Itsa nice bakery on the bottom and a hotel on the top.. it smells delicious they make own bread there....and its soft and fresh. They sell croissants sandwiches desserts juices and cafe.....staff very nice......i didnt stay in hotel but looked nice....,"July 20, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1100,"There are 5 Praktik hotels in Barcelona and we stayed at the Hotel Praktik Bakery. I wouldn't hesitate to recommend it and would happily go back in a second! The hotel is located above a bakery that has been operating with the same family for several generations. The aroma is intoxicating (and the pastries are outstanding!). The hotel is clean, very modern rooms that are small but have everything you need. It's located very close to Gaudi's La Pedrera and bus/metro lines. The staff couldn't have been nicer (let us keep us our luggage there after checkout until we left for an evening flight) and there is a room on the 1st floor for hotel guests to use the Internet and just sit and relax. I recommend this hotel without hesitation.","July 17, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1101,Such a nice concept and very clean rooms. There wasn’t a fridge or a coffee machine in the room though. I think these are necessities for every hotel.Plus the rooms were quite small (but the bed was huge).,"July 16, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1102,"The hotel is quite cosy and is situated in a perfect location in Barcelona.However, a few small details could be improved. For example, the rooms disposition doesn’t allow for enough privacy in the bathroom, no water heater is available, as well as no fridge or minibar.Sixt floor inner side was quite quiet.On some occasions the bakery smell gets a bit overwhelming and nauseating.Actually all the small discomforts would be perfectly tolerable on a lower price range.","July 8, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1103,"Wonderful, contemporary place to stay in great location with delicious cafe & breakfast available. Loved the minimal room and simple details. Would stay again and recommend it to others, too. Look forward to staying in future.","July 7, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1104,"Check in was hit & miss, reception is in an odd place really, you have to walk past the counters full of beautiful pastries,breads etc & depending on time of day pretty well full on chaos with people queuing to order, waited a good 5 mins for someone at reception so asked bakery staff (in limited Spanish) for help which all 3 staff were totally not interested, they thought it was amusing as all were talking & laughing about us. Not a good start. Staff member finally arrived & a quick checkin & into our room.Room smallish but already was aware of that, very clean, great bedding, pillows & towels also very good, Complimentary shampoo & conditioner, moisturiser, no glasses only plastic cups & no fridge, very good aircon as extremely hot on our stay. We had breakfast one morning & ticks all the right boxes as breakfast goes. You can also just order coffees & pastries/ toasted sandwiches from bakery & bring them into cafe/breakfast area in Hotel if you want. Hotel is in a fabulous location, many bars/tapas & restaurants in this area. Easy walk to main tourist areas where you can catch hop on/off buses. Taxis can be easily caught at corner of street on your right of Hotel. Recommendation to Hotel maybe changing reception sign to the front of bakery to stop confusion. Had a great time in Barcelona, lovely City.","July 6, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1105,"Adorable, smallish hotel on a major street. The bustling bakery downstairs has delicious pastries, sandwiches and coffee. Staff is friendly and speaks English. Room was very clean, bright and the perfect size for me as a single. A couple would be comfy as well. The room is small, but who cares?? Americans seeking an American sized hotel room need to stay in a Marriott hotel. The bed was amazing and linens crisp. Bathroom was compact but updated. Large shower with separate toilet; a pocket door separates this from the bed. Bright window lead to a Juliette balcony. Blackout drape was provided. A/C was adjustable, but I didn’t need to lower it even as temperatures outside climbed to 90F. Towels were soft and replaced each day; safe under the sink.This is a modern, bright, European style hotel. The location is fantastic for those wanting to site see or just stroll through the neighborhoods. Closest to La Pederera; Casa Batlo; Passeig Gràcia; Casa Vincenz; 20 minute walk to Sagrada Familia. Really lovely experience and having the working bakery downstairs was a treat for both the eyes and the appetite!","July 5, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1106,"Super cute hotel, with an amazing bakery on the ground floor. Location is excellent! Very comfortable stay, no issues with cleanliness. The staff was nice. We did have an issue with the air conditioning, it kept automatically switching to 27 degrees. However, after alerting the staff they handled and fixed it directly. Overall a perfect stay!","June 26, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1107,"We loved this hotel! Couldn’t rave about it more, great vibes, aesthetic and location! The bakery was so convenient and delicious, the smell of fresh bread and pastries lingered through the mornings and this was a delight. The location was great, felt very safe and secure but also not to busy or touristy either! Overall would recommend to friends and family, and would stay again in the future.Our only slight downside was that we couldn’t put subtitles on the tv - to English - so we muddled through on our limited Spanish. And there was no fridge / ice buckets available for a cool drink through the evening / mornings.","June 22, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1108,"We stayed at for 3 nights prior to a Western Medeterranian Cruise. The location was excellent, and the neighborhood wonderful. We were slightly off the beaten path, so the area was quiet, but we were very near bus and metro stops. The room was small, but perfect for sleeping and well kept. No chairs or places to sit other than the bed. The bathroom area could be closed off with a barn door and the shower was lovely. The staff were very kind and helpful, although we did have a mis-understanding about the ""free neighborhood tour"", we were told it was around an hour, but it was more like 3 hours. Felt like we found a hidden gem, would recommend this hotel to everyone.","June 17, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1109,"The price and cleanliness stand out and the smell of freshly baked bread tops it off. The rooms are a bit small but they are very clean. The location of the hotel is perfect, right around the corner from shopping, Plaça Reial, and a taxi stand across the street. The bakery is phenomenal! There are a few tables in the front open to the public but the entire back are is dedicated to hotel guests. I would highly recommend!","June 15, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1110,"Good location, clean and comfortable rooms (if a little small... the shower was almost half the size of the bedroom, design team did not get that quite right). Although decor was crisp and attractive, it seemed a bit like style over substance.The smell of freshly baked bread in the morning is a dream to wake up to, sets the hunger pangs into action on opening your eyes! The coffee was the most delicious we tasted in Barcelona, which is a huge positive, but also the biggest negative, the breakfast which is supplied by the hotel included a coffee from a Nespresso machine, which is a little gimmicky. Not even a fresh pot. When we asked the reception staff, the lady said that the coffee was ‘supplied by a separate company, and was not included in the price of the breakfast’ this was a huge disappointment, surely this could be negotiated with the company...? We ended up buying our coffee separately. They were clearly able to supply the baked goods as part of the breakfast, so why not the coffee? It felt as though they really could not be bothered. Paying customers at the hotel, having to pay for the coffee separately is not an acceptable package. Not a complete customer oriented experience. The cafe was also closed on Monday, which we were not advised of, we came down to check out and to pick up a croissant to go, and the whole of downstairs was closed, again, disappointing - should be made aware of this if offering ‘breakfast’.Not terrible, but would not visit again.","June 15, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1111,"I want to preface this review by stating I am a high maintenance American female. This review may not be helpful for everyone, but if you are also a little high maintenance, this maybe just what you need. The hotel is a legit bakery. You wake up every morning smelling fresh baked bread and pastries, which could be a good or bad thing. For me, I didn’t mind it. My room faced the back of the hotel, but I’ve heard from coworkers, if you are faced in the front of the hotel, you most likely be woken up around 3-4 am by the delivery trucks being unloaded. The room itself was extremely small. When I first entered it, I HATED, but it has grown on me. If this had been a personal trip, rather than for business, my husband would have never of fit. The first day, I had asked for extra hangers. The 5 provided in the room wouldn’t cut it for my 2 week work stay. They said they didn’t have any extra, which I found strange since they do offer laundry service. Not a huge deal, but slightly annoying. The first 2 nights my toilet ran the ENTIRE night. Until I figured out how to tap the small flush panel just right, it would have run the entire time. Annoying for me, costly for the hotel. The one thing that would persuade me to never stay at this hotel again is the fact that you can not control the temperature in your own room. It is controlled by the hotel. Every night I had to request the manager to turn up my AC. I run HOT, sleeping in 23 degree conditions just doesn’t work. Even when he turned it up, it still never got cold enough. He was super nice and helpful though, told me to call down if I didn’t notice a difference and he would have someone come look at it. I noticed the slightest difference, but it just still wasn’t cold enough. Overall, the staff is extremely nice and very accommodating. I arrive at 11 am, when check in wasn’t until 4 pm, and they still allowed me to get into their only available room. I am here on business for 2 weeks and was only able to get into this hotel for 6 days, so they obviously do really well, it just wasn’t for me.","June 13, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1112,Not sure what we got into but staying above an awesome bakery was wonderful. Pastries and sandwiches were delicious. The hotel was sufficient. Not a huge room but who hangs out in the room. A little tight when you are hanging for a week.Neighborhood was great with plenty of dining options walkable. We did walk 30 minutes to several sites of interest.,"June 10, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1113,Hotel was clean and comfortable and the cafe with bakery downstairs amazing and convenient. Would thoroughly recommend. The neighbourhood is also very safe and close to the shopping district. Would stay here again for sure!!,"June 9, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1114,"This was a great location, and the style of the room was nice and modern, though small, but with a nice shower. Only real problem was that you couldn't control the temperature at night and it got warm.","June 8, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1115,"We requested a king size bed and, although the bed was spacious enough, it wasn't a real king since it was actually two smaller beds put together with a pad over both, so the space between them was evident when the beds separated slightly at night, making it somewhat uncomfortable. We would like to book again since we loved the location and the bakery downstairs, but as far as the bed is concerned, do you offer any real kings or are all of them only two beds put together?","June 5, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1116,"The room was very clean. Though it was small, all the key points were met for my needs. Very nice rainfall shower head with good water pressure, a large window that opens, and high ceiling made up for the smallness for the room. The best part is that we woke up to the aroma of freshly baked pastries every morning!!! ","May 31, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1117,"My wife and I stayed at Praktik for 2 nights based on reviews and location. The hotel is located in a nicer region of Barcelona. High end clothing shops and hotels surround the hotel. We enjoyed being away from the general tourist areas which are accessible through the cities abundant taxi service. The staff (special thanks to Mary) were exceptional. Extremely helpful, attentive and efficient. Cons; The rooms are small with not too many amenities. This was not important to us personally but for some it might be.","May 30, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1118,"This small hotel was perfect for my week in Barcelona. It has been refurbished and now has a funky, modern vibe. A fun quirk is the bakery in reception, where you can see the bakers busily producing the days bread and delicious patisseries. Then you can buy the bakery goods and ready made salads and coffee at the bakery counter which adjoins reception. However, if you just want unadorned fresh bread to do your own catering, you need to go round the corner to the shop itself, where you can buy fresh loaves and bread by weight. There is a breakfast buffet but I didn't try it, preferring to cater for myself. Happily the hotel doesn't mind of you are a guest and bring your own food to the dining room. My room had french doors with a little railling so you coule look out and see Sagrada Famiglia further down the street. It was about 20 minutes walk away. Casa Mila is on the next corner from the hotel. Very convenient location with most things within walking distance.My room was lovely. All clean and white. It was a grrat size for one. The only downside is that there is no tea and coffee facilities in the room. But forewarned is forearmed and I took a jug and teabags with me from NZ.I really liked staying here.","May 25, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1119,"For my wife and I, this was our first trip to Barcelona and were a bit concerned when booking our hotel where it would be located and how close to the major attractions it would be, and this hotel did not disappoint. It is 1 block from Casa Mila and one of the major high-end shopping districts, along with reasonable walking to Playa Catalunya and La Rambla. There's also a city tour bus stop within 2 blocks. Beyond the location, the check-in process was quick, the wi-fi was fast, and the food from the bakery was great and affordable. We would definitely stay at this hotel again in the future as the only negative we noted was that we couldn't get the thermostat to work so our room got a bit warm at night.","May 25, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
1120,This little hotel is in a great location much is walkable and the subway is very very convenient and easy to useroom was large for european standards and shower was terrific.staff was quite helpful and the breakfast (add'l fee) was quite good,"May 21, 2019","20    Hotel Praktik Bakery
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d5790522-Reviews-Hotel_Praktik_Bakery-Barcelona_Catalonia.html
