,review_body,review_date,hotelName,hotelUrl
814,"The hotel is located a couple of streets up from the Boulevard St Germain and close to a few metro stations on the useful lines 4, 10 and 12. So you can easily get to where you want in Central Paris. Line 4 takes you directly from Gare du Nord main railway station (Eurostar) to the St Germain metro which is about a six minute walk away. Our rooms were comfortable and quite large for Paris, although the decor was rather quirky. Beds comfortable. And free wifi. We didn't have the 13 euros continental breakfast in the hotel as the family wanted to experience the cafe culture of Paris. Some of the restaurants nearby are slightly pricey, in terms of both food and drinks. Beers around 10-12 Euros for 500ml. A couple of nights we walked down to the Odeon area where a number of restaurants/bars do happy hours (see my other reviews) with beers and cocktails at 6 Euros. The excellent Musee d'Orsay is about 10 minutes walk. The Eiffel Tour is about 30. Not much contact with the hotel staff as we were out and about most of the time but they were approachable and helpful. As a general point, almost everyone we met in Paris was very friendly, with people stopping us in the street to ask if we needed directions. And we managed to cope with a mixture of English (widely spoken) and schoolboy French.","April 23, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
815,"If you like the predictability of large hotel chains, Hotel du Danube is not for you. This place is full of quirks but ultimately very charming. This was my second visit and I spent two nights there. The location is amazing and rue de Jacob is particularly nice. The rooms are smallish but tastefully decorated with some period furniture. The breakfast is excellent (but you have to walk through a courtyard to get there and you have to pay 1.80 euros extra if you want an egg). The staff is friendly. An added bonus is that you can use the hotel wifi from the equally quirky and charming bistrot next door.","April 6, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
816,"I chose the Danube based on Trip Advisor reviews which talked about generous room size ( for Paris). I booked on their website because that was advised, and I got what they advertised as a discounted March rate including free breakfast. When I received confirmation, the room size was quoted as being 12m square. Alarmed, I wrote an email immediately requesting an upgrade to a larger room. Response was vague indicating hotel was full. When we checked in, we were shown to a 5th floor garret room off the elevator. It was straight out of the 1950's! Decent sized bathroom, but very tired. During the 4 nights we were there, our key didn't work at least 10 times. Staff mostly accommodating with one exception ( man who initially checked us in). Hotel staff admitted on check out day that we had received one of poorest rooms in hotel, and that had we asked, for a little more money we could have had a nicer room. He said posted room rates were never charged as such. I felt very duped, and said so. There are nice aspects to the hotel, but it has plenty of competition and in no way deserves the gushing accolades of so many of the reviews it receives.","March 31, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
817,"I have just returned from spending a week at the Hotel du Danube with a childhood friend who had always wanted to visit Paris. I had stayed here before, but some years had passed since the last time. The hotel has the perfect location, being located just off Blvd. St. Germain, directly across the river from the Louvre, and between the Musee d'Orsay and Notre Dame. The rooms are some of the largest that I have experienced among the variety of three-star hotels that I have stayed in. The room rates are normally at the high end of what I am comfortable paying. Going in the off season, and being willing to pre-pay, I was able to get an attractive discount. I always choose a superior street-side room. The rooms are well soundproofed, beautifully decorated, and extremely comfortable. There is a large well-lit closet, an in-room safe, facilities to make coffee and tea, and a mini-fridge. The toiletries are replenished daily. The continental breakfast can be served in the breakfast room, or brought to your room. The quality of the breakfast items is first-rate. The front desk staff is well-informed, friendly and polite. They helped me locate a pharmacy when my friend became ill. They arranged for a taxi to take us to the airport, which we took care of the night before we left. We paid our bill then, so early the next morning we could just get up and go. The neighborhood is a lively one, with restaurants, cafes, grocery stores, and shopping close at hand. I honestly cannot thing of a single negative. I can recommend this hotel without hesitation. I hope to return sometime soon. Merci beaucoup et a la prochaine fois!","March 21, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
818,"We spent the weekend in Paris arriving on the Eurostar from London. The hotel was very easy to locate from Saint Germain des Pres station which is on line 4 from Gare du Nord.Upon check in we were thrilled to receive an upgrade to a Prestige room. A wonderful surprise and very appreciated.The room was spacious, very clean and quiet. The bathroom was huge and the shower great. To top it all off, the bed and pillows we so comfortable it was hard to drag ourselves out of bed each day to go explore Paris. I miss that bed now we are back home!Breakfast was lovely. Fresh juice, pastries, rolls and condiments with a nice filter coffee.Thank you to all the staff who looked after us during our stay.","March 20, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
819,"It was my second stay and again I was so happy to be there. Central location within walking distance of almost everything. Nice people working there, a surprising good price too (booking.com was fully booked so we went directly to the hotelsite)The room is not too big but had a window on the inner court, so: peaceful and open windows at night. Perfect bed, good wifi and nice bathroom. The bath needed maybe some repair because the bath stop didn't work properly but that was the ONLY remark. And for who loves them : fresh, wonderful flowerbouquets in the entrance and corridors.","February 8, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
820,"I have been to Paris on many occasions. And whilst I have had nice times, my main gripe has been about the hotels. You can pay a lot for a room which turns out to be small and boxy. You couldn't even swing a cat in many of them but you pay top Euro.So, on my last trip I was pleasantly surprised by Hotel du Danube. The property is in very good shape, the room we stayed in was a very good size, clean, and charming with a spacious ensuite bathroom with separate shower and toilet. Wifi, tea/coffee making facilities, tv come with the room.There is an option to have breakfast delivered to your room at no extra cost.Check in/ check out was quick, easy, and the staff very helpful. Very pleasant stay, made even sweeter by the unexpected upgrade!","January 23, 2017","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
821,"...and what a wonderful surprise: a 5 day stay in Paris with an exceptionally good weather for this time of year, combining business and leisure at an overall affordable price. The hotel was selected with the following criteria : no more than 150 euros /day including breakfast, ""strategic"" location (my wife is a Shopper with capital S...) near boutiques, but close enough to the Louvre and to Musee d'Orsay which is my absolute favorite.So this small elegant and cozy hotel that I picked, was what I really needed: no big morning buffet but an absolute basic continental breakfast served by a really nice gentleman, no luxury lounge but exactly the size to wait for a taxi or read a newspaper, quiet rooms not big but with enough space to walk around, with a super comfortable bed, nice and clean bathroom and just a short walk away from food and drinks as well as super chic boutiques for people with medium plus incomes. All the above, plus a wonderful relaxed walk in the Jardin des Tuileries was the best recipe for 5 relaxed days ""a Paris"" .","December 19, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
822,"This is our fifth or sixth visit to the Hotel du Danube. This is a small hotel on Rue Jacob in St Germain de Pres (6th arr). GREAT location--just minutes by foot from the Seine, great galleries, major museums, gardens, shopping and other sights. AND, so near many fine neighborhood bistros. I want to especially mention that we arrived on an early flight from the US. When we got to the hotel around 9a.m. the front desk staff said they would have a room made up quickly since prior guests had just left. We have never had they happen before anywhere and were so pleased. We also got a room upgrade. How nice! Staying at the Hotel Danube is like visiting a familiar, good friend. ","October 29, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
823,Visited this hotel on business. Was pleasantly surprised. Very clean....big rooms....very comfortable beds....we had two singles...friendly & very helpful staff from the reception to the breakfast room....also reasonably priced.Already booked for your return trip in November!,"October 19, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
824,"This was my first trip to Paris and Hotel Danube for a week with a group of girl friends, Mary said this is where she always stays, and when I return to Paris I will stay here again. You cannot top the location and reasonable prices. Rue Jacob is about 2-3 short blocks to the Seine river by the Louvre and the hotel is on the quiet end of St. Germaine des Pres. A short walk gets you to the hustle and bustle, the Metro subway trains, the Louvre, Musee d'Orsay, Notre Dame, the Latin Quarter, Luxembourg Gardens, and more. Small grocery stores are nearby for an evening bottle of wine with cheese in the room or patio area. The staff (Romain & Jerome especially but also Michel, Gregory, Thomas and the breakfast staff too) goes out of their way to be accommodating, but unobtrusive. They helped us re-do plans, map out locations, get quick affordable transportation, communicate a correction on a follow up trip to Bayeux - above and beyond. The breakfast service was great with this boutique hotel's charming, relaxed feel. Note it is an old building remodeled with some uneven floors and circular stairs, but beautifully decorated, and amazingly quiet even facing the street as the double sets of windows surprisingly blocked noise better than most newer hotels. I loved it, will return again, and highly recommend Hotel Danube. Paris was so much more affordable than I was expecting - pleasantly surprised!","October 3, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
825,"This is our second stay at Hotel Danube (this time for 11 nights), and when we return to Paris we will stay here again. The staff (Romain, Michel, and Jerome) goes out of their way to be accommodating, but unobtrusive. If you need them, they will go to the nth to help you out. The breakfast is perfect, and saves time and money. You cannot top the location. Rue Jacob is Paris immortalized. But the hotel is on the quiet end of St. Germaine des Pres. A short walk gets you to the hustle and bustle. It is a short walk to the Louvre and Musee d'Orsay. From Danube we walked to Notre Dame, the Latin Quarter, Luxembourg Gardens, and more. This is a Paris hotel that makes you feel like you are truly living in the city. We love it and recommend highly and without any reservation.","September 2, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
826,"The Hotel Danube is located on one of my favourite streets of Paris, in Saint Germain and just a short stroll to Laduree. The hotel staff were very accommodating and went out of their way to make our short stay in Paris for my family and I comfortable. The staff were extremely helpful. We had a lovely room with the most comfortable beds. Will definitely stay again.","July 18, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
827,"Well, this is a little ""find"". Located on Rue Jacob in St. Germain, it is perfectly located for just wandering. Great access to lots of shops and restaurants. This is a very old hotel, but our room was just lovely....it actually had 3 floor to ceiling French doors....one located in the bathroom which had obviously been completely redone. The people who work there are extremely friendly and helpful. Would stay there again in a heartbeat!","July 14, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
828,"Stayed for three nights attending a course in University of Paris. Hotel was arranged by the course organizer so I had no idea what this hotel is prior to the stay. It's a three star hotel, yes it's small but it's very good in terms of location, service, breakfast and room cleaniness.Its close to river seine and its about 10 minutes walk to Louvre. Metro is 5 minutes walk away.My room was on the top floor, it's spacious and clean. The most surprising thing is the bathroom which is very very spacious with separate large tub and shower.Breakfast was served in a small breakfast room, its continental breakfast and I really enjoyed the simple but fresh Parisian breakfast.I used to stay in large and branded chained hotels and this hotel had really impressed me.","July 2, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
829,"The best boutique hotel in Paris!!! We just spent 9 days in Paris and loved it.1.Location in Rue Jacob in Saint Germain des Pres....truly Parisian ambiance, perfect location for art & antiques lovers!!! Close to everything. Metro is close by and taxis are available just in the corner. Walking is easy all around St Germain and 6th arrondisement. We even went to the 7th and Orsay, L'Orangerie and the Louvre . Also great walk to Notre Dame.2. Great rooms well designed, renovated and decorated but with a real French flavor.The hotel has WiFi and Flat screen TV in rooms but has kept a real old world classy ambiance3. Prestige rooms have the best renovated bathrooms !!! Large with tubs, enclosed shower with invisible glass doors, large sink, warming towel rack, separate WC . All separated from your room by doors...one from room to bathroom area ; another for WC; another from WC to rest of bathroom. Important if someone is sleeping and the other person is in bathroom.4.Front desk staff is the best!!! Jerome, Jeremy and Romain are friendly, helpful with a great attitude and have great suggestion.Speak English well. They call for reservations if needed in restaurants and can find out if certain museums are open or whatever you need. 5. TV has CNN, BBC, and other European channels on top of their regular French channels. In Spanish I suggested they offer TVE 1 rather than TVE 24 Hrs....that offers only news and no programming.... BORING!!!!..TVE 1 has both news and programming. We have watched it all over Europe so we know its available. 6. Breakfast is in lovely room by the central patio. Well served and ample offerings at 13 Eur. Well priced for Paris. The bistro next door charges 10 Eur for a Crème or Café au Lait with a piece of bread(baguette) and butter.7. Great area for restaurants, bistros and Brasseries. The Epicerie around the corner in Rue St Peres if fabulous!!! Great to buy water BUT there is so much more....fruits, already made food & from baguettes to sweets. Great for informal lunch at the courtyard of the hotel.All around a GREAT experience!!","June 18, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
830,This is the second time we are staying at the hotel ! The location is the best ! The room is wonderful ! Staff is very helpful ! Quiet rooms and close to great cafes and restaurants ! What more can one ask for ? Reasonable prices as well given the great location ! ,"May 28, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
831,"Great location, friendly and caring staff.Everything you want to see is walking distance.the people are very welcoming.Dont be fazed by the small elevator at first..Wifi works great.I will certainly stay there next time, too.","May 23, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
832,"The joy of getting home is what it feels like - we've been coming here twice yearly, and it's always lovely to arrive after a long journey. Everyone is delightful, charming and very accomodating. I've said it before but it really is the perfect place to stay..always clean, and of course a brilliant location.","April 28, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
833,"I have stayed in several hotels in Saint Germain de Pres and currently The Danube is my preferred hotel. After two stays in two different rooms both facing the street, I see no reason to stay elsewhere. It is posted as a 3 Star but France or Paris have a different classification or standard than The States, a Best Western in Dayton Ohio would be a 3 Star - in France that Best Western would be a Two Star - I have decided to find the best 3 Star hotels in Paris and stay in their best rooms - it will always be cheaper than that extra star and you would hardly be in shabby surroundings. Hotel Danube situated between The Seine and Boulevard St Germain in one of the most charming quarters in Paris, easy to walk to musee' D'Orsay, Lourve, Rodin. Notre Dame a ten minute walk, centrally located, Hotel Danube , lovely boutique hotel.I recommend and I have stayed in hundreds getting close to thousands of hotels and this one was a fine choice for me. I shall return a' tout.","April 27, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
834,"A good little hotel in the centre of Paris. Best bit of advice is to go elsewhere for breakfast if it is not included in your rate as room is small and choice does not relfect the delicacies of Paris at the finest of what it can offer for the cost, but this choice is enitrely up to you where you go. Ask to see the rooms first as they vary in some way and you may find one to your liking but all are generally clean and well presented. There is a certain charm to this place however and certainly you will hopefully get a good nights sleep in preparation for the next day. The staff are polite and there is lots of charm in the area to explore if you like art.","April 10, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
835,"Nice rooms with beatiful old furniture. Clean enough but not extremly clean. Very friendly staff. The continental breakfeast was good, but the breakfeast room was to small for all the guests. Very central in Paris and good for sightseeing.","March 13, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
836,"I have visited this hotel many times over the years and always return. The staff are very helpful and friendly. Love the location one of the best in Paris !! You can walk to the Louvre and other famous locations. There are great restaurants, bars and if you are interested great shopping, all at your doorstep. Who could ask for anything more ..","February 21, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
837,"This ideally located hotel boasts a fine set of rooms around a small garden courtyard. Our standard room featured a variety of handsome antique furnishings in an old school setting, with a modern updated bathroom. We appreciated the separate wash closet and the small refrigerator and open shelving in the ample clothes closet. Breakfast was very pleasant in a small room off the interior yard, though it proved too full to visit at certain times of morning. In warmer seasons more space may be made available. On both days of my stay I asked for use of an iron to press a shirt I needed to wear for work. Brief efforts on Day 1 yielded a friendly shrug (no iron could be found) but a promise to call up when the house iron could be located. Day 2 yielded the same response, something of a surprise when they understood that I had asked the day previously and truly needed it. I covered up with a sweater. No harm done, but I would have appreciated more generous effort with a hotel of this kind.","January 31, 2016","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
838,"This is a lovely little boutique hotel in an ideal position (it's walking distance to almost any must-see in Paris and 5' walk from the metro station St Germain de Pre). My room was on the top floor with an adorable little terrace. It was clean and comfy. It had tea/coffee facilities, which is not - alas - very common on the continent. Check-in and check-out were speedy and professional. Free wifi. Breakfast is OK (served not buffet and typically French). I cannot comment on the price as I was there on business and the room was prepaid for me.","December 11, 2015","15    Hotel du Danube Saint Germain
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d194279-Reviews-Hotel_du_Danube_Saint_Germain-Paris_Ile_de_France.html
839,"Spent the week at this lovely, immaculate B and B; cannot say enough about our hosts who made our trip to Paris even more wonderful. Grounds are beautiful and very safe. Great neighborhood and close to the metro. Assia and Nathalie were so friendly and helpful in every aspect of our stay. Great breakfast with wonderful conversation. A must if you are staying in Paris!","June 30, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
840,"Assia and Nathalie welcome you warmly into their spacious, beautiful and wonderfully clean apartment. Breakfast focuses on conversation as well as tasty food (freshly squeezed orange juice, freshly made chocolate croissants, expresso or cappuccino, fruit with cheese). Dining becomes a social experience, a French custom (but not so common in our native New York), where questions are answered and opinions are shared. It is as though you immediately become a member of a family that is supportive and kind. For example, Paris became very hot the week we stayed (up to 100F) so Assia decided to buy each room a (very expensive) Dyson air cooler so that we would be more comfortable (most B+Bs do not currently have air conditioners, and AC is prohibited in this apartment building since it is a registered historic site). This is a truly ""premium"" housing experience for tourists and I believe that it is worth any extra money that it may cost. We are very glad we decided to stay with Assia and Nathalie for our week in Paris","June 30, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
841,"My husband and I enjoyed our time with Assia and Nathalie...the B&B was immaculate and comfortably set up. More room than most shoebox Paris/other big city accomodations. Breakfast was a time for sharing activities, recommendations and opinons...good conversation, freshly purchased baguettes and croissants as well as accomodations for my gluten-free diet. The location couldn't be better...fantastic neighbourhood with both charm and a buzz, and easy walking to many of the sites. Room was so quiet it was hard to believe we were in a city of millions. Thank you to our hosts for making our stay so enjoyable, and for the departure morning excellent coffee!","June 3, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
842,"Wow what a wonderful stay we have had with Assia & Nathalie!Assia greeted us with the warmest welcome, a freshly made cup of coffee & ideas to help us plan our days & nights in Paris!Assia even booked on line tickets to see the fabulous “Atelier Des Lumieres” which is 400 of Van Gogh’s paintings accompanied by music!It is on in Paris till 31 Dec 2019 .... such a big help to score on line tickets, thanks Assia!Her restaurant suggestions were spot on & she booked those for us as well!! All within an easy walk from the B & B!The apartment is brand new, modern, spotlessly presented & very spacious!!Our favourite aspect of our stay was the warm & generous hospitality offered to us by Assia & Nathalie!Chatting over breakfast was so relaxing with freshly squeezed orange juice, delicious fruits, yoghurt, baguettes, ham, cheeses & great coffee! We loved hearing about life in Paris with the girls.... Thankyou Assia & Nathalie for sharing your home with us & making us so welcome!The most enjoyable stay we have ever had in Paris!!","May 30, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
843,"Having just returned from a magical three weeks in Paris, I have to say that this wonderful B&B is one of the best places I have ever stayed. Assia and Nathalie are perfect hosts and really took me under their wing, spending hours chatting to me and ensuring that I had everything I needed and wasn’t at all lonely. The apartment is beautiful, with everything you could possibly want or need provided. It is very secure and is situated in a very safe part of the city. Although several metro and bus stops are within easy walking distance, the city centre is less than half an hour’s stroll from the apartment so I tended to walk everywhere. I will be returning this summer for another lengthy stay and can’t wait to see my lovely friends again. Come and stay here; you will not be disappointed!","May 23, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
844,"Tucked away but in the heart of Paris is this wonderfully welcoming B&B run by Assia and Nathalie. Nothing is too much trouble. The rooms are immaculate, the breakfasts are of excellent quality but the conversation tops them all. Whilst on a very short visit to the city I was made to feel extremely welcome, breakfast is served around one large table and this gives all guests the opportunity to share previous day experiences and ideas of places to visit. Assia and Nathalie will also share their recommendations along with maps and guidebooks. The location is quiet and secure with only a 15 minute walk to the centre. There are however loads of places to visit and eat at right on the door step. The Metro is a 5 minute walk away. I can’t rate this B&B highly enough. Thank you for a wonderful visit, I hope to be back soon. ","May 21, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
845,"Lovely apartments to stay with wonderful hosts.Room are modern, light, peaceful clean and fresh with all home comforts and views of the well maintained internal gardens.Healthy breakfasts served with fresh coffees and gorgeous freshly squeezed orange juice.The building is stunning and ideally located to walk everywhere in the 4th district.Can’t wait to go back","May 20, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
846,"Stayed 4 nights with the very lovely hosts Assia and Nathalie. Assia and Nathalie understand the true meaning of hospitality. Our room was just perfect and spotless.They gave us a wonderful welcome, many tips about the best local cuisine as well as many local sights to see close to their home. Breakfast was delicious every morning. Freshly prepared fruit, meat and cheeses and locally baked authentic French baguette and croissants along with freshly brewed coffee. Just perfect.","April 26, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
847,"This luxury B&B is in a wonderful location, only a 5-minute walk to Metro Lines 1 and 8, and about 20 minutes walk to the Notre Dame Cathedral area. The building is very secure and quiet. The rooms are lovely and well-appointed. Breakfast is delicious. Many great restaurants close by. Beyond all that, Assia and Nathalie are amazing - I have never been taken such good care of by a host. I entered as a stranger, and I left as a friend.I highly recommend this fabulous B&B!","April 17, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
848,"This is a wonderful B&B! Location is perfect. My sister did not know it when she booked it but this is within a minute’s walk from one of her go-to places when visiting Paris (Meert). It is close to many restaurants and sights like Place des Voges and Picasso Museum. The building has very good security. Our room was comfortable and had all the amenities we needed. The bed, sheets and pillows were all conducive to good, restful sleep. The room smelled like a spa...so relaxing and refreshing! Assia and Nathalie are wonderful hosts...complete breakfast, entertaining conversation, great recommendations for restaurants in the neighborhood and very attentive. They helped us with our heavy, heavy bags and when we had a hard time finding a ride to Montparnasse (Uber was scarce due to some closed roads for the marathon, which we did know about), Nathalie literally ran to the main street to flag down a taxi. Wow, I couldn’t believe it and was so grateful for the help. That’s excellent service! Book here if you want a secure, comfortable place to stay away from home with very attentive and generous hosts. Merci beaucoup, Assia et Nathalie. A bientot.","April 16, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
849,"My husband and I spent 4 nights in Paris mid-March at this lovely B&B. Assia and Nathalie are incredibly kind and hospitable and really go out of their way to make you feel at home. The building is very lovely and feels very safe and secure. It is very close to Place de Vosges and about a 10-15 minute walk to Ile St Louis & Ile de la Cite (Notre Dame). It's also super close to two different metro lines which we used with no problems whatsoever. We stayed in the Notre Dame room which was a great size, especially for Europe, with a comfortable bed and large bathroom with a jacuzzi tub which we did take advantage of and it was lovely! The room was cleaned daily and a bottle of mineral water provided, and there was also a mini fridge. Breakfast was served in the dining room next door and included your choice of croissants, fruit, bread and cheese, ham, yogurt, etc. as well as fresh squeezed orange juice and coffee or tea, whatever you like. Assia and Nathalie provided excellent restaurant recommendations and helped make reservations, and also made sure we left each morning with tips, advice and directions for whatever we planned to do each day. Overall a wonderful stay and I would highly recommend!","April 7, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
850,"We spend 5 magical nights with Assia and Nathalie at their lovely home. They are the most gracious and patient hosts, nothing was too much - making us an early breakfast, dinner reservations, tourist tips, directions, even surprising us with a box of macaroons for our anniversary!The room was spacious with an extremely comfortable bed, the bathroom huge with a wonderful jacuzzi. Breakfast was fantastic with a wide variety including the best croissants, fresh fruits and yogurts, bread, cheese and ham, coffee and juice and more. The neighborhood is charming with a lot of nice places to eat. I want to especially recommend “Le petit marche” which was recommended by Assia, and turned out to be the surprise restaurant of our trip, with superior food to some Michelin star restaurants we dined on previous nights. Thank you Assia and Nathalie for the best weekend anniversary celebration! ","March 24, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
851,"We have stayed with Assia & Nathalie for the second time and we love it. The B&B is right in the middle of the Marais close to all the shops and some great restaurants. Assia & Nathalie are so friendly and help you with anything you need (reservation with restaurant, booking a taxi, etc.)The room is very cosy with a view to the garden, it is very quiet (for a good night sleep), the bathroom has a bigger size then in many hotel rooms in Paris and they serve the best breakfast we have ever had.","February 3, 2019","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
852,Assia and Nathalie are such great hosts. The recommendations they gave us for restaurants and places to see made our vacation even more enjoyable. Their beautiful B & B was so comfortable and the breakfasts were outstanding. We loved visiting with them and will definitely stay there again.,"December 8, 2018","16    Assia & Nathalie
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d10275665-Reviews-Assia_Nathalie-Paris_Ile_de_France.html
