,review_body,review_date,hotelName,hotelUrl
953,"Located within walking distance to Central station and good access to buses for the city. The Central Park mall next door is very convenient for meals, coffee and a supermarket. This is a good location to be based if you prefer a quieter location to bunker down when you visit Sydney. The hotel is new and it shows. The rooms are well appointed, clean and comfortable. The buffet breakfast was plentiful and the chefs cooked eggs to order. Very friendly staff and chefs at Central Quarter dining. My only gripe was that although we had a late checkout booked, due to a promotion, we had to remind them as they interrupted our stay a few times after the normal 11am checkout time. ","January 28, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
954,A very good hotel in Broadway within 10~15 mins' walk from Central Station. It's served by various bus routes. Walking to the CBD took less than half an hour. Very conveniently located. Central Park Mall where there are lots of shopping and dining opportunities plus a supermarket is adjacent to the hotel. Stayed there for 10 days. Affordable prices. Breakfast was included. Buffet style. The chef was very helpful and friendly. Each day they prepared freshly cooked hashbrowns upon request. Appreciated it much. Disappointingly the soft boiled eggs went overcooked sometimes. Our room was on higher floor but the view wasn't justified the additional money paid. Better save the charge for somewhere else. It is newly opened in late 2018. Everything was new and clean. However the staff wasn't very professional. They forgot to refill the coffee capsules on most of the days and even omitted to servicing the room for 1 day until asked to do so. Apart from that we still enjoyed the stay. ,"January 28, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
955,"Only 4-6 months old in he newly renovated precinct of Sydney beyond Central Station, the Central Mall area. From what was Carlton United Breweries sit through to Abercrombie this whole area is a buzz with restaurants, cheap Asian fare at Spice Alley, cinemas and eateries in Central Mall. So amazing location close to city and central station.Front desk staff a little slow with check-in despite my checking in via the Marriott App.... it still took a little time. Rooms, foyer including an outdoor seating area are wonderful. Rooms really modern and sleek design, small-ish bathroom for 2 but still adequate. Not a fan of the pillows available with a chronic neck thing...l couldn’t get the neck comfortable. Good housekeeping once a day so our 3 night stay was very comfortable.Do miss the pool and the gym has limited weights machinery choices.","January 26, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
956,2 nights at the Four Points Hotel in Sydney was great. We were near the hop on hop off station with both red and blue lines. It is also near the central station. It isn't far from the bay and attractions.,"January 20, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
957,"My husband (Mario) and I and one of our buddies (Rolando) stayed at this property November 2018. The hotel was only operating for a few months when we arrived; however, the front desk and housekeeping had everything running smoothly.We caught an Uber from SYD to the hotel (about AUD $47 for a SUV) early on Sunday morning. When we arrived at the hotel Maria at the front desk greeted us and checked us in. Maria answered all of our questions about the property and the surrounding area. She was extremely friendly and delivered the ""gold standard"" of a customer experience. This property is lucky to have her! Rolando also confirmed that the hotel received his request for a ""featherless room"" because he is allergic to down feathers, and they were able to accommodate!  After checking our bags with the bell hop, we checked our bags and started exploring Sydney. The area the hotel is in is very safe and across from the University of Sydney Technology campus and an indoor shopping mall called Central Park (Tip: There is a liquor and wine/beer store on the bottom level of the mall).Darling Harbor was only about a 15 minute walk and has plenty of options for touristy things to do and places to eat. After about two hours of exploring, we received a call from Maria saying that our rooms were ready.The rooms are very clean, comfortable, and were our oasis after touring Sydney every day. I was hesitant about this property at first, given that there weren't many reviews at the time, but after staying here, we would definitely return again. The property does have a full service bar and restaurant, but we ventured out for our meals and drinks.We pre-booked an Uber for our return trip to the airport, but unfortunately after waiting half and hour past the pick up time the driver was a no-show. Maria saw the distress we were going through and offered to help arrange transportation to the airport. Kudos to Maria made sure we were comfortable throughout our stay!PRO TIP: Since this is a new hotel, your Uber would turn at the ""Adidas"" exterior sign, as if going into the mall; then make a right to get to the hotel entrance.","January 15, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
958,"We stayed a total 9 days while in Sydney. We arrived 9am after a long flight and they were kind enough to accommodate my early check-in request. The rooms were new, spacious and comfortable. Super location - less than 10 minutes to Central Station (train to/from Airport), less than 2 minutes to Central Park shopping mall (Daiso, Cinema, Woolies, food court, clothing shops, restaurants), about 10-minute walk to Broadway shopping mall (Target, food court, K-mart, Coles, etc), about 15 minute walk to Paddy's Market, Chinatown and less than 20 minute walk to Fish Market. Front staff and service staff were super friendly and accommodating. Breakfast buffet had lots of choices. Close enough to CBD but without the hustle, bustle and crowds. Fantastic stay.","January 14, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
959,"A new hotel opened about 6 months , staff generally very friendly & professional. Lobby is very welcoming, clean with a nice scent. Room is spacious and bed is comfortable, and most importantly, quiet. You hardly hear movements except usage of water from your neighbours.Next to hotel is a mall with lots of eateries and supermarket. 3 mins walk away is an alley full of food called Spice Alley. All decor very modern. I feel like I am in a transformed Europe. I would also like to take this opportunity to mention Mauro who handled my checkout , fast & efficient and especially Ankur, the duty manager who also helped to give options to my requests which were not being able to accede to. He could have ended with a no, but he went on to help me explore other possible solutions. That’s the spirit of a manager. ","January 10, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
960,Stayed here for four nights for business. Very concur that location for food and close to Woolworths supermarket. Cinema and lots of restaurants are 2 mins away. Staff were super helpful and rooms were kept to a very high standard. Very new amenities. USB charging ports so no need for adapters. Breakfast each day had a good range and was tasty.,"January 9, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
961,"Stayed here last few months and the service is not so good. Food taste terrible and boring also. Concierge makes you wait for so long for the room to be ready. One of the receptions talks so fast that you cannot understand her properly. But the most terrible thing I encountered is this boy-cut lady with glasses and has a retainer like metal in her teeth that did a service for my room, i cannot remember her name clearly but my god it’s the first time that someone ask me for a tip after serving my room but to show gratitude i give her tip only to find out that my room wasn’t service nicely and didn’t even bother to change the towels from my bathroom and the sheets and pillow cases from my bed how disappointing i hope this will not happened again.","January 4, 2019","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
962,"I stayed at this hotel in September. I have sent loads of emails to the hotel, to the Marriott and SPG email accounts, posted on Social Media, filled out complaints forms, spoken to people on the phone and they still have not responded.Absolute worst customer service I have experienced. Surely this should not be happening after three months of back and forth - and speaking to people. They simply do not care.","December 27, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
963,"I stayed at this hotel for a number of nights in early December. Visiting family, I was searching for a hotel with reasonable rates and came across the new Four Points which was having introductory rates. It's new and modern, but located a bit outside the main tourist areas. Whilst the location was fine for me as I knew my way around, visitors to the city may prefer paying more for a hotel closer to the harbour.- The hotel is located about 10 minutes walk from central station. Walking at night is generally safe despite the number of bars you pass along the way. From the harbour, it would about a 30 minute walk.- The area surrounding is primarily a university area. There are plenty of eating and drinking options, as well as numerous modes of public transport nearby.- Staff at the hotel were friendly and efficient. Check in was seamless.- The hotel has only been a few months when I stayed and it showed. Rooms had all the modern facilities - plenty of usb outlets around the room.- The bathroom was clean and was of a good size. Different from some other Four Points I have stayed, this one offered travel size toiletries rather than from pump dispensers.- I had a room facing the apartment block next door. Needless to say, it was necessary to keep the curtains closed.- The one minor annoyance was the lack of a kettle in the room. It meant trying to use the coffee pod machine to heat water for a cup of tea.Overall, this was a great option for my stay in Sydney. If the price was right, I would happy to return to this hotel.","December 27, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
964,"I love the location and if you need/want to stay downtown The front desk was friendly and personable. I think Ankur checked us in. He gave us a few restaurant recommendations on top of all other conversations, which was so helpful. After an unsuccessful stay at a hotel further up the road (no names) we moved here for our final 3 nights and within minutes of arrival we knew we'd made the right move. Proper hotel with everything you need, Thanks again Ankur for your recommendations of where to eat and what to visit, for your helpfulness and for making our stay such a memorable one!","December 17, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
965,"Booked this property due to it being part of the Starwood Group, plus its quite new and also in a good location. Really glad I did as it met all my requirements. Service is generally good, restaurant is nice and facilities are generally good. I suppose in summary, its a nice 4 star property, thats priced reasonably well by Sydney standards. What I liked most was the shopping and restaurants in the area, that were all a very easy stroll from the hotel. It was great to not have to go into the city, and just explore this local area which has everything you need.","December 10, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
966,"Like all hotels in central Sydney, room rates are on the high side. But you get a good Four Points hotel that meets the brand’s high standards for functionality, efficiency, and cleanliness. Slightly stylish, and I liked their al fresco hang out areas at the lobby level. Even though they’re right by Broadway, the sounds of traffic and passer-bys walking past don’t feel intrusive.I was there for business nd had a rental car. Unfortunately, the hotel website doesn’t give you heads up that although their address is on Abercrombie Street, there is no drop off point on Abercrombie, nor is the car park entrance on Abercrombie. Google Maps also took us to Abercrombie. Here’s how to get to the hotel car park:1. If you’re already on Abercrombie, turn right on Broadway.2. University of Technology should now be on your left.3. Take first right onto Chippendale Way, before The Central Park Mall4. Turn right on Central Park Avenue, and the entrance to the underground car park should be on your right before the road turns left. There is an easy-to-miss sign saying that it is the hotel car park. The shutters to the parking garage will be down.5. Drive up to the intercom, and buzz the front desk to let you in. Even as a guest, you’ll need to do that each time you enter. Your room key will not work.6. Drive all the way down, following the signs to Hotel parking.7. At B2 (or whichever basement level the signs indicate), the signs become confusing. You’ll see another barrier arm. Look for the intercom on one of the pillars before the arm, and you’ll need to buzz yourself in a second time. Again, room keys don’t work.8. Once through the barrier, turn left and you should see the lifts to the lobby on your right.9. Park.Parking is expensive. $40 per night, but you can drive in and out all day with no extra charges.","December 9, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
967,"Not a 5 star hotel with design or facilities, i.e no valet parking or swimming pool, but if you don't need a CBD hotel, it is well located in the Central Park precinct - close to Kensington Street and spice alley, Sydney University and UTS etc. , lots of shopping , restaurants, galleries like White Rabbit.Transport is easy, close to Central Railway and bus routes; I took a bus to Queen Chow in Enmore and it was faster than driving and parking.","December 6, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
968,"Four Points in Chippendale is a new and modern property offering modern and relaxing rooms and in a good location.Staff are friendly and happy to assist at all times.Buffet breakfast offers a range of choices from fruit, to Full English breakfasts.A second coffee machine would be great to see as queues build up for hot drinks.Centrally located, to Spice Alley, which offers some tasty cuisine, the Boardway shopping centre, Central Park Mall and a number of coffee shops, you really can’t go wrong.","December 3, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
969,"We stayed last night at this property as my daughter had a dance concert. I booked a rate with breakfast via Expedia. My friend was also staying and our daughters wanted to be close to each other. I sent a message to the hotel after the 3rd time sending I finally got a reply to say that we are next door excellent. We arrive at 3.45 and was told our room was not ready housekeeping was cleaning our room next door to my friend, we where asked to have a seat and we where offered some sparkling wine ok great start. After maybe 20 minutes I went to ask how much longer I was then served by the duty manager who said the guest extended so we have to move rooms. He tried to tell me they just extended Im 99% sure that in the 20 minutes we waited when the cleaner was supposed to be in the room they didnt extend. The worst thing is being lied to by staff especially managment. The solution was my friend who had already checked in move rooms or we go 2 floors up then suddenly we had a room apparently across the hallway. So our room was 1402 my friend 1407 yes the same floor but one end of the floor to the other not across the hall as promised why lie to us. The shower set up is ridiculous the hand held is at the tap level or a rain shower with limited pressure. You are given just 2 towels so if you want an extra to dry your hair or anything you have to call for more doesnt make sense have at least one spare. Breakfast was our next challenge our room came with breakfast but only for 2 my 8 year old who eats next to nothing, I very rarely have to pay when she is eating with two adults because she has next to nothing I was told I had to pay $17 I was not going to pay $18 for a bowl of cereal I asked if I could do al a carte but all I can get on that is add on so for $6 she got 5 hash browns really what a waste the girl just said 5-12 kids must pay half price I get a 10-12 year old but small kids eat next to nothing the breakfast is extremely basic and very uninspiring and no way worth the $35 they expect people to pay, go across the road and the shopping centre has a great food court and loads of options and good cafes.... Such a disappointing and underwhelming stay I would neither recommend this property or stay again. Look at some of the other options close by for im sure a much more inspiring stay","December 2, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
970,"As my return journey from regional NSW back home was cancelled, I found myself stuck in Sydney due to storms. So the hotel was a last minute choice.Well after a long day it was a relief to stay at a very comfortable hotel.First Impressions very good, reception is at the Central Park Ave end of the building. However, the ground floor layout is 24hr reception, long central foyer leading to the bar and ultimately the breakfast area fronting the street Broadway.Its modern in style but comfortable and relaxing. To sum up:-Room is a reasonable size and the bathroom is large and contemporary.Bed was at the cusp of being firm but very comfortable, the same goes for the pillows. I slept very well.Shower was at a perfectly set temperature. The usual number of towels for a king size room. Modern connections, usb near the bedhead and at the desk.Desk chair was comfortable to sit in but not so the chairs at the foot of the bed.I used the train to/fro from the airport and hotel is 500m, an easy walk from Central station.It is close to spice alley and eateries in the Central Park Mall.Overall i really enjoyed my short stay here. I'll keep it in mind from my usual hotel in Sydney.","November 29, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
971,"Newly opened hotel with the wonderful Sheraton touches. The staff are very warm and welcoming and were very accommodating with storing our luggage at the start and end of our stay so that we could go and explore Sydney. The rooms are spacious and very clean. The king size bed and pillows very comfortable making for a sound nights sleep. The buffet breakfast had a wide range of food suitable for all tastes. The hotel is very well located being only a short walk from Paddy's market, Chinatown, Darling Harbour and the Central Station. There is a mall adjacent and lots of cafes and bistros nearby - check out Kensington Street and Spice Alley for great food at affordable prices.","November 26, 2018","17    Four Points by Sheraton, Sydney Central Park
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d14171583-Reviews-Four_Points_by_Sheraton_Sydney_Central_Park-Sydney_New_South_Wales.html
972,This was our second visit ... we bypassed several great venues in my tambourine and Canungra for brunch /lunch... because the meal we had had previously at central railway hotel was too tempting to repeat.... I know most will say it only a basic steak salad chips but honestly the best pub meal we have had ... the steak perfectly cooked ...flavoursome fresh salad and beer battered chips... good price ... thnx ... oh and the staff are brilliant... friendly and welcoming...!!!,"July 13, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
973,"We booked this hotel due to the price point and photos. We were interested in a different hotel but they sold out of rooms before we decided and needed to book this place due to our budget. I am not a very picky traveler when it comes to accommodations as I tend to not be in the room very much of the time. While we felt safe in this hotel, we were not impressed with the cleanliness of the room. The room felt very dated and the carpet was super worn. While the sheets were clean, nothing else about the room felt clean. The photos made this place look better than it was in person. The staff was super helpful and friendly on check in and throughout our stay though! They even stored our bags for us when we arrived early so we could go explore before our room was ready.","July 3, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
974,"Very inconsiderate people in the foyer having loud conversations at 4am kept me up both nights that we were there. There is no one to manage the noise levels at night and some people have no consideration for others.Apart from that, the room was clean and well appointed. Staff were nice and the location is good.","June 9, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
975,VERY RELAXED BUT RIGHT ON TARGET WHERE IT COUNTS clean comfortable beds large rooms and friendly service . It is conveniently located near cafes and near bus routes and a short walk to central station.,"May 30, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
976,Amazing stay at a central location in a spacious hotel. Not luxurious digs but very very comfortable. Had a room on the 2nd floor but the staff was able to help us carry our luggage up the stairs. Downhill on the way out was no problem. Very comfortable stay in a room with a small kitchen area. ,"May 14, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
977,"appreciate the communication done by staffs for queries.Overall our stay was comfortable.Would have been much more convenient if there was a lift as we had to carry all our luggage to the second level via stairs, which is very tiring ","May 3, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
978,"It is strategically located and my room is really comfortable. Any requests that I made were provided and they even gave me early check in. I have no complaints at all. Even though it's a bit pricey, but worth the facilities","May 1, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
979,"The location is great as it's within walking distance of Central Station. The rooms are fine and the staff are lovely. Parking for a fee is offered, making a short stay much easier. Will definitely stay again.","April 28, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
980,Simply perfect! The studio was very clean and had everything we needed! Close to the city center. Water and coffee always free for the guests near the reception. Very kind staff! I'll stay here again! ,"March 30, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
981,"We have choosen this hotel because it is near the central station and much interresting places of the city can be visit on an easy way . We stayed for a week in the hotel. Every day as we returned from our walks in and around Sydney, our room was cleaned up. So the service was 100%. ","March 28, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
982,"I visited this hotel because I attended in meetings for business. The meetings finished over 11 p.m. everyday, but I did not so tired because my room always were cleaned up, when I got back to the hotel!","March 21, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
983,"Request early check in at 0930 and ground floor room. Upon check in they gave all we need. Receiption (male, asian guy with glasses) is very professional, I like the way he treat every guest. Excellent","March 12, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
984,"The hotel was very clean and comfortable, but I don't think I would stay again.There are only stairs to access the hotel and it is a bit out of the way of central SydneyIt was very quiet and the staff were excellent.","February 27, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
985,Cracked tiles in the bathroom would benefit from being changed and the poor wallpaper on the wall. The room was very clean and the room was always pristine when we came back so the service was very good.,"February 3, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
986,"Stayed here for a week. The staff is very nice and helpful. Fixed a dripping AC immediately after informing them about it.Queen bed are two singles pushed together with one mattress notably higher than the other so couples might be annoyed by this.The place is quite noisy so if you need a very quite place to stay at this is not for you. I couldn’t figure out the source of the noise though...The shower‘s the biggest concern as there‘s literally zero water pressure. It’s like a watering can (the children’s toy version) . Also the water doesn’t really heat up in the shower. It was hot outside so I didn’t mind. Plus I just came from a hostel so it was fine.The place was clean. However for some reason the housekeeping tends to forget stuff from time to time. One day I didn’t get fresh towels, another time they picked up the dish cloth but forgot to provide a fresh one.Furniture felt pretty cheap.Location is good. Walking distance to haymarket. There’s a bus station right in front of the hotel.","January 26, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
987,"We arrived at the hotel and the staff were friendly whilst we checked in, however it all went down hill from here. We got to our room, which was okay. A little tired but seemed clean. However after 5 minutes of sitting on the bed we found a bed bug. On further inspection of the sheets we found blood stains. We went straight back down to reception to ask for a full refund (we had paid for two nights) After explaining that we have found a bed bug the member of staff said that he wanted to move us to another room - however we did not want to risk staying somewhere which could be potentially infested with bed bugs as we were due to rent a camper van after our stay in Sydney and did not want to infest that and all our clothes.After pushing a little bit he did finally agree to give us a refund for the second night. He then proceeded to follow us up to our room and then upon inspection of the bedbugs and stains that we had found he then refunded us for the entire stay.The staff member did deal with the situation very well but we would not book to stay here again.","January 25, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
988,we really enjoyed the location and it suited our little get a way perfectly. Thanks for our enjoyable evening. Few stairs but that wasn't a problem. Parking available. priced well. great comfortable stay when you want to explore the local restaurants or go to the casino in a quick cab ride.,"January 15, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
989,"clean, comfortable, older style accommodation, friendly helpful staff, cafes and supermarket nearby, located between Redfern and Central stations. Free coffee pod machine in courtyard until 3pm daily.","January 10, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
990,"I left a pair of silk trousers hanging in the wardrobe when we checked out. I realised this a couple of hours later and immediately contacted the hotel to arrange collection. I was told the trousers hadn’t been found or handed in. Given I’m 100% certain I left the trousers behind, I can only assume they were not handed in by the staff. Disappointing. Would not recommend this hotel.","January 8, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
991,Hotel was easy to find and very walkable to basic food shops and amminities.Loved the stay ..would love to be back.Close to the best kebabs in town.. Abdul's kebabs in Surrey Hills.Loved the coffee sitting outdoors and mini balcony in front.Late night check in was very easy,"January 3, 2019","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
992,"Fabulous place to stay.Excellent comfortable beds, clean bedding that didn't smell of cigarette smoke, clean rooms, good room configurations n choices of rooms. Kitchen is fully equipped & there are mugs instead of small cups.","December 20, 2018","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
993,The room was nice.Too much outside noise from the cleaner very early in the morning.I should have paid attention when making the booking because I had to pay an additional $30.00 for parking.I would try another hotel if I had to stay in that part of Sydney again.,"December 20, 2018","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
994,"Large room, convenient to appointments, comfortable bed. Complimentary Nespresso coffee machine and cold water dispenser in courtyard with great seating to relax out of room. Friendly staff. Close to city","December 8, 2018","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
995,"Much more than my expectation!!! Location is 10 mins from train station, but lot cafes around. It was clean, cozy, staff are nice. We came early than check in time, but, receptionist let us checked in early.Recommended !!","November 10, 2018","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
996,"Not the most modern hotel in Sydney but it is clean and tidy and the location is great with transport links close by.The Woolpack Hotel is just a short walk up the street for a nice cold beer and a great bistro.The reception lady was friendly and courteous and my room was a good size with a king bed that was sublimely comfortable. One of the best ever. The room on the first floor faced Chalmers Street and has a decent sized balcony. I was concerned about traffic noise at first, but it was hardly audible and I slept right through without any disturbance.The tariff was very reasonable for a city hotel and my only gripe was the $35 paid for parking. It is a burden that us visitors from the country or interstate get slugged for whereas tourists who fly in don't. I will definitely stay here again despite the parking charge.","October 28, 2018","18    Central Railway Hotel
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256534-Reviews-Central_Railway_Hotel-Sydney_New_South_Wales.html
