,review_body,review_date,hotelName,hotelUrl
616,"I was very happy to get a place that was quiet and away from all the city noise, tucked away to get a good rest. Not a great amount of things surrounding this location, but that also is what made it really nice. Slept great and had no complaints.","April 15, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
617,I'm always weary of hotels where you access the room from the outside but I never felt unsafe at this location. The staff was super friendly. The breakfast was basic....really basic....since I was staying a full week it got old quick. The bed was not that comfortable. Overall I do recommend this hotel if you're looking for a reasonable rate in SF. ,"April 9, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
618,"Oh, where do I start? I was literally impressed from check-in to check-out. I’m a person who is very big on customer service. This hotel staff from the front desk to maintenance/housekeeping knocked it out of the park!! When I was planning my San Francisco trip, I was blown away by the cost of a lot of the hotels. Typically, I stay at hotels within the Hilton network when I’m on an extended vacation and hotels that fall within the Wyndham network for one night stays. I didn’t want to spend a lot of money on a hotel because I planned to spend money elsewhere so I decided on this hotel because of the online reviews and the fact that parking was free unlike many of the other hotels. Our flight arrived way ahead of the check-in time (9:15 AM) to be exact BUT the staff was willing to accommodate us with an early check-in. My husband was given recommendations on where to eat and he even got a map of San Francisco that outlined the location of various attractions. Again, customer service was nothing like I had ever experienced at my usual 4 star hotels. I tip my hat off to the management here because it is apparent that EXCEPTIONAL customer service is a requirement at this establishment. For example, I left my suitcase by the stairs and I think the guy was the manager, he brought the suitcase up the stairs and to my room door. I thought that was so nice of him because he probably saw that I needed help and he jumped right in to help. So, this is my honest review of this hotel and keep in mind that I am hard to please. 1st, customer service is EXCEPTIONAL. 2nd, the location is within a 2-4 mile radius of everything that you may want to do in San Francisco. 3rd, parking is free but the parking spots are limited (TIP: Park your car after check-out and use Lyft/Uber/BART to get where you want to go it’s not expensive. That’s what we did for some stuff. On the other hand, you can avoid a car all together.) 4th, BART runs right in front of the hotel. 5th, this hotel is NOT rundown as stated by the person in the previous post. This is coming from a picky person. It has that old San Francisco charm like a lot of the other buildings in San Francisco. 6th, the hotel is located in a safe area. 7th, the hotel has a good continental breakfast, 8th, the rooms are nice, clean, and spacious. They also have a nice size fridge and a microwave. The beds are very, very comfy. I definitely will stay here again on my return visit. The service that I received here surpassed any service that I have received at a Hilton. Please don’t be deterred by the fact that it’s a Travelodge and rated a 2 Star because it does not paint a true picture of the quality of this hotel. Lastly, if you are staying at the Travelodge like I, chances are the other hotels were out of your price range so don’t get on here trying to bash this hotel when you know that this was all that you could afford. Your hopes shouldn’t be as high knowing that this is a 2 Star hotel. I personally didn’t know what to expect but I was on a budget and I didn’t want to break the bank. However, it worked out perfectly for me because it surpassed my expectations. ","April 6, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
619,"We loved the location next to the Presidio. However, the room and hotel seemed a little tired. ","March 31, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
620,"Have stayed there on yearly vacations for about 10 years. Next to the Presidio, Marina District, Crissy Field, Chestnut St. restaurants, even Ft Mason and on to Fisherman's Wharf. Bus (#45) around corner from motel (Lyon St) takes you down Union St (many shops and restaurants), then over Russian Hill to North Beach (base of Telegraph Hill), through China Town and finally to Union Square. For seniors the bus is $1.35 and you get a 90 minute transfer. The 300+ Lyon St steps just a few blocks away are a popular exercise area for younger persons (we climb them once a trip). A modest breakfast is provided. Rooms 207 and 301 are the best double accommodation in our opinion. Prices are reasonable and Travelodge does offer bonus opportunities.","March 17, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
621,"We stayed here March 18 for 4 nights, we had room 205 on the first floor and it was clean and acceptable. The Hotel is situated about 2/3rd of the way between downtown SFO and the Golden Gate Bridge. Parking is limited in the hotel car park but is available outside on the road also. Buses, shops and restaurants are only a 5 min walk away. The hotel is in a very safe neighbourhood. The hotel staff (Ray and Bob) are very kind and friendly and eager to assist you to enjoy your stay. They are very knowledgable on the local area for buses and places to visit, etc and worth talking too. The cost of the rooms include unlimited continental breakfasts always a bonus for hungry family. two Petrol stations are about 1/2 min from the hotel. I would highly receommend this hotel as a base for SFO. The hotel has been awarded several recommended hotel awards from 2010 to date and I can totally see why. I would have no issue staying here again without hesitation. For those who remember the Mrs Doubtfire film, the house it was filmed at is only a couple of blocks from the hotel and it is also only a 5 min drive from the Golden Gate bridge","March 13, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
622,"Very reasonably priced. Very close to the Marina and just a couple of miles from Golden Gate bridge. Very safe neighborhood. The room was reasonably clean. A bit small. Bathroom was very small but functional. Bed very comfortable. The breakfast is not much of anything...cold cereal, yogurt, prepackaged sweet rolls, coffee, milk and juice. For the price, a good stay.","March 1, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
623,"I love this hotel a lot. We stayed a few hotels this trip, and this is one of the best. Room wasn't as big as others outside the city, but you have all you need. Hotel staffs were friendly and welcoming. There is breakfast and afternoon tea available in the dining area. I love the coffee and tea selection they have. Their hard boil eggs were nicely done, we even asked the staff how they do it. The bed and pillows were awesome ! The toilets paper in the restroom was soft and thick which is different from other same chain hotel. There is bus 43 right outside, you can also take the presidiGo to the city center which is free. Other bus 41 also near by.The motel is only few minutes away from the palace of Fine Art , PresidiGo free ride to Golden Gate Bridge, or take 28 bus there (10 mins walk). I'll love to come back here if next time I visit San Francisco again ","February 17, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
624,Stayed here in September of last year and also February of 2018. The staff makes this place a five star rating. The rooms are nice and clean and the motel is in a good location. One of the buses literally stops at the front door. ,"February 14, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
625,"This hotel is ideally located not far from center of town, yet close to the Golden Gate Bridge, ocean front and down town. The staff was excellent and so helpful. Pet friendly a real plus!","January 30, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
626,"We were traveling to San Francisco during a very busy period so prices were very high through out the city. This hotel was clean, quiet, affordable. The beds were comfy and the staff very helpful. ","January 19, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
627,"Our trip was in 2016, not 2017. We had a car rental but was able to park free in their limited lot or on the street. The front desk staff were extremely helpful with information and how to use public transportation to get around. The employees were NICKY, RAYMOND, HOPE AND DUILIO. We received color coded town maps for the public transportation and was informed to obtain a MUNI pass which saved us a lot of money. We were in town a week and had a blast exploring using public transportation. The hotel was clean and location quiet.","January 17, 2018","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
628,"Not close to downtown, but close to Presidio and Plaace of Fine Art, nice to walk and nice view of Golden Gate Bridge. About the motel, clean inside, the staffs are very friendly. The room has no microwave, but you can ask to use one at the front desk. Breakfast is so-so but don't expect much. Overall will stay there again next time.","December 28, 2017","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
629,"Location is unbelievable, parking is plentiful, concierge is extremely knowledgeable and friendly and the neighborhood is terrific. Best place in the city for a night's stay.","November 27, 2017","10    Travelodge by Wyndham Presidio San Francisco
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d81511-Reviews-Travelodge_by_Wyndham_Presidio_San_Francisco-San_Francisco_California.html
630,"We recently stayed at the Parker Guest House for almost a week. We could not fault the room, the service, or the location. The staff were wonderful - Phil, Matt, Michelle, and Scott, all warm and engaging, who assist with various requests but who also give you space. The location is fantastic - take the J or F train line just up the road to down town, the Ferry Building from where you can catch ferries across the bay to various places, or to Fisherman's Wharf. We have stayed in some very nice and high end places across the world. The Parker GH is a standout because of the warmth and professionalism of its staff. Bravo PGH!","July 4, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
631,"We stayed here about a year ago and loved it so much we booked again for five nights coming up at the end of this month. It's charming and relaxing and within walking of everything, including MUNI. The included breakfast is a great way to start the day and there's even a wine social hour to get you in the mood to go out for dinner. Can't wait for our upcoming visit!","July 3, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
632,"The Parker Guest House was such a warm and welcoming place to stay. From the moment Michelle checked me in (thanks Michelle!) I knew it was going to be a marvelous stay. The house and grounds are beautiful. The pantries in both houses on the property are beautifully laid out, with coffee, tea and water ready to enjoy, and a fridge for our use. I really loved that they had an evening wine social, which gave me an opportunity to imbibe and enjoy the lovely garden. The room was darling and very clean. The bed was one of the most comfortable I’ve slept in. The neighborhood felt safe. It’s a stone’s throw away from lots of great Mission eateries like Tartine Bakery, Craftsman and Wolves and Bi-Rite Creamery. It’s also just down the street from Dolores Park. I’d stay here again in a heartbeat. Thank you to everyone at Parker Guest House for making our stay so lovely. ","June 23, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
633,"We enjoyed our stay at the Parker Guest House.It was great to park the car and explore on foot or Uber. Our room was spacious with all necessary amenities and the staff made us feel at home. The gardens and lounge areas are inviting, and the wine hour and breakfast allow for meeting fellow travelers.","June 5, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
634,"We found this through Trip Advisor for our first visit to San Francisco and the West Coast and it spoiled us for the rest of the trip. This boutique B and B consists of two houses close to Castro with peaceful gardens, a bright breakfast room and lovely sitting room with a fire and a decanter of brandy. The room was fine with a comfortable bed and excellent linen. But it was the people who made it for us. The staff could not have been more friendly and helpful and we met some fascinating fellow guests at the wine social each evening with nibbles and bottles of local red and white to sample. There's a tram stop at the bottom of the road and - once you master the public transportation system - it's not difficult to get downtown and to the parks and museums. Two minor quibbles. The quality of the breakfast and wine social nibbles seemed to depend on who was on duty. One morning's buffet breakfast featured a very poor selection compared to the usual big bowl of fresh fruit, bagels, muffins, toast, yoghurt and very decent coffee. And don't try and walk from the BART station with heavy bags. Take a taxi. Apart from those very minor issues, we couldn't recommend this more.","May 29, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
635,"It is a compound of two historic buildings surrounded by extensive outdoor seating space and gardens. It features spacious public rooms with operating fireplace and piano, breakfast sunroom, garden areas and steam room. There are 21 guest rooms some with private baths, down comforters, robes, cable TV, free WIFI and first class bath amenities. Great location for eating out and public transportation. Wonderfully friendly, comfortable and convenient place to stay in the Castro District adjacent to the mission District of SF. Includes extended copious continental breakfast and afternoon wine social with cheese. On-site parking available. Affordable rates by SF costs. Scot was a wonderful host!","May 23, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
636,"we stayed 3 nights here ,every thing you wanted great staff who were so helpfull and curtious , the rooms were very clean and spotless and the bed very comfortable, You could use the gardens and the living rooms so you relax out side your room What were beautiful ,and help yourself to tea and coffee through out the the day, breakfast was self service (continetal ) what was all you needed, the Parker Gest house is in a quiet spot , but trams busses are on the doorstep so it was easy to get around oprox 20 mins into main town San Francisco , and not exspencive, the Castro ( famous gay area ) is in walking distance about 6 to 7 mins walk , we rate this Guest house highly and defently would stay there again and we will recomend it to family and friends, 10 out of 10","May 15, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
637,"The Parker Guest House feels like home. The beautiful property, flowers, trees, comfy outdoor seating and the house is gorgeous. I have been staying here for years and always feel welcome and at home. I always appreciate the friendly welcome and evening happy hours with other guests. Location is perfect to catch the muni or bart, walking distance to many wonderful restaurants, coffee shops, bakeries and of course my favorite grocery, Bi Rite Market!","May 8, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
638,"Parker House is in the heart of SanFrancisco, with the trolley stop one bock away. Easy access to the transportation system. The property is actually two old houses that have been converted to a great bed and breakfast. Has a backyard with comfortable places to sit and chill out. Breakfasts are served buffet style, all you can eat. Wine and cheese hour every afternoon. Just a few blocks from the famous Castro district and a short walk to Market Street where you can catch a bus to downtown, Fisherman's Wharf, the Ferry Building where you can board the ferry toSasalito. We've already reserved for this coming fall again. Reserve early- it's affordable (for San Francisco) so it fills up early.","May 7, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
639,"We spent week at the Parker Guest House. The location is 1 block from the Muni, and minutes away from Mission Dolores Park, the Mission and Castro. The staff is very friendly and always helpful. The rooms are clean and very comfortable. Breakfast is very good and the evening wine social is very nice. We will stay here again.","May 6, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
640,"Always clean and well appointed, with very helpful staff that do a great job taking care of everything. While you can hear other guests if they are loud, most of the time I have been there it has been very quiet. It is in a lovely part of San Francisco, and a very convenient distance to Bart, a variety of restaurants, and just up the hill from beautiful Dolores Park. A relaxing break from busy conference and meeting work.","April 2, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
641,"My husband and I enjoyed 2 great nights. I have read some of the previous reviews regarding the room and the reception (friendliness) during their stay. Yes the corner room may be a bit noisier - but it is the city, and a city that is well known to have trolleys and other traffic that is noisy. Personally I think it is not unexpected to have noise. A recommendation is to either bring ear plugs (they are cheap to buy reusable ones) for staying in cities or other multi-use places (like hostels, Airbnb, hotels, etc) - or have available at the front desk for individuals requiring them. I did not have an issue with the noise. The bed was very comfortable. We were also very impressed with breakfast options: there was a wonderful selection of choices including fresh fruit, cereals, yogurt, hot porridge, coffee and other options. I was quite pleased with this, as I had not expected this wide of selection and had not mentioned a dietary restriction of no gluten. The fresh fruit, yogurt and coffee were great for me. Staff was friendly. All areas were well cared for and clean. The outdoor area was beautiful and well cared for as well. As far as heterosexuals not feeling welcome - this surprises me. We felt very welcome and comfortable there. We were sad that they didn't have availability for an additional night! We decided at the last minute to stay another night in San Francisco and it unfortunately didn't work out to stay another night. The place was quite interesting and beautiful, with all the woodwork that was well maintained.","March 29, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
642,"My husband and I recently returned from a two night stay at the Parker Guest House and it was great! The staff were excellent, particularly Patrick, who we had more interaction with when checking in and during the evening social hour. We felt welcomed there and the accommodations were convenient for getting around the city. We parked our car and typically either walked or used an Uber to get around and it was quite simple.Thanks for the great stay!","March 25, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
643,"The location is great - a block from Dolores Park and an easy walk to dozens of bars and restaurants on Market and Castro streets. The room was cozy but very comfortable and clean. The free wine social each evening was a great amenity and a fun opportunity to chat with other guests, some of which had stayed there previously. I would definitely stay here again.","March 14, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
644,"Loved Parker Guest House. Location is excellent- Mission- away from tourists. The 2 houses were immaculate, modern but still had period accents. The staff was warm and welcoming. This is my new place to stay in SF. Afternoon wine and cheese and communal breakfast were a great way to meet other travelers.","March 13, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
645,"off the crowded downtown, still 10 minutes taxi to the Moscone conference center, or better - 5 minutes walk to the mission bakeries and the bi-rite creamery.Clean spacious rooms, super friendly hospitality, descent breakfast.Highly recommended!","March 10, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
646,"It was a great location, close to the Castro and several amazing restaurants. The room was great, cozy, and comfortable. The houses were both beautiful, and the share spaces for quiet time were quiet and well-appointed. I will definitely stay there again.","March 7, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
647,"Just returned home from a lovely two night stay at Parker Guest House. This charming Guest House was the perfect choice for us while we visited our son who lives within walking distance. The room was beautiful, the bed heavenly, and the private bath with shower excellent! The grounds were pretty with many different outdoor seating areas, flowers, and fountain. The staff - attentive and kind. We enjoyed meeting and conversing with other guests during breakfast or the complimentary wine happy hour. Coffee, fruit, snacks, and healthy breakfast items made the stay that much more enjoyable. This will be our first choice during future visits!","February 26, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
648,"My brother and his wife and myself stayed at the Parker House for a long weekend in San Francisco. All of us agreed that it was a wonderful place to stay. I found the staff (Ed, Scot, Michelle, and Patrick) to be very helpful and friendly. My favorite amenity of Parker House was the gas fireplace in the sitting room. It felt so nice after an evening out since the weather was cool. Slept well there. Clean and comfortable. Great location. ","February 25, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
649,"Very nice place with a friendly staff and clean inviting atmosphere. Beautiful outside garden areas and inside relaxing areas. Every morning was an adventure meeting new people in the breakfast lounge and really enjoyed the wine socials and brandy by the fireplace before turning in for the night. The location is terrific, easy walk to catch trolleys. Top notch all the way around, a strong recommendation to add this to your must do list!","February 21, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
650,"Can't say enough good things about Parker Guest House. I was there on business but can see it would be the perfect place to stay for business and leisure travelers. The location was great - in Mission which is one of the best areas of SF (in my opinion). Rooms were beautiful, clean and spacious. The property has a lovely garden area to relax in, and the communal areas are nicely decorated and very welcoming. The staff were lovely and breakfast provided was delicious. Would 100% recommend!","February 19, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
651,"I recently stayed at the Parker guest house for the second time, and I cannot recommend this place highly enough. Firstly, it has a great location, being just a few minutes walk from the Castro area with great Cafes, restaurants and funky shops and bars. I've always felt it is a safe area to walk around and the area has a great atmosphere. Secondly, while the Parker is not located in the middle of downtown, it is only a short trip downtown, and I'd rather have the better location and atmosphere! There is a Muni stop right at the door, several lines run to the Castro, there is the heritage trolley car, as well as buses and Ubers. And it's only a 15 minute level walk to the Bart station if you want to take the train to SFO. And most importantly, staying at the Parker really feels like a home away from home. The rooms are very clean and comfortable and the living room areas are really nice to sit and read or work, especially in front of the open fire in winter! The breakfast room is filled with light and I've met some amazing people to talk to over breakfast. After a long day in the city, it really does feel like coming home. And the staff are just amazing. So if you have a chance to come to SF, stay here. You won't regret it.","February 17, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
652,"Great staff, friendly and helpful. They even had umbrellas available.Very clean establishment, and I look thoroughly. If you like old but refurbished houses this is the place for you. (which we do, so it was perfect for us). Location was perfect for us too. I only wish it was not raining everyday of our stay so we could have enjoyed the patios.","February 10, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
653,"It had a vey elegant and freandly fiel. The staff went out of there way to accomidate my needs. My only issue, was stairs. I had a arthritis flair up and that slowed me down. The staff quickly recognized my issue and quickly took my bags.","January 22, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
654,"The Parker House was so welcoming and an amazing haven. Beautifully decorated, inviting, immaculate and hosts that attend to every need. The inner garden and fountain are the perfect place to sit and enjoy the outdoors. An inviting fire welcomes you in the winter when you arrive. Truly a gem! Can’t wait to stay here again!","January 15, 2019","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
655,Can’t say enough good things about this charming B & B! Such a warm staff— comfortable rooms —delicious continental breakfast with fresh fruit—lovely gardens—outstanding neighborhood close to the park and great restaurants—happy hour—candy bowl—brandy—chocolates! When can I go back?!,"December 11, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
656,"We had a wonderful time here. The staff were very helpful and friendly. They had very good advice on local eateries and local attractions. The room was well appointed, very clean, small but delightful. A very relaxing time was spent here in the heart of the Castro.The garden is beautiful. We took advantage of the social drinks at 5:30pm where we met fellow travellers, shared stories and made new friends. The continental breakfast was superb and served in a lovely open room with views to the garden. We highly recommend this as a must stay and intend to return on our next visit back to this beautiful and vibrant city.","November 20, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
657,"The customer service and amenities were down right perfect, like a home away from home. All areas, indoors and outdoors, were clean, picturesque, and peaceful. Will never stay at another place again when in SF, this is it!","November 15, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
658,"Wonderful oasis in safe surroundings, lots of things to do on foot, yummy and healthy breakfast, friendly staff pampering guests with snacks and drinks, cosy lounge with chimney and lots of books, room rather small but comfy.","November 5, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
659,Located close to everything a visitor would like to see and public transportation. Staff was very friendly and was a big help in arranging parking for our late arrival. Thanks again and we look forward to another stay!,"November 3, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
660,"The Parker Guest House is an easy walk to great restaurants and bars in the Mission District and an easy ride to other great neighborhoods. The Guest House staff were superb: friendly, courteous, and ready to accommodate requests and needs. The outdoor patio areas are lovely, and the rooms are comfortable and clean.","October 30, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
661,"Can't fault The Parker Guest House. The friendly accommodating staff made the whole experience feel like we were staying at a friends house, rather than a business. Perfectly located for the Castro night life, or day time wandering. Start your day with breakfast in the cosy conservatory, and end it with a glass of wine sharing stories of your day with other guests.","October 29, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
662,"a prefect little hotel in a superb location eveybody was really nice, the place was speckless clean, and very pleasant in general. breakfast was good, the outside terrace and garden beautiful to sit at and enjoy the view","October 28, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
663,"Charming. Great staff. Everyone here, staff or guests, very friendly. Breakast is the place to meet and chat with guests, Beautiful terrace and garden. Close to Castro Street and wonderful Delores Park.","October 27, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
664,"First let me say, Great Staff!!! The Parker Guesthouse is a real gem in San Fransisco. The guesthouse is two properties next to each other with a courtyard in between. The grounds are nice and on nice days you can have a relaxing afternoon or evening. The staff here is friendly and if you need anything they try to help you. Wine is served from 5:30-6:30 each evening and offers a nice opportunity to meet fellow guests and travelers. We met several nice couples each night. In the lobby sitting room a decanter of brandy is always available and provides a wonderful opportunity to meet people. We have come down each night and have met some very nice people and enjoyed the evenings. I can't say anything wrong about the guesthouse. I can't say enough about this place, trams are out the door and a block away or if you want another one it is 5 blocks easy walk. Restaurants are all around again within just a few blocks. Again I found this to be a real gem. I have seen the reviews and met the people who stay here and many have been coming here and staying for years. I think that in its self says a lot. If we come back to San Fran. This is where we will stay.","October 24, 2018","11    Parker Guest House
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60713-d112358-Reviews-Parker_Guest_House-San_Francisco_California.html
