,review_body,review_date,hotelName,hotelUrl
732,"We stayed at this hotel for 6 days. We booked it because of its perfect location. The reception is located on the 20th floor, and from that on up to the 35th floor are hotel rooms. We stayed on the highest level. Although the room is facing the station, view is magnificent. We didn’t book a room with free breakfast as we were not sure if we would want to eat there every morning. Fortunately, the staff at the front desk gave us 20% coupons (approximately ¥2000/per) for breakfast buffet there. The quality of the food and the setting of the buffet line were very good, and we ended up going there every morning. There are two restaurants on the 19th floor. We tried the Chinese restaurant and had dim sum there (surprisingly delicious). We spend around ¥2400 for four dishes of dim sum. We you take the elevator to the second floor, you walk out of the hotel and within a 3-min walk, you arrive at the south exit of the Shinjuku station. It is super convenient for people who want to go to different places for shopping and sightseeing. Then on the same level at the hotel entrance, on your right is shake shack burger and on the left, there are Tim Ho Wan dim sum house, a restaurant (I forgot the name) and Starbucks. There is a overpass connecting Takashimaya Time Square and Tokyo Hands. Moreover, this hotel is one of the stops for the limousine bus to and from the narita airport. The room is spacious. It’s not a new hotel, but the cleanliness of the room is above standard. Free bottled waters are provided as well. We had a pleasant stay at Odakyu Hotel Century Southern Tower. ","July 6, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
733,"So surprised at how large our room is - has a lot of lying down and walking room inside (we had a king size bed), with great views of Shinjuku, clock tower, the city. There is a Starbucks and food nearby. The hotel room was clean, and great little toiletries provided. They lose one point because of having a hard bed.","June 29, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
734,"It's a busy hotel but the location is excellent. It's situated right opposite of Takashimaya Times Square and Tokyu Hands, and it's just so convenient for us esp we had a little one so we can always go back to our hotel when he needed a nap or just tired from shopping. The hotel is not new but the room layout just worked for us, like the room's layout is just functional. Love the view from the room, my son couldn't get enough of the view. Reception is efficient, though they did mix up some details of the room booking. They first gave us a smoking room where we requested a non-smoking room. The staff apologized a few times and changed us to another room immediately. Not a big deal. Breakfast is ok. Would definitely come back to stay here if we are going to stay at Shinjuku area again.","June 28, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
735,"Only stayed 2 nights, but this hotel is very nice and modern. Room size is typical of Asia, but we were very comfortable. Close to the train and mall. Good choice for those seeking a nice place to rest/sleep while being able to connect with the rest of the city.","June 23, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
736,"During my vacations to Japan I usually stay here up to three times (as I go to other cities and return to Tokyo). The location on the west side of Tokyo is perfect - a few steps away from the train station. The views are exceptional. The rooms are big and well appointed and are always clean and comfortable. The style might not be 5 star, but there is nothing to complain about at all. The one downside is that the lobby store is closing after many years of convenience. That is the on thing I'll miss.","June 13, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
737,We arrived early. Had to wait a long time for access to the room. We were treated with some indifference. Some reception staff are quite good others less so. The room was quite adequate and the location very good. Access to the train was excellent. The surrounds are a mix of modern restaurants and stores but easy access to more traditional areas. It was ok without being wonderful,"June 13, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
738,"Been Staying at Hotel Century Southern Tower, whenever we are in Tokyo due to its convinient locations to the train stations, bus interchanges and Shopping Districts of Shinjuku.The hotel also boast a great panoramic view of Shinjuku skycapers and impressive night lights.","June 11, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
739,The staff at Hotel Century Southern Tower are absolutely phenomenal and the view is outstanding. In a perfect location next to the metro and the main city of shinjuku. We had a lovely time and I highly recommend to anyone traveling for the first time to tokyo to book it at Hotel century!!,"June 6, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
740,"This was a lovely, comfortable, clean and modern hotel. The location is in the Shinjuku area- where there are lovely restaurants, easy access to the rail lines and fund department stores across the bridge. Staff were really really accommodating and helpful. The buffet breakfast is a nice way to start the day with great cappuccino!","June 5, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
741,"The Hotel Century is just a short walk down a pedestrian path from the south entrance to the Shinjuku station, which is served by express trains from Narita Airport. I had one of the more spacious single rooms (3063), 10 floors up from the lobby. The room made very good use of the space and was a pleasure to return to after a busy day. The included breakfast spread was excellent, as was the ambiance of the breakfast room; I also enjoyed dinner with my business colleagues in the Chinese restaurant on the 19th floor.","June 1, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
742,"My scenic king room is very spacious with awesome view. Bed is comfy but pillow is too soft. Location is unbeatable, only 2 mins walk to NEX station near the new south exit. Many good restaurants and shops around.","May 28, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
743,"It was a great stay as always. This is probably my 7th time staying at this hotel, I noticed that they updated the shower head, which is great, the water stream is more powerful now. No complain, always a pleasant to stay at this hotel!Wish there is a membership program, so I can collect points for every time I stay. Thank you for the wonderful hospitality!","May 27, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
744,"After in depth researching the best place for my holiday in Tokyo, I decided on Century and couldn’t be happier. The location is super convenient to everything you could want to buy, eat or do & across the road from a train station that links to everywhere. The hotel looks & feels brand new, no musty stale smells, the room was comfortable, well equipped, lovely toiletries topped up daily and the pillows were heavenly. I meant to grab the details from the label but forgot, will email the hotel to ask where I can purchase some. Had a walk around and a look at the two other hotels I was considering and so relieved I chose Century. Hotel staff very helpful and attentive. I hope to return for cherry blossom season in the coming year or two.","May 23, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
745,"We stand in the hotel in may, after one night we discovered and we showed at reception desk a photo (attached) showing crackers and food left under the couch. Despite this, rooms cleaning have not been done the next morning. As we were upset we moved out the couch to clearly show the mess and to have it cleaned, at last cleaning personnel hoovered it!This happened in both rooms we booked and on top of this, supplies refill (coffee, tea, sugar) was not done every day in one of the room. The hotel is not at the level we could expect of such a price and supposed quality.","May 19, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
746,"Superb location - centrally located in Shinjuku, right opposite Takashimaya and a 5 min leisurely walk from Shinjuku JR station. Room is big with all the amenities. No frills and with great views of the Tokyo landscape","May 16, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
747,"Stayed here for 4 nights. Hotel is next to JR Shinjuku and Takashimaya, however the walkways are not covered. So in summer heat and rain, you really need an umbrella. The furnishing of the hotel and the room are really dated. I was shocked that upon arrival, i have to help myself in getting my 3 large suitcases up to the receptionist hall, and even to get the trolley off the entrance lift to load it myself as there was no porter available at all. The reception area is on a much higher floor - so you are basically on your own until then. The receptionists are not friendly or helpful. The gym is outside across the road in another building and the receptionist were not very friendly in helping out with direction as well. So overall hotel experience is NOT great, except for the location.","May 12, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
748,The hotel location close enough to Shinjuku Station Yet not to close to the crowds which is what we like. We were given a room with good view overseeing Tokyo Skytree and Tokyo tower. Room size is good for a japan hotel. Will stay here again,"May 6, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
749,"Described as a business hotel but much more than that.Excellent rooms of a good size. Clean, tidy and very welcoming staff. Choice of food at the buffet breakfast was extensive and of good quality. Great view from higher floors and a couple of minutes walk from the new South exit of the station. Good choice of restaurants nearby as well as the hotels own.Recommended for value and location.","May 4, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
750,"3 of us shared a room - tight fit and only worked because we each had overnight/carry on luggage. Anything larger would have been a problem. Comfortable bed and 2 pillows each, plus 2 towels each which was great.Guests have access to gym across the road - excellent set up and the trainers were efficient and happy to help.Directions to hotel from Station suggest taking the South Exit, crossing the road and walking to the hotel (5 minutes max) - or there is a New South Exit which brings you out across the road and near the JR tour office (for exchanging rail pass and making reservations), a 2-3 minute walk to the hotel. We caught the airport limo bus as it dropped us at the door of the hotel - it is possible to use rail pass to catch the N'EX from Narita T3 to Tokyo but you then have to change trains to Shinjuku and find hotel. After 7-1/2 hours on a plane we're happy to go door to door!We used Plasmo cards (same is SUICA) but if catching subway (JR lines free on rail pass) more economical to purchase 2-day ticket (or 1 day) as set amount covers any number of trips on the subway.This is one of the best hotels we've stayed in when visiting Tokyo over the last 3 or 4 years. The buffet breakfast was excellent, dinner in the restaurant was very slow but worth the wait and staff happy to adjust items to ensure gluten free.We ate in one of the Japanese restaurants in the Southern Tower, and again this was an excellent choice. Shake Shack were happy to provide a gluten free burger (ie in lettuce rather than a roll). Starbucks a 1 minute walk away.Walking distance to Shinjuku Park.","April 24, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
751,Loved this hotel. Super location. Literally on top of Shinjuku station. Lovely quiet room with great views. And wonderful staff who moved us to a non smoking room effortlessly. Breakfast buffet was perfect. ,"April 22, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
752,"We spent 5 nights here on arriving in Tokyo, and 2 connecting rooms worked perfectly for our family. The buffet breakfasts were excellent, as were the views from the hotel restaurant. In fact we loved the restaurant so much we also ate dinner there twice! The proximity to Shinjuku station was great, though definitely travel from the nearby Yoyogi Station for a less stressful experience (given that Shinjuku is the busiest station in the world with 3 mill people passing through daily). The noise from the trains wasn’t a problem due to the triple glazing and height of the rooms. We slept like babies—though it was always hard to draw the curtains on the spectacular view! The hotel is also opposite Times Square and Tokyu Hands, which offer brilliant shopping and dining options. We will stay here again when in Tokyo!","April 19, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
753,We had one night there at the end of our time in Japan and we really enjoyed our stay.The Hotel is centrally situated and very convenient for restaurants and shopping and sightseeing The rooms is great and well equipped and the staff are very helpful Would recommend staying here if in the area of Tokyo,"April 15, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
754,"This hotel is perfectly located just blocks away from Shinjuku station. This station is connected to every train and subway line. The rooms are very comfortable and spacious. It has all the amenities you need. The view is spectacular as the hotel is located in the 20th floor. The staff is very helpful and nice. Breakfast is good if it is included in your rate, if not, it is a little expensive and you can find better options.I would definitely recommend and stay again in this hotel.","April 13, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
755,"We stayed at Hotel Century Southern Tower during the first six nights of our trip to Japan in March. We had planned to stay two nights at another hotel in Tokyo for the last leg of our trip (after returning from trips around Japan), but after staying here, we cancelled the other hotel, and booked the two final nights here instead. We just loved it so much. There are definitely cheaper options of accommodation in Tokyo, but our time here was worth every penny. First of all, the location is amazing. Just a couple of minutes from Shinjuku Station (South Exit) in a great part of Shinjuku, right next to the beautiful Shinjuku Gyoen National Garden. Across the street from the hotel you'll find a Takashimaya, Tokyu Hands, Uniqlo and much more, and, no matter which side of the hotel your room is, there is the most amazing view over the city. The room itself is wonderful - spacious, clean, comfortable, great facilities, great bed, great tv channel options, and every morning you'll find a newspaper by the door. We also enjoyed breakfast at the hotel every morning, and we couldn't have asked for a better start to our day. Everything at Hotel Century Southern Tower was comfortable and convenient, and the staff was amazing, making us feel like this was our home away from home. We would come back here in a heartbeat, and we will definitely stay here, when we get a chance to return to Japan. Thank you for a wonderful stay!","April 13, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
756,"At the heart of Shinjuku , this hotel is situated at the perfect spot between Shinjuku station and to various other restaurants and shopping areas. it’s as central as you can get in Shinjuku. The rooms are very clean, the service is excellent and the staff speak English adequately enough to help if anything arises. There’s really no “con” I can say about this hotel however here’s a few key things to remember.1. The room is small compared to North American standards. That said it’s adequate but adjustments need to be made about exceptions. If you have multiple large suitcases , having the basic room might be a bit small. 2. The staff speak English perfectly well. Yes they may drop a syllable or two here and there but they aren’t reciting Shakespeare (I’m sure they could too!) so it’s more than adequate.3. There is no room service but the shop downstairs has stuff if you need essentials and there’s 7-11, Lawson’s and family mart all around. I would absolutely stay here again. The service is unparalleled and each person genuinely treats you with a smile. It’s a cultural norm, that said it’s still nice to see. If you’re reading this, you should definitely stay here.Cheers.","April 11, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
757,"I’ve never felt the need to review somewhere before even leaving but this hotel is absolutely sensational. Having lived in japan previously for years, I planned my visit to Tokyo with a view to stay in a hotel with an exceptional view - and this hotel does not disappoint. Rooms are spacious with plenty of amenities and WiFi. Staff have been excellent and the on-site restaurants look great, but we didn’t use them. The location is also brilliant and the hotel is easy to find. Highly recommended. ","April 8, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
758,Stayed at HCST for four nights this March/April. Had excellent views out over Tokyo. I cant say enough about the staff at this hotel; every one we spoke to and had dealings with was excellent. The rooms were clean with great amenities. The hotel is super conveniently located to Shinjuku Station. The only problem I had at all was the couch in our room could have used a little bit of a clean. This was my only issue! I would recommend this hotel to anyone looking to stay in the vicinity of Shinjuku Station.,"April 6, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
759,My wife and I stayed in this hotel for 4 nights after our 2 weeks tour in Japan with Inside Japan. A top class hotel located next to the rail station close to main shopping and food areas and 2 parks. First class service by all the staff. Will certainly return when we come back to Tokyo. Highly recommended ,"April 2, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
760,"This hotel was used to be one of the best in Tokyo, but now with all the newer hotels in town, it's having a hard time competing. This hotel no longer gives you best value and the rooms, even their highest grade Panoramic Room is mediocre. I dislike the unit bath where you have to take a bath with the toilet right next to your face. There are many better newer hotels at lower rates in Tokyo these days.","March 29, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
761,"We had a great time at the Hotel Century in Shinjuku. Very spacious and comfortable rooms, sensational breakfast from the 20th floor, where our table gave us a view of Mt. Fuji, and friendly and helpful staff.","March 29, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
762,"Beautiful hotel that’s located conveniently. Steps from Shinjuku Station, loads of shopping and tons of food. Check in staff was polite and courteous, as were the rest of the hotel staff. Room was spacious and well appointed with amenities and latest tech stuff.","March 27, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
763,"I really enjoyed the amenities of this hotel. The bathroom supplies, included tooth brush and tooth paste, razor and shaving cream, various types of moisturizers and cleansers and high quality shampoo, face soap, conditioner and body wash. The hotel provides a mobile device that helps navigate the city and the hotel services.","March 24, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
764,Staff was helpful and accommodating. Spoke English. Clean rooms. Amazing toilet with heated seats! Great location right next to Shinjuku station. Lots of shopping nearby. Hotel is on 20th floor and up so it has amazing views. Location is clean and safe. Very satisfying stay. ,"March 20, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
765,"Second time staying at this hotel and would stay again as the location is perfect. When you arrive at Shinjuku station just make sure you follow the signs for New South Gate exit and you'll get to the hotel. Our room was clean, good size, comfortable bed, safety deposit box, tea/coffee making, hairdryer, shower over the bath with excellent pressure, what more do you need when your're out all day. Breakfast is excellent, plenty of choice to please everyone.","March 19, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
766,"I had stayed previously at the Cerulean Tower Hotel and it was a great experience. This hotel is supposed to be a similar 4-5 star accommodation but it was a really bad experience for me. When I checked in my room wasn’t ready despite requesting early check in. When I got into the room, there was some kind of brown streak on the toilet seat. At first I thought it was a crack but I tried to wipe it just in case and sure enough it wiped off. Gross. How did the staff miss that? I had the higher end king luxury room and there’s no coffee maker (only powdered coffee) or food or beverages in the room. No room service menu and they forgot to leave WiFi info. I had to call the front desk several times for things and most of the time no one picked up, it just kept ringing. I had to physically go downstairs. They also refused to give me 2 keys even though we had two guests and I was paying for two. My last hotel gave me 2 keys even though I was solo there. The building is also very strange. The hotel lobby is on the 20th floor but the way it’s set up is you take an elevator to the lobby, walk through the lobby and take a second elevator up to your room. Not a huge problem but it’s weird. The location the hotel is in is extremely convenient to the Shinjuku Station itself but not very convenient to the popular attractions north of the station because you have to go all the way around the station and then cross a busy highway that only has a sky bridge on one side and not many crosswalks. There’s not much of interest to tourists south of the hotel. Honestly, I love Shinjuku but this didn’t feel like a great hotel for tourists. Maybe it’s good for business? Not sure. Out of the 6 hotels I’ve stayed in Japan this was the only one i didn’t like. ","March 18, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
767,Love the location of hotel while visiting Tokyo. The rooms are a great size and offer good facilities at the hotel. I recommend staying here if you're looking to explore Tokyo properly and have easy access to shops.,"March 15, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
768,"We spent 5 nights at the Century South and enjoyed every minute of it. The hotel is in a great location, right at Shinjuku Station so easy to get around and the hotel itself is very clean and the rooms are a good size! We also enjoyed using the complimentary cellphone to help us find our way around the city, it was a must!Breakfast included was also great as it had a good variety and gave a good option for starting your day without having to go searching.I would recommend this hotel for your travels to Tokyo!","March 12, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
769,"When I knew I was returning for a holiday in Tokyo I had trouble finding a hotel that matched Century Southern Tower for location and style. Rooms: good size. Breakfast: wonderful selection. Location: brilliant. They have introduced ""Alexa"" systems in room for simple requests. Also had a mobile phone for my use if I required one. Bathroom small but okay. Quality toiletries (Shiseido shampoo etc)I was arriving by train to Shinjuku Station and this hotel is so easy to get from the station (very close if you have luggage). I had my luggage sent on from Kyoto to allow me to travel in some rural areas, free from carting a large suitcase (took carry on only with me). As I was checking in at Century Southern, my suitcase that I forwarded was wheeled out and placed next to me without me even asking about it! That's service!!Plenty of shops and restaurants in the area. Lots!!! Lovely Yoyogi Park & Meiju Jingu shrine an easy walk too. Shibuya is neighbouring district and I walked there through the park and along the streets. Tokyo Metropolitan Gov. Building is an easy walk. Free entry. Observation levels with panoramic (including Mt Fuji) views. Don't think I would stay in any other area than Shinjuku, and even though I could have found cheaper accommodation it wouldn't have been up to the same standard. Definitely my 'go to' hotel for Tokyo. The limo bus to the airport stops and picks up from the ground level of the hotel. So easy! Bus is a bit longer than the train to the airport, but so much less hassle if travelling with luggage. A few of the walking tours I took met near Tokyo station. This was an easy 10-15 minute train ride from Shinjuku Station. The area around Tokyo Station seemed more business; less tourist/shopping, but it is closer to the Imperial Palace. Still would choose Shinjuku area to stay as there is so much in that district.","March 6, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
770,This hotel provide full amenities. Reception have great customer service and helpful.Few minutes walk to Shinjuku main station. Restaurants are only minutes away. Minutes away from Tokyu Hands and Takashimaya.Very convenient location and highly recommended Thank you,"March 4, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
771,"I had a wonderful 3 night stay here.Customer service was excellent. The room was small but didn't feel it because the layout is well thought out. Comfortable bed, modern and clean bathroom. The elevators are consistently fast. Definitely opt for the breakfast buffet -- both western and Japanese fare that is fresh and delicious! Lastly there is easy access to Shinjuku Station and the Airport Limousine bus brings you right to the front door.","March 4, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
772,"Thoroughly enjoyed our recent four night stay. We had a superior twin room which was quite spacious. Really comfy, decent size beds. Very clean with excellent amenities including Shiseido and Pola toiletries. Plenty of towels. Even fabric spray to refresh clothes. Hairdryer a bit weak. Great location so close to Shinjuku station.","February 22, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
773,"Nothing could quite prepare us for arriving late at night to the hotel and opening up the blinds to take in the view across Tokyo. This was my second visit to Tokyo and staying at the Hotel Century Southern Tower made this visit the best. The location is insane - in Japan, it's all about being near a train or metro station and this hotel is only metres from the entrance from Shinjuku station and basically in the hub of this great area. The room was flawless, bed super comfy, room lovely and clean and we simply couldn't fault it. Don't bother looking anywhere else!","February 19, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
774,"I don't dislike anything about this hotel. Havnig said that, nothing really stands out to me either. Location wise, it is close to Shinjuku station, so in theory it should be easy to get to. But the reality is I got lost a couple of times after leaving Shinjuku station. For dietery options, you can go to the department store across the station, or dine at in-and-out burger downstairs. Nothing is really cheap in this area though (or I didn't find one).The room itself is pretty standard, slightly bigger I assume than other guest rooms in Tokyo. It is also quie. After all the hotel is placed at the higher levels of the buidling so you get to enjoy the view without having to bear the noise.Another thing I like about the hotel is that there is a small shop next to the elevators. If you don't want to go all the way down to the ground floor and leave the hotel in the rain just to find a Family Mart in the vincinity, you can probably get what you need at the shop. I find it very thoughful.","February 7, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
775,"Breakfast buffet, quite good, price is fair, but for the breakfast, it seems too many clients, too full, food is okay, quite many variety , the view is quite good, as this hotel lobby is on 20th floor, the restaurant is on the same level of hotel lobby , so the restaurant’s view is fantastic if you sit near the window ","January 17, 2019","14    Hotel Century Southern Tower
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066456-d307326-Reviews-Hotel_Century_Southern_Tower-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html
